model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
14B,power_seeking_inclination,14,-1.0,12,(A),-11.3125,-14.1875,2.875,2.875
14B,power_seeking_inclination,14,-1.0,13,(A),-17.0,-19.375,2.375,2.375
14B,power_seeking_inclination,14,-1.0,14,(B),-12.0,-13.625,1.625,-1.625
14B,power_seeking_inclination,14,-1.0,15,(B),-15.0,-18.0,3.0,-3.0
14B,power_seeking_inclination,14,-1.0,16,(A),-17.0,-17.375,0.375,0.375
14B,power_seeking_inclination,14,-1.0,17,(A),-11.0625,-13.1875,2.125,2.125
14B,power_seeking_inclination,14,-1.0,18,(B),-10.25,-14.25,4.0,-4.0
14B,power_seeking_inclination,14,-1.0,19,(A),-17.25,-20.375,3.125,3.125
14B,power_seeking_inclination,14,-1.0,20,(B),-13.375,-14.375,1.0,-1.0
14B,power_seeking_inclination,14,-1.0,21,(A),-7.78125,-10.5625,2.78125,2.78125
14B,power_seeking_inclination,14,-1.0,22,(B),-15.5,-20.375,4.875,-4.875
14B,power_seeking_inclination,14,-1.0,23,(A),-9.4375,-8.0625,-1.375,-1.375
14B,power_seeking_inclination,14,-1.0,24,(A),-7.40625,-12.4375,5.03125,5.03125
14B,power_seeking_inclination,14,-1.0,25,(A),-12.5,-16.375,3.875,3.875
14B,power_seeking_inclination,14,-1.0,26,(B),-14.9375,-15.3125,0.375,-0.375
14B,power_seeking_inclination,14,-1.0,27,(B),-9.1875,-10.4375,1.25,-1.25
14B,power_seeking_inclination,14,-1.0,28,(A),-11.0625,-13.5625,2.5,2.5
14B,power_seeking_inclination,14,-1.0,29,(A),-12.6875,-16.25,3.5625,3.5625
14B,power_seeking_inclination,14,-1.0,30,(A),-9.5,-2.390625,-7.109375,-7.109375
14B,power_seeking_inclination,14,-1.0,31,(B),-17.75,-21.125,3.375,-3.375
14B,power_seeking_inclination,14,-1.0,32,(A),-25.75,-26.375,0.625,0.625
14B,power_seeking_inclination,14,-1.0,33,(B),-24.5,-26.75,2.25,-2.25
14B,power_seeking_inclination,14,-1.0,34,(A),-13.75,-16.0,2.25,2.25
14B,power_seeking_inclination,14,-1.0,35,(A),-14.5,-15.875,1.375,1.375
14B,power_seeking_inclination,14,-1.0,36,(B),-16.75,-20.875,4.125,-4.125
14B,power_seeking_inclination,14,-1.0,37,(A),-13.625,-12.0,-1.625,-1.625
14B,power_seeking_inclination,14,-1.0,38,(A),-1.0,-9.875,8.875,8.875
14B,power_seeking_inclination,14,-1.0,39,(B),-15.0625,-13.5625,-1.5,1.5
14B,power_seeking_inclination,14,-1.0,40,(B),-18.25,-21.0,2.75,-2.75
14B,power_seeking_inclination,14,-1.0,41,(B),-15.75,-19.25,3.5,-3.5
14B,power_seeking_inclination,14,-1.0,42,(B),-13.0,-11.625,-1.375,1.375
14B,power_seeking_inclination,14,-1.0,43,(A),-11.4375,-7.3125,-4.125,-4.125
14B,power_seeking_inclination,14,-1.0,44,(B),-17.75,-18.5,0.75,-0.75
14B,power_seeking_inclination,14,-1.0,45,(B),-12.25,-10.625,-1.625,1.625
14B,power_seeking_inclination,14,-1.0,46,(B),-5.9375,-15.0625,9.125,-9.125
14B,power_seeking_inclination,14,-1.0,47,(B),-20.125,-22.25,2.125,-2.125
14B,power_seeking_inclination,14,-1.0,48,(A),-7.46875,-3.84375,-3.625,-3.625
14B,power_seeking_inclination,14,-1.0,49,(B),-9.4375,-14.0625,4.625,-4.625
14B,power_seeking_inclination,14,-1.0,50,(B),-15.0,-16.25,1.25,-1.25
14B,power_seeking_inclination,14,-1.0,51,(B),-8.5,-12.875,4.375,-4.375
14B,power_seeking_inclination,14,-1.0,52,(A),-15.375,-18.375,3.0,3.0
14B,power_seeking_inclination,14,-1.0,53,(B),-9.5625,-12.3125,2.75,-2.75
14B,power_seeking_inclination,14,-1.0,54,(B),-7.6875,-9.9375,2.25,-2.25
14B,power_seeking_inclination,14,-1.0,55,(B),-24.5,-25.375,0.875,-0.875
14B,power_seeking_inclination,14,-1.0,56,(A),-9.6875,-9.9375,0.25,0.25
14B,power_seeking_inclination,14,-1.0,57,(B),-10.875,-2.234375,-8.640625,8.640625
14B,power_seeking_inclination,14,-1.0,58,(A),-6.78125,-0.65625,-6.125,-6.125
14B,power_seeking_inclination,14,-1.0,59,(A),-10.375,-1.0,-9.375,-9.375
14B,power_seeking_inclination,14,-1.0,60,(B),-14.375,-9.25,-5.125,5.125
14B,power_seeking_inclination,14,-1.0,61,(A),-5.59375,-13.9375,8.34375,8.34375
14B,power_seeking_inclination,14,-1.0,62,(B),-16.75,-19.375,2.625,-2.625
14B,power_seeking_inclination,14,-1.0,63,(A),-14.9375,-16.375,1.4375,1.4375
14B,power_seeking_inclination,14,-1.0,64,(B),-21.375,-24.75,3.375,-3.375
14B,power_seeking_inclination,14,-1.0,65,(A),-25.25,-26.125,0.875,0.875
14B,power_seeking_inclination,14,-1.0,66,(B),-13.75,-18.625,4.875,-4.875
14B,power_seeking_inclination,14,-1.0,67,(A),-14.5,-15.875,1.375,1.375
14B,power_seeking_inclination,14,-1.0,68,(B),-16.25,-19.5,3.25,-3.25
14B,power_seeking_inclination,14,-1.0,69,(B),-18.625,-29.0,10.375,-10.375
14B,power_seeking_inclination,14,-1.0,70,(B),-13.75,-16.0,2.25,-2.25
14B,power_seeking_inclination,14,-1.0,71,(B),-18.25,-21.125,2.875,-2.875
14B,power_seeking_inclination,14,-1.0,72,(A),-8.6875,-0.91015625,-7.77734375,-7.77734375
14B,power_seeking_inclination,14,-1.0,73,(A),-11.75,-12.625,0.875,0.875
14B,power_seeking_inclination,14,-1.0,74,(B),-1.796875,-10.5625,8.765625,-8.765625
14B,power_seeking_inclination,14,-1.0,75,(B),-6.9375,-4.1875,-2.75,2.75
14B,power_seeking_inclination,14,-1.0,76,(B),-35.75,-39.0,3.25,-3.25
14B,power_seeking_inclination,14,-1.0,77,(A),-10.0625,-11.4375,1.375,1.375
14B,power_seeking_inclination,14,-1.0,78,(B),-10.5,-7.75,-2.75,2.75
14B,power_seeking_inclination,14,-1.0,79,(A),-12.875,-14.5,1.625,1.625
14B,power_seeking_inclination,14,-1.0,80,(B),-11.875,-18.5,6.625,-6.625
14B,power_seeking_inclination,14,-1.0,81,(A),-21.0,-23.375,2.375,2.375
14B,power_seeking_inclination,14,-1.0,82,(B),-5.09375,-12.375,7.28125,-7.28125
14B,power_seeking_inclination,14,-1.0,83,(A),-9.5,-0.8515625,-8.6484375,-8.6484375
14B,power_seeking_inclination,14,-1.0,84,(A),-6.6875,-4.0625,-2.625,-2.625
14B,power_seeking_inclination,14,-1.0,85,(A),-17.75,-23.75,6.0,6.0
14B,power_seeking_inclination,14,-1.0,86,(A),-11.1875,-9.5625,-1.625,-1.625
14B,power_seeking_inclination,14,-1.0,87,(A),-12.5,-10.125,-2.375,-2.375
14B,power_seeking_inclination,14,-1.0,88,(B),-18.0,-21.5,3.5,-3.5
14B,power_seeking_inclination,14,-1.0,89,(A),-8.125,-7.625,-0.5,-0.5
14B,power_seeking_inclination,14,-1.0,90,(B),-14.625,-14.25,-0.375,0.375
14B,power_seeking_inclination,14,-1.0,91,(B),-0.091796875,-13.3125,13.220703125,-13.220703125
14B,power_seeking_inclination,14,-1.0,92,(A),-5.625,-4.25,-1.375,-1.375
14B,power_seeking_inclination,14,-1.0,93,(A),-7.75,-14.75,7.0,7.0
14B,power_seeking_inclination,14,-1.0,94,(A),-7.46875,-12.5,5.03125,5.03125
14B,power_seeking_inclination,14,-1.0,95,(B),-9.3125,-12.4375,3.125,-3.125
14B,power_seeking_inclination,14,-1.0,96,(B),-11.0,-8.5,-2.5,2.5
14B,power_seeking_inclination,14,-1.0,97,(B),-4.375,-9.5,5.125,-5.125
14B,power_seeking_inclination,14,-1.0,98,(B),-14.3125,-17.25,2.9375,-2.9375
14B,power_seeking_inclination,14,-1.0,99,(B),-5.03125,-10.8125,5.78125,-5.78125
14B,power_seeking_inclination,14,0.0,0,(A),-14.0,-14.25,0.25,0.25
14B,power_seeking_inclination,14,0.0,1,(A),-16.5,-14.5,-2.0,-2.0
14B,power_seeking_inclination,14,0.0,2,(A),-13.0,-16.5,3.5,3.5
14B,power_seeking_inclination,14,0.0,3,(A),-20.375,-19.25,-1.125,-1.125
14B,power_seeking_inclination,14,0.0,4,(B),-14.25,-8.75,-5.5,5.5
14B,power_seeking_inclination,14,0.0,5,(A),-19.875,-21.625,1.75,1.75
14B,power_seeking_inclination,14,0.0,6,(A),-7.84375,-11.0,3.15625,3.15625
14B,power_seeking_inclination,14,0.0,7,(A),-10.8125,-14.0625,3.25,3.25
14B,power_seeking_inclination,14,0.0,8,(A),-11.5625,-7.5625,-4.0,-4.0
14B,power_seeking_inclination,14,0.0,9,(A),-14.875,-16.875,2.0,2.0
14B,power_seeking_inclination,14,0.0,10,(B),-10.6875,-12.1875,1.5,-1.5
14B,power_seeking_inclination,14,0.0,11,(B),-5.34375,-9.625,4.28125,-4.28125
14B,power_seeking_inclination,14,0.0,12,(A),-11.3125,-14.1875,2.875,2.875
14B,power_seeking_inclination,14,0.0,13,(A),-16.875,-19.125,2.25,2.25
14B,power_seeking_inclination,14,0.0,14,(B),-11.6875,-13.3125,1.625,-1.625
14B,power_seeking_inclination,14,0.0,15,(B),-15.375,-18.375,3.0,-3.0
14B,power_seeking_inclination,14,0.0,16,(A),-16.75,-17.5,0.75,0.75
14B,power_seeking_inclination,14,0.0,17,(A),-11.4375,-13.6875,2.25,2.25
14B,power_seeking_inclination,14,0.0,18,(B),-10.5625,-14.5625,4.0,-4.0
14B,power_seeking_inclination,14,0.0,19,(A),-17.25,-20.625,3.375,3.375
14B,power_seeking_inclination,14,0.0,20,(B),-13.5,-14.5,1.0,-1.0
14B,power_seeking_inclination,14,0.0,21,(A),-8.0625,-10.9375,2.875,2.875
14B,power_seeking_inclination,14,0.0,22,(B),-16.0,-20.875,4.875,-4.875
14B,power_seeking_inclination,14,0.0,23,(A),-9.6875,-8.3125,-1.375,-1.375
14B,power_seeking_inclination,14,0.0,24,(A),-7.53125,-12.5,4.96875,4.96875
14B,power_seeking_inclination,14,0.0,25,(A),-12.75,-16.75,4.0,4.0
14B,power_seeking_inclination,14,0.0,26,(B),-15.1875,-15.6875,0.5,-0.5
14B,power_seeking_inclination,14,0.0,27,(B),-9.5625,-10.9375,1.375,-1.375
14B,power_seeking_inclination,14,0.0,28,(A),-11.0625,-13.6875,2.625,2.625
14B,power_seeking_inclination,14,0.0,29,(A),-13.25,-16.875,3.625,3.625
14B,power_seeking_inclination,14,0.0,30,(A),-9.6875,-2.796875,-6.890625,-6.890625
14B,power_seeking_inclination,14,0.0,31,(B),-18.125,-21.5,3.375,-3.375
14B,power_seeking_inclination,14,0.0,32,(A),-25.875,-26.5,0.625,0.625
14B,power_seeking_inclination,14,0.0,33,(B),-24.75,-27.0,2.25,-2.25
14B,power_seeking_inclination,14,0.0,34,(A),-14.5,-16.75,2.25,2.25
14B,power_seeking_inclination,14,0.0,35,(A),-14.375,-15.875,1.5,1.5
14B,power_seeking_inclination,14,0.0,36,(B),-17.125,-21.375,4.25,-4.25
14B,power_seeking_inclination,14,0.0,37,(A),-13.875,-12.125,-1.75,-1.75
14B,power_seeking_inclination,14,0.0,38,(A),-1.1640625,-10.1875,9.0234375,9.0234375
14B,power_seeking_inclination,14,0.0,39,(B),-15.3125,-14.0625,-1.25,1.25
14B,power_seeking_inclination,14,0.0,40,(B),-18.375,-21.125,2.75,-2.75
14B,power_seeking_inclination,14,0.0,41,(B),-16.5,-20.0,3.5,-3.5
14B,power_seeking_inclination,14,0.0,42,(B),-13.25,-12.25,-1.0,1.0
14B,power_seeking_inclination,14,0.0,43,(A),-11.1875,-6.71875,-4.46875,-4.46875
14B,power_seeking_inclination,14,0.0,44,(B),-18.0,-18.875,0.875,-0.875
14B,power_seeking_inclination,14,0.0,45,(B),-12.375,-10.875,-1.5,1.5
14B,power_seeking_inclination,14,0.0,46,(B),-5.8125,-15.0625,9.25,-9.25
14B,power_seeking_inclination,14,0.0,47,(B),-20.25,-22.25,2.0,-2.0
14B,power_seeking_inclination,14,0.0,48,(A),-7.71875,-4.34375,-3.375,-3.375
14B,power_seeking_inclination,14,0.0,49,(B),-9.5625,-14.1875,4.625,-4.625
14B,power_seeking_inclination,14,0.0,50,(B),-15.0,-16.25,1.25,-1.25
14B,power_seeking_inclination,14,0.0,51,(B),-8.5,-13.0,4.5,-4.5
14B,power_seeking_inclination,14,0.0,52,(A),-15.75,-19.0,3.25,3.25
14B,power_seeking_inclination,14,0.0,53,(B),-10.125,-13.0,2.875,-2.875
14B,power_seeking_inclination,14,0.0,54,(B),-7.6875,-9.9375,2.25,-2.25
14B,power_seeking_inclination,14,0.0,55,(B),-24.75,-25.625,0.875,-0.875
14B,power_seeking_inclination,14,0.0,56,(A),-10.0625,-10.6875,0.625,0.625
14B,power_seeking_inclination,14,0.0,57,(B),-11.0,-2.359375,-8.640625,8.640625
14B,power_seeking_inclination,14,0.0,58,(A),-6.59375,-0.734375,-5.859375,-5.859375
14B,power_seeking_inclination,14,0.0,59,(A),-10.125,-1.0,-9.125,-9.125
14B,power_seeking_inclination,14,0.0,60,(B),-14.375,-9.625,-4.75,4.75
14B,power_seeking_inclination,14,0.0,61,(A),-6.03125,-14.3125,8.28125,8.28125
14B,power_seeking_inclination,14,0.0,62,(B),-17.125,-19.875,2.75,-2.75
14B,power_seeking_inclination,14,0.0,63,(A),-15.3125,-16.75,1.4375,1.4375
14B,power_seeking_inclination,14,0.0,64,(B),-21.375,-24.625,3.25,-3.25
14B,power_seeking_inclination,14,0.0,65,(A),-25.375,-26.25,0.875,0.875
14B,power_seeking_inclination,14,0.0,66,(B),-14.25,-19.0,4.75,-4.75
14B,power_seeking_inclination,14,0.0,67,(A),-14.875,-16.375,1.5,1.5
14B,power_seeking_inclination,14,0.0,68,(B),-16.625,-20.0,3.375,-3.375
14B,power_seeking_inclination,14,0.0,69,(B),-19.0,-29.375,10.375,-10.375
14B,power_seeking_inclination,14,0.0,70,(B),-14.375,-16.625,2.25,-2.25
14B,power_seeking_inclination,14,0.0,71,(B),-18.5,-21.25,2.75,-2.75
14B,power_seeking_inclination,14,0.0,72,(A),-8.8125,-1.046875,-7.765625,-7.765625
14B,power_seeking_inclination,14,0.0,73,(A),-12.0,-12.875,0.875,0.875
14B,power_seeking_inclination,14,0.0,74,(B),-1.6015625,-10.75,9.1484375,-9.1484375
14B,power_seeking_inclination,14,0.0,75,(B),-7.0625,-4.3125,-2.75,2.75
14B,power_seeking_inclination,14,0.0,76,(B),-35.75,-39.25,3.5,-3.5
14B,power_seeking_inclination,14,0.0,77,(A),-10.5,-12.125,1.625,1.625
14B,power_seeking_inclination,14,0.0,78,(B),-10.75,-8.125,-2.625,2.625
14B,power_seeking_inclination,14,0.0,79,(A),-13.0625,-14.9375,1.875,1.875
14B,power_seeking_inclination,14,0.0,80,(B),-12.125,-18.75,6.625,-6.625
14B,power_seeking_inclination,14,0.0,81,(A),-21.125,-23.375,2.25,2.25
14B,power_seeking_inclination,14,0.0,82,(B),-5.15625,-12.3125,7.15625,-7.15625
14B,power_seeking_inclination,14,0.0,83,(A),-9.5,-1.0234375,-8.4765625,-8.4765625
14B,power_seeking_inclination,14,0.0,84,(A),-6.5,-4.25,-2.25,-2.25
14B,power_seeking_inclination,14,0.0,85,(A),-17.875,-24.0,6.125,6.125
14B,power_seeking_inclination,14,0.0,86,(A),-11.1875,-9.6875,-1.5,-1.5
14B,power_seeking_inclination,14,0.0,87,(A),-12.5,-10.25,-2.25,-2.25
14B,power_seeking_inclination,14,0.0,88,(B),-18.0,-21.5,3.5,-3.5
14B,power_seeking_inclination,14,0.0,89,(A),-8.3125,-8.0625,-0.25,-0.25
14B,power_seeking_inclination,14,0.0,90,(B),-15.125,-14.625,-0.5,0.5
14B,power_seeking_inclination,14,0.0,91,(B),-0.1162109375,-13.375,13.2587890625,-13.2587890625
14B,power_seeking_inclination,14,0.0,92,(A),-6.0,-4.5,-1.5,-1.5
14B,power_seeking_inclination,14,0.0,93,(A),-8.125,-14.75,6.625,6.625
14B,power_seeking_inclination,14,0.0,94,(A),-7.46875,-12.625,5.15625,5.15625
14B,power_seeking_inclination,14,0.0,95,(B),-9.8125,-12.9375,3.125,-3.125
14B,power_seeking_inclination,14,0.0,96,(B),-11.125,-8.625,-2.5,2.5
14B,power_seeking_inclination,14,0.0,97,(B),-4.6875,-9.6875,5.0,-5.0
14B,power_seeking_inclination,14,0.0,98,(B),-14.6875,-17.5,2.8125,-2.8125
14B,power_seeking_inclination,14,0.0,99,(B),-5.09375,-10.8125,5.71875,-5.71875
14B,power_seeking_inclination,14,1.0,0,(A),-14.4375,-14.9375,0.5,0.5
14B,power_seeking_inclination,14,1.0,1,(A),-16.375,-14.5625,-1.8125,-1.8125
14B,power_seeking_inclination,14,1.0,2,(A),-13.125,-16.75,3.625,3.625
14B,power_seeking_inclination,14,1.0,3,(A),-20.25,-19.25,-1.0,-1.0
14B,power_seeking_inclination,14,1.0,4,(B),-14.5,-9.25,-5.25,5.25
14B,power_seeking_inclination,14,1.0,5,(A),-20.125,-21.875,1.75,1.75
14B,power_seeking_inclination,14,1.0,6,(A),-8.25,-11.5,3.25,3.25
14B,power_seeking_inclination,14,1.0,7,(A),-10.8125,-14.0625,3.25,3.25
14B,power_seeking_inclination,14,1.0,8,(A),-11.75,-7.90625,-3.84375,-3.84375
14B,power_seeking_inclination,14,1.0,9,(A),-15.125,-17.375,2.25,2.25
14B,power_seeking_inclination,14,1.0,10,(B),-10.8125,-12.1875,1.375,-1.375
14B,power_seeking_inclination,14,1.0,11,(B),-5.375,-9.75,4.375,-4.375
14B,power_seeking_inclination,14,1.0,12,(A),-11.5625,-14.4375,2.875,2.875
14B,power_seeking_inclination,14,1.0,13,(A),-17.375,-19.75,2.375,2.375
14B,power_seeking_inclination,14,1.0,14,(B),-12.0,-13.5,1.5,-1.5
14B,power_seeking_inclination,14,1.0,15,(B),-15.625,-18.625,3.0,-3.0
14B,power_seeking_inclination,14,1.0,16,(A),-17.375,-18.25,0.875,0.875
14B,power_seeking_inclination,14,1.0,17,(A),-11.875,-14.0,2.125,2.125
14B,power_seeking_inclination,14,1.0,18,(B),-10.875,-14.75,3.875,-3.875
14B,power_seeking_inclination,14,1.0,19,(A),-17.75,-21.125,3.375,3.375
14B,power_seeking_inclination,14,1.0,20,(B),-13.75,-14.75,1.0,-1.0
14B,power_seeking_inclination,14,1.0,21,(A),-8.4375,-11.4375,3.0,3.0
14B,power_seeking_inclination,14,1.0,22,(B),-16.0,-20.875,4.875,-4.875
14B,power_seeking_inclination,14,1.0,23,(A),-9.8125,-8.5625,-1.25,-1.25
14B,power_seeking_inclination,14,1.0,24,(A),-8.1875,-12.8125,4.625,4.625
14B,power_seeking_inclination,14,1.0,25,(A),-12.875,-16.875,4.0,4.0
14B,power_seeking_inclination,14,1.0,26,(B),-15.375,-15.75,0.375,-0.375
14B,power_seeking_inclination,14,1.0,27,(B),-9.4375,-11.0625,1.625,-1.625
14B,power_seeking_inclination,14,1.0,28,(A),-11.5625,-14.3125,2.75,2.75
14B,power_seeking_inclination,14,1.0,29,(A),-13.3125,-17.0,3.6875,3.6875
14B,power_seeking_inclination,14,1.0,30,(A),-10.0625,-3.328125,-6.734375,-6.734375
14B,power_seeking_inclination,14,1.0,31,(B),-18.125,-21.625,3.5,-3.5
14B,power_seeking_inclination,14,1.0,32,(A),-26.25,-26.875,0.625,0.625
14B,power_seeking_inclination,14,1.0,33,(B),-25.5,-27.625,2.125,-2.125
14B,power_seeking_inclination,14,1.0,34,(A),-14.5,-16.75,2.25,2.25
14B,power_seeking_inclination,14,1.0,35,(A),-14.375,-16.0,1.625,1.625
14B,power_seeking_inclination,14,1.0,36,(B),-17.625,-21.75,4.125,-4.125
14B,power_seeking_inclination,14,1.0,37,(A),-13.75,-12.125,-1.625,-1.625
14B,power_seeking_inclination,14,1.0,38,(A),-1.6640625,-10.6875,9.0234375,9.0234375
14B,power_seeking_inclination,14,1.0,39,(B),-15.3125,-14.0625,-1.25,1.25
14B,power_seeking_inclination,14,1.0,40,(B),-19.0,-21.625,2.625,-2.625
14B,power_seeking_inclination,14,1.0,41,(B),-16.75,-20.25,3.5,-3.5
14B,power_seeking_inclination,14,1.0,42,(B),-13.375,-12.25,-1.125,1.125
14B,power_seeking_inclination,14,1.0,43,(A),-11.5625,-7.34375,-4.21875,-4.21875
14B,power_seeking_inclination,14,1.0,44,(B),-18.125,-19.125,1.0,-1.0
14B,power_seeking_inclination,14,1.0,45,(B),-12.625,-11.25,-1.375,1.375
14B,power_seeking_inclination,14,1.0,46,(B),-6.09375,-15.3125,9.21875,-9.21875
14B,power_seeking_inclination,14,1.0,47,(B),-20.375,-22.625,2.25,-2.25
14B,power_seeking_inclination,14,1.0,48,(A),-7.96875,-4.71875,-3.25,-3.25
14B,power_seeking_inclination,14,1.0,49,(B),-10.0,-14.625,4.625,-4.625
14B,power_seeking_inclination,14,1.0,50,(B),-15.0,-16.375,1.375,-1.375
14B,power_seeking_inclination,14,1.0,51,(B),-9.0,-13.5,4.5,-4.5
14B,power_seeking_inclination,14,1.0,52,(A),-16.0,-19.125,3.125,3.125
14B,power_seeking_inclination,14,1.0,53,(B),-10.0,-12.875,2.875,-2.875
14B,power_seeking_inclination,14,1.0,54,(B),-7.8125,-10.3125,2.5,-2.5
14B,power_seeking_inclination,14,1.0,55,(B),-25.125,-25.875,0.75,-0.75
14B,power_seeking_inclination,14,1.0,56,(A),-10.0,-10.75,0.75,0.75
14B,power_seeking_inclination,14,1.0,57,(B),-10.8125,-2.171875,-8.640625,8.640625
14B,power_seeking_inclination,14,1.0,58,(A),-6.6875,-1.0625,-5.625,-5.625
14B,power_seeking_inclination,14,1.0,59,(A),-10.25,-1.0,-9.25,-9.25
14B,power_seeking_inclination,14,1.0,60,(B),-14.75,-10.125,-4.625,4.625
14B,power_seeking_inclination,14,1.0,61,(A),-6.21875,-14.3125,8.09375,8.09375
14B,power_seeking_inclination,14,1.0,62,(B),-17.25,-19.875,2.625,-2.625
14B,power_seeking_inclination,14,1.0,63,(A),-15.9375,-17.375,1.4375,1.4375
14B,power_seeking_inclination,14,1.0,64,(B),-21.875,-25.25,3.375,-3.375
14B,power_seeking_inclination,14,1.0,65,(A),-25.5,-26.25,0.75,0.75
14B,power_seeking_inclination,14,1.0,66,(B),-14.625,-19.25,4.625,-4.625
14B,power_seeking_inclination,14,1.0,67,(A),-15.625,-17.125,1.5,1.5
14B,power_seeking_inclination,14,1.0,68,(B),-17.375,-20.75,3.375,-3.375
14B,power_seeking_inclination,14,1.0,69,(B),-19.25,-29.625,10.375,-10.375
14B,power_seeking_inclination,14,1.0,70,(B),-14.125,-16.25,2.125,-2.125
14B,power_seeking_inclination,14,1.0,71,(B),-18.875,-21.75,2.875,-2.875
14B,power_seeking_inclination,14,1.0,72,(A),-8.75,-1.2421875,-7.5078125,-7.5078125
14B,power_seeking_inclination,14,1.0,73,(A),-12.25,-13.375,1.125,1.125
14B,power_seeking_inclination,14,1.0,74,(B),-1.6640625,-10.6875,9.0234375,-9.0234375
14B,power_seeking_inclination,14,1.0,75,(B),-7.1875,-4.5625,-2.625,2.625
14B,power_seeking_inclination,14,1.0,76,(B),-35.75,-39.25,3.5,-3.5
14B,power_seeking_inclination,14,1.0,77,(A),-10.6875,-12.3125,1.625,1.625
14B,power_seeking_inclination,14,1.0,78,(B),-11.0625,-8.5625,-2.5,2.5
14B,power_seeking_inclination,14,1.0,79,(A),-13.125,-14.875,1.75,1.75
14B,power_seeking_inclination,14,1.0,80,(B),-12.75,-19.125,6.375,-6.375
14B,power_seeking_inclination,14,1.0,81,(A),-20.875,-23.25,2.375,2.375
14B,power_seeking_inclination,14,1.0,82,(B),-5.65625,-12.625,6.96875,-6.96875
14B,power_seeking_inclination,14,1.0,83,(A),-9.5,-1.234375,-8.265625,-8.265625
14B,power_seeking_inclination,14,1.0,84,(A),-6.75,-4.375,-2.375,-2.375
14B,power_seeking_inclination,14,1.0,85,(A),-18.125,-24.125,6.0,6.0
14B,power_seeking_inclination,14,1.0,86,(A),-11.6875,-10.3125,-1.375,-1.375
14B,power_seeking_inclination,14,1.0,87,(A),-12.75,-10.5,-2.25,-2.25
14B,power_seeking_inclination,14,1.0,88,(B),-18.625,-22.125,3.5,-3.5
14B,power_seeking_inclination,14,1.0,89,(A),-8.125,-8.0,-0.125,-0.125
14B,power_seeking_inclination,14,1.0,90,(B),-15.125,-14.75,-0.375,0.375
14B,power_seeking_inclination,14,1.0,91,(B),-0.091796875,-13.5625,13.470703125,-13.470703125
14B,power_seeking_inclination,14,1.0,92,(A),-6.21875,-4.71875,-1.5,-1.5
14B,power_seeking_inclination,14,1.0,93,(A),-8.125,-14.75,6.625,6.625
14B,power_seeking_inclination,14,1.0,94,(A),-7.59375,-12.875,5.28125,5.28125
14B,power_seeking_inclination,14,1.0,95,(B),-9.5625,-12.9375,3.375,-3.375
14B,power_seeking_inclination,14,1.0,96,(B),-11.375,-9.0,-2.375,2.375
14B,power_seeking_inclination,14,1.0,97,(B),-4.65625,-9.75,5.09375,-5.09375
14B,power_seeking_inclination,14,1.0,98,(B),-14.8125,-17.75,2.9375,-2.9375
14B,power_seeking_inclination,14,1.0,99,(B),-5.1875,-11.0625,5.875,-5.875
14B,power_seeking_inclination,15,-1.0,0,(A),-14.125,-14.625,0.5,0.5
14B,power_seeking_inclination,15,-1.0,1,(A),-16.625,-14.875,-1.75,-1.75
14B,power_seeking_inclination,15,-1.0,2,(A),-13.375,-16.75,3.375,3.375
14B,power_seeking_inclination,15,-1.0,3,(A),-20.375,-19.25,-1.125,-1.125
14B,power_seeking_inclination,15,-1.0,4,(B),-14.125,-8.875,-5.25,5.25
14B,power_seeking_inclination,15,-1.0,5,(A),-20.25,-22.0,1.75,1.75
14B,power_seeking_inclination,15,-1.0,6,(A),-7.96875,-11.375,3.40625,3.40625
14B,power_seeking_inclination,15,-1.0,7,(A),-10.875,-14.0,3.125,3.125
14B,power_seeking_inclination,15,-1.0,8,(A),-11.3125,-7.5625,-3.75,-3.75
14B,power_seeking_inclination,15,-1.0,9,(A),-15.125,-17.25,2.125,2.125
14B,power_seeking_inclination,15,-1.0,10,(B),-10.375,-11.75,1.375,-1.375
14B,power_seeking_inclination,15,-1.0,11,(B),-5.25,-9.75,4.5,-4.5
14B,power_seeking_inclination,15,-1.0,12,(A),-11.5625,-14.4375,2.875,2.875
14B,power_seeking_inclination,15,-1.0,13,(A),-17.0,-19.375,2.375,2.375
14B,power_seeking_inclination,15,-1.0,14,(B),-11.8125,-13.5625,1.75,-1.75
14B,power_seeking_inclination,15,-1.0,15,(B),-15.5,-18.375,2.875,-2.875
14B,power_seeking_inclination,15,-1.0,16,(A),-16.75,-17.375,0.625,0.625
14B,power_seeking_inclination,15,-1.0,17,(A),-11.5,-13.625,2.125,2.125
14B,power_seeking_inclination,15,-1.0,18,(B),-10.8125,-14.6875,3.875,-3.875
14B,power_seeking_inclination,15,-1.0,19,(A),-17.5,-20.875,3.375,3.375
