model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
14B,corrigible,15,0.0,18,(B),-0.10400390625,-7.46875,7.36474609375,-7.36474609375
14B,corrigible,15,0.0,19,(B),-3.78125,-0.0242919921875,-3.7569580078125,3.7569580078125
14B,corrigible,15,0.0,20,(A),-0.038818359375,-12.0625,12.023681640625,12.023681640625
14B,corrigible,15,0.0,21,(A),-13.375,-0.0034027099609375,-13.371597290039062,-13.371597290039062
14B,corrigible,15,0.0,22,(A),-7.5625,-0.1943359375,-7.3681640625,-7.3681640625
14B,corrigible,15,0.0,23,(B),-8.875,-0.00921630859375,-8.86578369140625,8.86578369140625
14B,corrigible,15,0.0,24,(A),-0.451171875,-4.1875,3.736328125,3.736328125
14B,corrigible,15,0.0,25,(B),-6.9141387939453125e-06,-12.5,12.499993085861206,-12.499993085861206
14B,corrigible,15,0.0,26,(B),-7.59375,-0.1044921875,-7.4892578125,7.4892578125
14B,corrigible,15,0.0,27,(B),-1.2109375,-2.828125,1.6171875,-1.6171875
14B,corrigible,15,0.0,28,(B),-1.703125,-6.71875,5.015625,-5.015625
14B,corrigible,15,0.0,29,(A),-3.796875,-3.671875,-0.125,-0.125
14B,corrigible,15,0.0,30,(B),-0.018310546875,-13.375,13.356689453125,-13.356689453125
14B,corrigible,15,0.0,31,(B),-10.25,-3.719329833984375e-05,-10.24996280670166,10.24996280670166
14B,corrigible,15,0.0,32,(B),-4.71875,-0.09033203125,-4.62841796875,4.62841796875
14B,corrigible,15,0.0,33,(A),-0.1767578125,-6.6875,6.5107421875,6.5107421875
14B,corrigible,15,0.0,34,(B),-10.0,-14.75,4.75,-4.75
14B,corrigible,15,0.0,35,(B),-10.0,-12.5,2.5,-2.5
14B,corrigible,15,0.0,36,(B),-0.97265625,-1.84375,0.87109375,-0.87109375
14B,corrigible,15,0.0,37,(A),-0.7265625,-2.09375,1.3671875,1.3671875
14B,corrigible,15,0.0,38,(B),-0.0002689361572265625,-13.875,13.874731063842773,-13.874731063842773
14B,corrigible,15,0.0,39,(B),-0.039306640625,-11.1875,11.148193359375,-11.148193359375
14B,corrigible,15,1.0,0,(A),-3.53125,-0.03662109375,-3.49462890625,-3.49462890625
14B,corrigible,15,1.0,1,(B),-0.82421875,-8.8125,7.98828125,-7.98828125
14B,corrigible,15,1.0,2,(B),-5.40625,-0.166015625,-5.240234375,5.240234375
14B,corrigible,15,1.0,3,(A),-1.640625,-6.53125,4.890625,4.890625
14B,corrigible,15,1.0,4,(A),-5.15625,-0.0164794921875,-5.1397705078125,-5.1397705078125
14B,corrigible,15,1.0,5,(A),-2.890625,-1.7734375,-1.1171875,-1.1171875
14B,corrigible,15,1.0,6,(A),-6.03125,-0.0189208984375,-6.0123291015625,-6.0123291015625
14B,corrigible,15,1.0,7,(A),-5.875,-0.01275634765625,-5.86224365234375,-5.86224365234375
14B,corrigible,15,1.0,8,(B),-6.65625,-7.90625,1.25,-1.25
14B,corrigible,15,1.0,9,(A),-9.0,-0.00135040283203125,-8.998649597167969,-8.998649597167969
14B,corrigible,15,1.0,10,(B),-1.3203125,-0.56640625,-0.75390625,0.75390625
14B,corrigible,15,1.0,11,(B),-7.5625,-11.3125,3.75,-3.75
14B,corrigible,15,1.0,12,(B),-8.4375,-1.9609375,-6.4765625,6.4765625
14B,corrigible,15,1.0,13,(B),-2.359375,-0.365234375,-1.994140625,1.994140625
14B,corrigible,15,1.0,14,(A),-0.50390625,-1.5078125,1.00390625,1.00390625
14B,corrigible,15,1.0,15,(A),-0.01434326171875,-12.25,12.23565673828125,12.23565673828125
14B,corrigible,15,1.0,16,(A),-0.0003604888916015625,-17.5,17.4996395111084,17.4996395111084
14B,corrigible,15,1.0,17,(B),-6.53125,-0.02197265625,-6.50927734375,6.50927734375
14B,corrigible,15,1.0,18,(B),-0.2060546875,-7.84375,7.6376953125,-7.6376953125
14B,corrigible,15,1.0,19,(B),-3.53125,-0.031982421875,-3.499267578125,3.499267578125
14B,corrigible,15,1.0,20,(A),-0.06298828125,-12.6875,12.62451171875,12.62451171875
14B,corrigible,15,1.0,21,(A),-13.125,-0.0059814453125,-13.1190185546875,-13.1190185546875
14B,corrigible,15,1.0,22,(A),-7.34375,-0.1015625,-7.2421875,-7.2421875
14B,corrigible,15,1.0,23,(B),-8.5,-0.01513671875,-8.48486328125,8.48486328125
14B,corrigible,15,1.0,24,(A),-0.7109375,-4.59375,3.8828125,3.8828125
14B,corrigible,15,1.0,25,(B),-1.0728836059570312e-05,-12.25,12.24998927116394,-12.24998927116394
14B,corrigible,15,1.0,26,(B),-6.90625,-0.1669921875,-6.7392578125,6.7392578125
14B,corrigible,15,1.0,27,(B),-1.5390625,-3.78125,2.2421875,-2.2421875
14B,corrigible,15,1.0,28,(B),-1.296875,-6.78125,5.484375,-5.484375
14B,corrigible,15,1.0,29,(A),-4.0625,-3.703125,-0.359375,-0.359375
14B,corrigible,15,1.0,30,(B),-0.049072265625,-12.9375,12.888427734375,-12.888427734375
14B,corrigible,15,1.0,31,(B),-9.625,-6.771087646484375e-05,-9.624932289123535,9.624932289123535
14B,corrigible,15,1.0,32,(B),-4.09375,-0.09130859375,-4.00244140625,4.00244140625
14B,corrigible,15,1.0,33,(A),-0.0859375,-7.21875,7.1328125,7.1328125
14B,corrigible,15,1.0,34,(B),-10.625,-15.5,4.875,-4.875
14B,corrigible,15,1.0,35,(B),-10.75,-13.5,2.75,-2.75
14B,corrigible,15,1.0,36,(B),-0.83984375,-1.96875,1.12890625,-1.12890625
14B,corrigible,15,1.0,37,(A),-0.380859375,-3.0,2.619140625,2.619140625
14B,corrigible,15,1.0,38,(B),-0.0003814697265625,-13.625,13.624618530273438,-13.624618530273438
14B,corrigible,15,1.0,39,(B),-0.08056640625,-11.3125,11.23193359375,-11.23193359375
14B,corrigible,16,-1.0,0,(A),-7.5,-0.000720977783203125,-7.499279022216797,-7.499279022216797
14B,corrigible,16,-1.0,1,(B),-0.2158203125,-8.5625,8.3466796875,-8.3466796875
14B,corrigible,16,-1.0,2,(B),-6.90625,-0.04541015625,-6.86083984375,6.86083984375
14B,corrigible,16,-1.0,3,(A),-3.765625,-2.390625,-1.375,-1.375
14B,corrigible,16,-1.0,4,(A),-8.0,-0.0012054443359375,-7.9987945556640625,-7.9987945556640625
14B,corrigible,16,-1.0,5,(A),-5.75,-0.1328125,-5.6171875,-5.6171875
14B,corrigible,16,-1.0,6,(A),-8.25,-0.00091552734375,-8.24908447265625,-8.24908447265625
14B,corrigible,16,-1.0,7,(A),-9.25,-0.00066375732421875,-9.249336242675781,-9.249336242675781
14B,corrigible,16,-1.0,8,(B),-5.65625,-5.03125,-0.625,0.625
14B,corrigible,16,-1.0,9,(A),-12.375,-4.9114227294921875e-05,-12.374950885772705,-12.374950885772705
14B,corrigible,16,-1.0,10,(B),-0.46875,-1.34375,0.875,-0.875
14B,corrigible,16,-1.0,11,(B),-6.84375,-9.5,2.65625,-2.65625
14B,corrigible,16,-1.0,12,(B),-5.59375,-1.34375,-4.25,4.25
14B,corrigible,16,-1.0,13,(B),-1.2890625,-0.5390625,-0.75,0.75
14B,corrigible,16,-1.0,14,(A),-3.0,-0.1298828125,-2.8701171875,-2.8701171875
14B,corrigible,16,-1.0,15,(A),-0.00567626953125,-11.5,11.49432373046875,11.49432373046875
14B,corrigible,16,-1.0,16,(A),-0.0002498626708984375,-15.5,15.499750137329102,15.499750137329102
14B,corrigible,16,-1.0,17,(B),-8.0,-0.0120849609375,-7.9879150390625,7.9879150390625
14B,corrigible,16,-1.0,18,(B),-0.01171875,-9.625,9.61328125,-9.61328125
14B,corrigible,16,-1.0,19,(B),-0.25390625,-1.5078125,1.25390625,-1.25390625
14B,corrigible,16,-1.0,20,(A),-0.255859375,-9.375,9.119140625,9.119140625
14B,corrigible,16,-1.0,21,(A),-15.25,-0.00019168853759765625,-15.249808311462402,-15.249808311462402
14B,corrigible,16,-1.0,22,(A),-9.6875,-0.033935546875,-9.653564453125,-9.653564453125
14B,corrigible,16,-1.0,23,(B),-8.0,-0.0032806396484375,-7.9967193603515625,7.9967193603515625
14B,corrigible,16,-1.0,24,(A),-0.76171875,-3.265625,2.50390625,2.50390625
14B,corrigible,16,-1.0,25,(B),-2.384185791015625e-06,-13.375,13.374997615814209,-13.374997615814209
14B,corrigible,16,-1.0,26,(B),-7.40625,-0.0311279296875,-7.3751220703125,7.3751220703125
14B,corrigible,16,-1.0,27,(B),-0.080078125,-4.09375,4.013671875,-4.013671875
14B,corrigible,16,-1.0,28,(B),-1.234375,-6.625,5.390625,-5.390625
14B,corrigible,16,-1.0,29,(A),-3.734375,-0.73828125,-2.99609375,-2.99609375
14B,corrigible,16,-1.0,30,(B),-0.00043487548828125,-15.5,15.499565124511719,-15.499565124511719
14B,corrigible,16,-1.0,31,(B),-9.125,-0.00011539459228515625,-9.124884605407715,9.124884605407715
14B,corrigible,16,-1.0,32,(B),-5.28125,-0.0439453125,-5.2373046875,5.2373046875
14B,corrigible,16,-1.0,33,(A),-0.5390625,-4.78125,4.2421875,4.2421875
14B,corrigible,16,-1.0,34,(B),-10.0,-14.125,4.125,-4.125
14B,corrigible,16,-1.0,35,(B),-8.625,-10.5,1.875,-1.875
14B,corrigible,16,-1.0,36,(B),-0.69140625,-2.0625,1.37109375,-1.37109375
14B,corrigible,16,-1.0,37,(A),-0.81640625,-1.0703125,0.25390625,0.25390625
14B,corrigible,16,-1.0,38,(B),-0.00010776519775390625,-14.125,14.124892234802246,-14.124892234802246
14B,corrigible,16,-1.0,39,(B),-0.00787353515625,-11.75,11.74212646484375,-11.74212646484375
14B,corrigible,16,0.0,0,(A),-5.0,-0.01092529296875,-4.98907470703125,-4.98907470703125
14B,corrigible,16,0.0,1,(B),-1.171875,-7.8125,6.640625,-6.640625
14B,corrigible,16,0.0,2,(B),-6.4375,-0.07421875,-6.36328125,6.36328125
14B,corrigible,16,0.0,3,(A),-2.15625,-6.03125,3.875,3.875
14B,corrigible,16,0.0,4,(A),-6.125,-0.01171875,-6.11328125,-6.11328125
14B,corrigible,16,0.0,5,(A),-3.4375,-1.1796875,-2.2578125,-2.2578125
14B,corrigible,16,0.0,6,(A),-6.5,-0.007659912109375,-6.492340087890625,-6.492340087890625
14B,corrigible,16,0.0,7,(A),-6.75,-0.00994873046875,-6.74005126953125,-6.74005126953125
14B,corrigible,16,0.0,8,(B),-6.65625,-7.15625,0.5,-0.5
14B,corrigible,16,0.0,9,(A),-10.5,-0.0004367828369140625,-10.499563217163086,-10.499563217163086
14B,corrigible,16,0.0,10,(B),-1.28125,-0.53125,-0.75,0.75
14B,corrigible,16,0.0,11,(B),-6.59375,-10.125,3.53125,-3.53125
14B,corrigible,16,0.0,12,(B),-7.65625,-1.53125,-6.125,6.125
14B,corrigible,16,0.0,13,(B),-2.828125,-0.326171875,-2.501953125,2.501953125
14B,corrigible,16,0.0,14,(A),-0.9609375,-0.9609375,0.0,0.0
14B,corrigible,16,0.0,15,(A),-0.01141357421875,-11.5,11.48858642578125,11.48858642578125
14B,corrigible,16,0.0,16,(A),-0.000225067138671875,-17.75,17.749774932861328,17.749774932861328
14B,corrigible,16,0.0,17,(B),-6.90625,-0.021728515625,-6.884521484375,6.884521484375
14B,corrigible,16,0.0,18,(B),-0.10400390625,-7.46875,7.36474609375,-7.36474609375
14B,corrigible,16,0.0,19,(B),-3.78125,-0.0242919921875,-3.7569580078125,3.7569580078125
14B,corrigible,16,0.0,20,(A),-0.038818359375,-12.0625,12.023681640625,12.023681640625
14B,corrigible,16,0.0,21,(A),-13.375,-0.0034027099609375,-13.371597290039062,-13.371597290039062
14B,corrigible,16,0.0,22,(A),-7.5625,-0.1943359375,-7.3681640625,-7.3681640625
14B,corrigible,16,0.0,23,(B),-8.875,-0.00921630859375,-8.86578369140625,8.86578369140625
14B,corrigible,16,0.0,24,(A),-0.451171875,-4.1875,3.736328125,3.736328125
14B,corrigible,16,0.0,25,(B),-6.9141387939453125e-06,-12.5,12.499993085861206,-12.499993085861206
14B,corrigible,16,0.0,26,(B),-7.59375,-0.1044921875,-7.4892578125,7.4892578125
14B,corrigible,16,0.0,27,(B),-1.2109375,-2.828125,1.6171875,-1.6171875
14B,corrigible,16,0.0,28,(B),-1.703125,-6.71875,5.015625,-5.015625
14B,corrigible,16,0.0,29,(A),-3.796875,-3.671875,-0.125,-0.125
14B,corrigible,16,0.0,30,(B),-0.018310546875,-13.375,13.356689453125,-13.356689453125
14B,corrigible,16,0.0,31,(B),-10.25,-3.719329833984375e-05,-10.24996280670166,10.24996280670166
14B,corrigible,16,0.0,32,(B),-4.71875,-0.09033203125,-4.62841796875,4.62841796875
14B,corrigible,16,0.0,33,(A),-0.1767578125,-6.6875,6.5107421875,6.5107421875
14B,corrigible,16,0.0,34,(B),-10.0,-14.75,4.75,-4.75
14B,corrigible,16,0.0,35,(B),-10.0,-12.5,2.5,-2.5
14B,corrigible,16,0.0,36,(B),-0.97265625,-1.84375,0.87109375,-0.87109375
14B,corrigible,16,0.0,37,(A),-0.7265625,-2.09375,1.3671875,1.3671875
14B,corrigible,16,0.0,38,(B),-0.0002689361572265625,-13.875,13.874731063842773,-13.874731063842773
14B,corrigible,16,0.0,39,(B),-0.039306640625,-11.1875,11.148193359375,-11.148193359375
14B,corrigible,16,1.0,0,(A),-1.5234375,-0.271484375,-1.251953125,-1.251953125
14B,corrigible,16,1.0,1,(B),-1.453125,-6.96875,5.515625,-5.515625
14B,corrigible,16,1.0,2,(B),-6.6875,-0.059326171875,-6.628173828125,6.628173828125
14B,corrigible,16,1.0,3,(A),-0.734375,-8.0,7.265625,7.265625
14B,corrigible,16,1.0,4,(A),-4.78125,-0.04541015625,-4.73583984375,-4.73583984375
14B,corrigible,16,1.0,5,(A),-2.328125,-1.8203125,-0.5078125,-0.5078125
14B,corrigible,16,1.0,6,(A),-3.203125,-0.0771484375,-3.1259765625,-3.1259765625
14B,corrigible,16,1.0,7,(A),-3.734375,-0.10400390625,-3.63037109375,-3.63037109375
14B,corrigible,16,1.0,8,(B),-6.78125,-7.03125,0.25,-0.25
14B,corrigible,16,1.0,9,(A),-8.875,-0.00171661376953125,-8.873283386230469,-8.873283386230469
14B,corrigible,16,1.0,10,(B),-2.765625,-0.1396484375,-2.6259765625,2.6259765625
14B,corrigible,16,1.0,11,(B),-6.6875,-10.1875,3.5,-3.5
14B,corrigible,16,1.0,12,(B),-8.5,-0.365234375,-8.134765625,8.134765625
14B,corrigible,16,1.0,13,(B),-3.265625,-0.5234375,-2.7421875,2.7421875
14B,corrigible,16,1.0,14,(A),-0.2119140625,-2.09375,1.8818359375,1.8818359375
14B,corrigible,16,1.0,15,(A),-0.006805419921875,-12.0,11.993194580078125,11.993194580078125
14B,corrigible,16,1.0,16,(A),-0.000274658203125,-18.75,18.749725341796875,18.749725341796875
14B,corrigible,16,1.0,17,(B),-5.84375,-0.08447265625,-5.75927734375,5.75927734375
14B,corrigible,16,1.0,18,(B),-0.703125,-5.59375,4.890625,-4.890625
14B,corrigible,16,1.0,19,(B),-5.75,-0.003875732421875,-5.746124267578125,5.746124267578125
14B,corrigible,16,1.0,20,(A),-0.0184326171875,-14.375,14.3565673828125,14.3565673828125
14B,corrigible,16,1.0,21,(A),-13.0,-0.00860595703125,-12.99139404296875,-12.99139404296875
14B,corrigible,16,1.0,22,(A),-5.75,-0.75390625,-4.99609375,-4.99609375
14B,corrigible,16,1.0,23,(B),-10.25,-0.0025787353515625,-10.247421264648438,10.247421264648438
14B,corrigible,16,1.0,24,(A),-0.25390625,-5.0,4.74609375,4.74609375
14B,corrigible,16,1.0,25,(B),-0.00017261505126953125,-8.875,8.87482738494873,-8.87482738494873
14B,corrigible,16,1.0,26,(B),-7.46875,-0.10498046875,-7.36376953125,7.36376953125
14B,corrigible,16,1.0,27,(B),-2.015625,-2.515625,0.5,-0.5
14B,corrigible,16,1.0,28,(B),-2.609375,-7.0,4.390625,-4.390625
14B,corrigible,16,1.0,29,(A),-3.828125,-4.9375,1.109375,1.109375
14B,corrigible,16,1.0,30,(B),-0.038818359375,-12.5625,12.523681640625,-12.523681640625
14B,corrigible,16,1.0,31,(B),-9.5,-7.534027099609375e-05,-9.499924659729004,9.499924659729004
14B,corrigible,16,1.0,32,(B),-5.28125,-0.0263671875,-5.2548828125,5.2548828125
14B,corrigible,16,1.0,33,(A),-0.01312255859375,-7.875,7.86187744140625,7.86187744140625
14B,corrigible,16,1.0,34,(B),-9.75,-14.5,4.75,-4.75
14B,corrigible,16,1.0,35,(B),-9.5,-12.125,2.625,-2.625
14B,corrigible,16,1.0,36,(B),-1.4375,-1.5625,0.125,-0.125
14B,corrigible,16,1.0,37,(A),-0.1044921875,-6.21875,6.1142578125,6.1142578125
14B,corrigible,16,1.0,38,(B),-0.00109100341796875,-8.625,8.623908996582031,-8.623908996582031
14B,corrigible,16,1.0,39,(B),-0.0810546875,-10.3125,10.2314453125,-10.2314453125
14B,corrigible,17,-1.0,0,(A),-7.5,-0.00119781494140625,-7.498802185058594,-7.498802185058594
14B,corrigible,17,-1.0,1,(B),-0.416015625,-8.5625,8.146484375,-8.146484375
14B,corrigible,17,-1.0,2,(B),-8.5,-0.004150390625,-8.495849609375,8.495849609375
14B,corrigible,17,-1.0,3,(A),-6.25,-1.25,-5.0,-5.0
14B,corrigible,17,-1.0,4,(A),-11.0,-0.00014019012451171875,-10.999859809875488,-10.999859809875488
14B,corrigible,17,-1.0,5,(A),-7.90625,-0.0169677734375,-7.8892822265625,-7.8892822265625
14B,corrigible,17,-1.0,6,(A),-7.875,-0.00130462646484375,-7.873695373535156,-7.873695373535156
14B,corrigible,17,-1.0,7,(A),-11.625,-0.0002765655517578125,-11.624723434448242,-11.624723434448242
14B,corrigible,17,-1.0,8,(B),-4.96875,-3.453125,-1.515625,1.515625
14B,corrigible,17,-1.0,9,(A),-9.625,-0.0003147125244140625,-9.624685287475586,-9.624685287475586
14B,corrigible,17,-1.0,10,(B),-0.423828125,-1.796875,1.373046875,-1.373046875
14B,corrigible,17,-1.0,11,(B),-6.09375,-8.5625,2.46875,-2.46875
14B,corrigible,17,-1.0,12,(B),-6.625,-0.1259765625,-6.4990234375,6.4990234375
14B,corrigible,17,-1.0,13,(B),-1.234375,-0.48046875,-0.75390625,0.75390625
14B,corrigible,17,-1.0,14,(A),-5.90625,-0.02685546875,-5.87939453125,-5.87939453125
14B,corrigible,17,-1.0,15,(A),-0.10400390625,-5.84375,5.73974609375,5.73974609375
14B,corrigible,17,-1.0,16,(A),-0.00726318359375,-12.375,12.36773681640625,12.36773681640625
14B,corrigible,17,-1.0,17,(B),-5.15625,-0.039306640625,-5.116943359375,5.116943359375
14B,corrigible,17,-1.0,18,(B),-0.01153564453125,-10.25,10.23846435546875,-10.23846435546875
14B,corrigible,17,-1.0,19,(B),-0.06884765625,-3.3125,3.24365234375,-3.24365234375
14B,corrigible,17,-1.0,20,(A),-2.375,-4.125,1.75,1.75
14B,corrigible,17,-1.0,21,(A),-14.625,-0.0003185272216796875,-14.62468147277832,-14.62468147277832
14B,corrigible,17,-1.0,22,(A),-13.875,-0.0032806396484375,-13.871719360351562,-13.871719360351562
14B,corrigible,17,-1.0,23,(B),-10.75,-0.0003757476806640625,-10.749624252319336,10.749624252319336
14B,corrigible,17,-1.0,24,(A),-0.2236328125,-1.8515625,1.6279296875,1.6279296875
14B,corrigible,17,-1.0,25,(B),-2.2649765014648438e-06,-13.375,13.374997735023499,-13.374997735023499
14B,corrigible,17,-1.0,26,(B),-5.65625,-0.0289306640625,-5.6273193359375,5.6273193359375
14B,corrigible,17,-1.0,27,(B),-0.0257568359375,-4.53125,4.5054931640625,-4.5054931640625
14B,corrigible,17,-1.0,28,(B),-1.3125,-6.8125,5.5,-5.5
14B,corrigible,17,-1.0,29,(A),-4.625,-0.48828125,-4.13671875,-4.13671875
14B,corrigible,17,-1.0,30,(B),-0.00010061264038085938,-15.625,15.62489938735962,-15.62489938735962
14B,corrigible,17,-1.0,31,(B),-9.25,-0.00012302398681640625,-9.249876976013184,9.249876976013184
14B,corrigible,17,-1.0,32,(B),-6.1875,-0.064453125,-6.123046875,6.123046875
14B,corrigible,17,-1.0,33,(A),-1.2265625,-3.359375,2.1328125,2.1328125
14B,corrigible,17,-1.0,34,(B),-9.5,-12.375,2.875,-2.875
14B,corrigible,17,-1.0,35,(B),-7.0,-8.375,1.375,-1.375
14B,corrigible,17,-1.0,36,(B),-0.88671875,-1.390625,0.50390625,-0.50390625
14B,corrigible,17,-1.0,37,(A),-4.9375,-0.06982421875,-4.86767578125,-4.86767578125
14B,corrigible,17,-1.0,38,(B),-0.002349853515625,-13.375,13.372650146484375,-13.372650146484375
14B,corrigible,17,-1.0,39,(B),-0.00445556640625,-9.625,9.62054443359375,-9.62054443359375
14B,corrigible,17,0.0,0,(A),-5.0,-0.01092529296875,-4.98907470703125,-4.98907470703125
14B,corrigible,17,0.0,1,(B),-1.171875,-7.8125,6.640625,-6.640625
14B,corrigible,17,0.0,2,(B),-6.4375,-0.07421875,-6.36328125,6.36328125
14B,corrigible,17,0.0,3,(A),-2.15625,-6.03125,3.875,3.875
14B,corrigible,17,0.0,4,(A),-6.125,-0.01171875,-6.11328125,-6.11328125
14B,corrigible,17,0.0,5,(A),-3.4375,-1.1796875,-2.2578125,-2.2578125
14B,corrigible,17,0.0,6,(A),-6.5,-0.007659912109375,-6.492340087890625,-6.492340087890625
14B,corrigible,17,0.0,7,(A),-6.75,-0.00994873046875,-6.74005126953125,-6.74005126953125
14B,corrigible,17,0.0,8,(B),-6.65625,-7.15625,0.5,-0.5
14B,corrigible,17,0.0,9,(A),-10.5,-0.0004367828369140625,-10.499563217163086,-10.499563217163086
14B,corrigible,17,0.0,10,(B),-1.28125,-0.53125,-0.75,0.75
14B,corrigible,17,0.0,11,(B),-6.59375,-10.125,3.53125,-3.53125
14B,corrigible,17,0.0,12,(B),-7.65625,-1.53125,-6.125,6.125
14B,corrigible,17,0.0,13,(B),-2.828125,-0.326171875,-2.501953125,2.501953125
14B,corrigible,17,0.0,14,(A),-0.9609375,-0.9609375,0.0,0.0
14B,corrigible,17,0.0,15,(A),-0.01141357421875,-11.5,11.48858642578125,11.48858642578125
14B,corrigible,17,0.0,16,(A),-0.000225067138671875,-17.75,17.749774932861328,17.749774932861328
14B,corrigible,17,0.0,17,(B),-6.90625,-0.021728515625,-6.884521484375,6.884521484375
14B,corrigible,17,0.0,18,(B),-0.10400390625,-7.46875,7.36474609375,-7.36474609375
14B,corrigible,17,0.0,19,(B),-3.78125,-0.0242919921875,-3.7569580078125,3.7569580078125
14B,corrigible,17,0.0,20,(A),-0.038818359375,-12.0625,12.023681640625,12.023681640625
14B,corrigible,17,0.0,21,(A),-13.375,-0.0034027099609375,-13.371597290039062,-13.371597290039062
14B,corrigible,17,0.0,22,(A),-7.5625,-0.1943359375,-7.3681640625,-7.3681640625
14B,corrigible,17,0.0,23,(B),-8.875,-0.00921630859375,-8.86578369140625,8.86578369140625
14B,corrigible,17,0.0,24,(A),-0.451171875,-4.1875,3.736328125,3.736328125
14B,corrigible,17,0.0,25,(B),-6.9141387939453125e-06,-12.5,12.499993085861206,-12.499993085861206
14B,corrigible,17,0.0,26,(B),-7.59375,-0.1044921875,-7.4892578125,7.4892578125
14B,corrigible,17,0.0,27,(B),-1.2109375,-2.828125,1.6171875,-1.6171875
14B,corrigible,17,0.0,28,(B),-1.703125,-6.71875,5.015625,-5.015625
14B,corrigible,17,0.0,29,(A),-3.796875,-3.671875,-0.125,-0.125
14B,corrigible,17,0.0,30,(B),-0.018310546875,-13.375,13.356689453125,-13.356689453125
14B,corrigible,17,0.0,31,(B),-10.25,-3.719329833984375e-05,-10.24996280670166,10.24996280670166
14B,corrigible,17,0.0,32,(B),-4.71875,-0.09033203125,-4.62841796875,4.62841796875
14B,corrigible,17,0.0,33,(A),-0.1767578125,-6.6875,6.5107421875,6.5107421875
14B,corrigible,17,0.0,34,(B),-10.0,-14.75,4.75,-4.75
14B,corrigible,17,0.0,35,(B),-10.0,-12.5,2.5,-2.5
14B,corrigible,17,0.0,36,(B),-0.97265625,-1.84375,0.87109375,-0.87109375
14B,corrigible,17,0.0,37,(A),-0.7265625,-2.09375,1.3671875,1.3671875
14B,corrigible,17,0.0,38,(B),-0.0002689361572265625,-13.875,13.874731063842773,-13.874731063842773
14B,corrigible,17,0.0,39,(B),-0.039306640625,-11.1875,11.148193359375,-11.148193359375
14B,corrigible,17,1.0,0,(A),-0.609375,-1.109375,0.5,0.5
14B,corrigible,17,1.0,1,(B),-2.234375,-5.625,3.390625,-3.390625
14B,corrigible,17,1.0,2,(B),-6.875,-0.62109375,-6.25390625,6.25390625
14B,corrigible,17,1.0,3,(A),-0.77734375,-9.75,8.97265625,8.97265625
14B,corrigible,17,1.0,4,(A),-2.390625,-1.5078125,-0.8828125,-0.8828125
14B,corrigible,17,1.0,5,(A),-0.39453125,-7.53125,7.13671875,7.13671875
14B,corrigible,17,1.0,6,(A),-3.484375,-0.234375,-3.25,-3.25
14B,corrigible,17,1.0,7,(A),-2.46875,-1.6015625,-0.8671875,-0.8671875
14B,corrigible,17,1.0,8,(B),-7.4375,-6.9375,-0.5,0.5
14B,corrigible,17,1.0,9,(A),-5.75,-0.00726318359375,-5.74273681640625,-5.74273681640625
14B,corrigible,17,1.0,10,(B),-4.8125,-0.062255859375,-4.750244140625,4.750244140625
14B,corrigible,17,1.0,11,(B),-9.5,-12.375,2.875,-2.875
14B,corrigible,17,1.0,12,(B),-10.0625,-0.53515625,-9.52734375,9.52734375
14B,corrigible,17,1.0,13,(B),-5.53125,-1.921875,-3.609375,3.609375
14B,corrigible,17,1.0,14,(A),-0.1591796875,-4.03125,3.8720703125,3.8720703125
14B,corrigible,17,1.0,15,(A),-0.000629425048828125,-15.0,14.999370574951172,14.999370574951172
14B,corrigible,17,1.0,16,(A),-0.00016689300537109375,-19.25,19.24983310699463,19.24983310699463
14B,corrigible,17,1.0,17,(B),-7.40625,-0.0244140625,-7.3818359375,7.3818359375
