model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
4B,corrigible,13,0.0,23,(B),-19.125,-9.25,-9.875,9.875
4B,corrigible,13,0.0,24,(A),-16.875,-10.875,-6.0,-6.0
4B,corrigible,13,0.0,25,(B),-0.003936767578125,-7.875,7.871063232421875,-7.871063232421875
4B,corrigible,13,0.0,26,(B),-14.0,-4.625,-9.375,9.375
4B,corrigible,13,0.0,27,(B),-6.125,-0.8671875,-5.2578125,5.2578125
4B,corrigible,13,0.0,28,(B),-0.11474609375,-7.75,7.63525390625,-7.63525390625
4B,corrigible,13,0.0,29,(A),-17.125,-8.0,-9.125,-9.125
4B,corrigible,13,0.0,30,(B),-13.0,-9.75,-3.25,3.25
4B,corrigible,13,0.0,31,(B),-11.25,-0.00653076171875,-11.24346923828125,11.24346923828125
4B,corrigible,13,0.0,32,(B),-14.25,-0.003936767578125,-14.246063232421875,14.246063232421875
4B,corrigible,13,0.0,33,(A),-7.96875,-5.84375,-2.125,-2.125
4B,corrigible,13,0.0,34,(B),-16.375,-9.5,-6.875,6.875
4B,corrigible,13,0.0,35,(B),-11.0,-2.46875,-8.53125,8.53125
4B,corrigible,13,0.0,36,(B),-7.28125,-0.142578125,-7.138671875,7.138671875
4B,corrigible,13,0.0,37,(A),-3.046875,-0.049560546875,-2.997314453125,-2.997314453125
4B,corrigible,13,0.0,38,(B),-4.5625,-0.189453125,-4.373046875,4.373046875
4B,corrigible,13,0.0,39,(B),-0.84765625,-5.21875,4.37109375,-4.37109375
4B,corrigible,13,1.0,0,(A),-5.28125,-5.28125,0.0,0.0
4B,corrigible,13,1.0,1,(B),-2.328125,-0.2099609375,-2.1181640625,2.1181640625
4B,corrigible,13,1.0,2,(B),-16.0,-9.125,-6.875,6.875
4B,corrigible,13,1.0,3,(A),-9.0,-6.21875,-2.78125,-2.78125
4B,corrigible,13,1.0,4,(A),-11.4375,-0.283203125,-11.154296875,-11.154296875
4B,corrigible,13,1.0,5,(A),-2.46875,-0.0908203125,-2.3779296875,-2.3779296875
4B,corrigible,13,1.0,6,(A),-12.75,-0.263671875,-12.486328125,-12.486328125
4B,corrigible,13,1.0,7,(A),-16.25,-0.003387451171875,-16.246612548828125,-16.246612548828125
4B,corrigible,13,1.0,8,(B),-11.75,-4.375,-7.375,7.375
4B,corrigible,13,1.0,9,(A),-3.9375,-1.3125,-2.625,-2.625
4B,corrigible,13,1.0,10,(B),-15.6875,-0.05224609375,-15.63525390625,15.63525390625
4B,corrigible,13,1.0,11,(B),-9.25,-10.125,0.875,-0.875
4B,corrigible,13,1.0,12,(B),-1.4921875,-0.3671875,-1.125,1.125
4B,corrigible,13,1.0,13,(B),-8.625,-0.00201416015625,-8.62298583984375,8.62298583984375
4B,corrigible,13,1.0,14,(A),-7.625,-0.0018463134765625,-7.6231536865234375,-7.6231536865234375
4B,corrigible,13,1.0,15,(A),-2.4080276489257812e-05,-10.75,10.74997591972351,10.74997591972351
4B,corrigible,13,1.0,16,(A),-0.033203125,-5.40625,5.373046875,5.373046875
4B,corrigible,13,1.0,17,(B),-18.125,-5.221366882324219e-05,-18.124947786331177,18.124947786331177
4B,corrigible,13,1.0,18,(B),-0.0027618408203125,-6.0,5.9972381591796875,-5.9972381591796875
4B,corrigible,13,1.0,19,(B),-18.25,-1.1324882507324219e-05,-18.249988675117493,18.249988675117493
4B,corrigible,13,1.0,20,(A),-1.1920928955078125e-06,-14.375,14.374998807907104,14.374998807907104
4B,corrigible,13,1.0,21,(A),-14.9375,-0.08984375,-14.84765625,-14.84765625
4B,corrigible,13,1.0,22,(A),-18.5,-3.457069396972656e-05,-18.49996542930603,-18.49996542930603
4B,corrigible,13,1.0,23,(B),-17.125,-7.375,-9.75,9.75
4B,corrigible,13,1.0,24,(A),-14.625,-9.75,-4.875,-4.875
4B,corrigible,13,1.0,25,(B),-0.00067901611328125,-9.25,9.249320983886719,-9.249320983886719
4B,corrigible,13,1.0,26,(B),-12.1875,-3.546875,-8.640625,8.640625
4B,corrigible,13,1.0,27,(B),-3.4375,-0.80859375,-2.62890625,2.62890625
4B,corrigible,13,1.0,28,(B),-0.012451171875,-7.75,7.737548828125,-7.737548828125
4B,corrigible,13,1.0,29,(A),-14.75,-6.875,-7.875,-7.875
4B,corrigible,13,1.0,30,(B),-10.0,-7.0,-3.0,3.0
4B,corrigible,13,1.0,31,(B),-9.1875,-0.045654296875,-9.141845703125,9.141845703125
4B,corrigible,13,1.0,32,(B),-13.625,-0.0030670166015625,-13.621932983398438,13.621932983398438
4B,corrigible,13,1.0,33,(A),-6.1875,-5.4375,-0.75,-0.75
4B,corrigible,13,1.0,34,(B),-14.375,-9.75,-4.625,4.625
4B,corrigible,13,1.0,35,(B),-8.9375,-2.9375,-6.0,6.0
4B,corrigible,13,1.0,36,(B),-5.40625,-0.1416015625,-5.2646484375,5.2646484375
4B,corrigible,13,1.0,37,(A),-0.12890625,-2.125,1.99609375,1.99609375
4B,corrigible,13,1.0,38,(B),-6.09375,-0.208984375,-5.884765625,5.884765625
4B,corrigible,13,1.0,39,(B),-0.298828125,-5.5625,5.263671875,-5.263671875
4B,corrigible,14,-1.0,0,(A),-7.4375,-4.1875,-3.25,-3.25
4B,corrigible,14,-1.0,1,(B),-3.984375,-0.60546875,-3.37890625,3.37890625
4B,corrigible,14,-1.0,2,(B),-18.625,-8.125,-10.5,10.5
4B,corrigible,14,-1.0,3,(A),-10.625,-4.96875,-5.65625,-5.65625
4B,corrigible,14,-1.0,4,(A),-14.1875,-0.2021484375,-13.9853515625,-13.9853515625
4B,corrigible,14,-1.0,5,(A),-5.75,-0.006317138671875,-5.743682861328125,-5.743682861328125
4B,corrigible,14,-1.0,6,(A),-14.6875,-0.43359375,-14.25390625,-14.25390625
4B,corrigible,14,-1.0,7,(A),-16.75,-0.0272216796875,-16.7227783203125,-16.7227783203125
4B,corrigible,14,-1.0,8,(B),-14.5,-4.625,-9.875,9.875
4B,corrigible,14,-1.0,9,(A),-7.90625,-2.421875,-5.484375,-5.484375
4B,corrigible,14,-1.0,10,(B),-17.0,-0.0625,-16.9375,16.9375
4B,corrigible,14,-1.0,11,(B),-11.75,-10.25,-1.5,1.5
4B,corrigible,14,-1.0,12,(B),-4.09375,-0.353515625,-3.740234375,3.740234375
4B,corrigible,14,-1.0,13,(B),-13.5,-0.00030517578125,-13.49969482421875,13.49969482421875
4B,corrigible,14,-1.0,14,(A),-14.5,-0.00012302398681640625,-14.499876976013184,-14.499876976013184
4B,corrigible,14,-1.0,15,(A),-0.00021076202392578125,-8.5,8.499789237976074,8.499789237976074
4B,corrigible,14,-1.0,16,(A),-0.03271484375,-4.28125,4.24853515625,4.24853515625
4B,corrigible,14,-1.0,17,(B),-17.625,-0.00026702880859375,-17.624732971191406,17.624732971191406
4B,corrigible,14,-1.0,18,(B),-0.0013275146484375,-7.25,7.2486724853515625,-7.2486724853515625
4B,corrigible,14,-1.0,19,(B),-18.0,-1.9073486328125e-05,-17.999980926513672,17.999980926513672
4B,corrigible,14,-1.0,20,(A),-1.9073486328125e-06,-13.5,13.499998092651367,13.499998092651367
4B,corrigible,14,-1.0,21,(A),-16.125,-0.40234375,-15.72265625,-15.72265625
4B,corrigible,14,-1.0,22,(A),-19.875,-1.704692840576172e-05,-19.874982953071594,-19.874982953071594
4B,corrigible,14,-1.0,23,(B),-20.5,-9.625,-10.875,10.875
4B,corrigible,14,-1.0,24,(A),-18.375,-10.375,-8.0,-8.0
4B,corrigible,14,-1.0,25,(B),-0.0029144287109375,-9.0,8.997085571289062,-8.997085571289062
4B,corrigible,14,-1.0,26,(B),-15.5,-4.15625,-11.34375,11.34375
4B,corrigible,14,-1.0,27,(B),-7.28125,-0.404296875,-6.876953125,6.876953125
4B,corrigible,14,-1.0,28,(B),-0.251953125,-8.375,8.123046875,-8.123046875
4B,corrigible,14,-1.0,29,(A),-18.625,-7.25,-11.375,-11.375
4B,corrigible,14,-1.0,30,(B),-14.125,-10.5,-3.625,3.625
4B,corrigible,14,-1.0,31,(B),-12.625,-0.0028228759765625,-12.622177124023438,12.622177124023438
4B,corrigible,14,-1.0,32,(B),-15.75,-0.002227783203125,-15.747772216796875,15.747772216796875
4B,corrigible,14,-1.0,33,(A),-9.25,-5.46875,-3.78125,-3.78125
4B,corrigible,14,-1.0,34,(B),-17.5,-8.625,-8.875,8.875
4B,corrigible,14,-1.0,35,(B),-12.25,-1.5078125,-10.7421875,10.7421875
4B,corrigible,14,-1.0,36,(B),-8.6875,-0.048095703125,-8.639404296875,8.639404296875
4B,corrigible,14,-1.0,37,(A),-7.125,-0.000888824462890625,-7.124111175537109,-7.124111175537109
4B,corrigible,14,-1.0,38,(B),-3.484375,-0.1015625,-3.3828125,3.3828125
4B,corrigible,14,-1.0,39,(B),-0.78515625,-5.40625,4.62109375,-4.62109375
4B,corrigible,14,0.0,0,(A),-6.3125,-4.5625,-1.75,-1.75
4B,corrigible,14,0.0,1,(B),-3.359375,-0.48828125,-2.87109375,2.87109375
4B,corrigible,14,0.0,2,(B),-17.75,-8.875,-8.875,8.875
4B,corrigible,14,0.0,3,(A),-9.9375,-6.15625,-3.78125,-3.78125
4B,corrigible,14,0.0,4,(A),-12.75,-0.388671875,-12.361328125,-12.361328125
4B,corrigible,14,0.0,5,(A),-4.03125,-0.021240234375,-4.010009765625,-4.010009765625
4B,corrigible,14,0.0,6,(A),-13.6875,-0.53515625,-13.15234375,-13.15234375
4B,corrigible,14,0.0,7,(A),-15.75,-0.0213623046875,-15.7286376953125,-15.7286376953125
4B,corrigible,14,0.0,8,(B),-13.375,-4.375,-9.0,9.0
4B,corrigible,14,0.0,9,(A),-5.90625,-2.65625,-3.25,-3.25
4B,corrigible,14,0.0,10,(B),-16.125,-0.07421875,-16.05078125,16.05078125
4B,corrigible,14,0.0,11,(B),-10.5,-10.375,-0.125,0.125
4B,corrigible,14,0.0,12,(B),-2.0625,-0.6953125,-1.3671875,1.3671875
4B,corrigible,14,0.0,13,(B),-10.875,-0.00106048583984375,-10.873939514160156,10.873939514160156
4B,corrigible,14,0.0,14,(A),-11.125,-0.000492095947265625,-11.124507904052734,-11.124507904052734
4B,corrigible,14,0.0,15,(A),-3.0040740966796875e-05,-10.5,10.499969959259033,10.499969959259033
4B,corrigible,14,0.0,16,(A),-0.07080078125,-4.3125,4.24169921875,4.24169921875
4B,corrigible,14,0.0,17,(B),-17.75,-0.0002651214599609375,-17.74973487854004,17.74973487854004
4B,corrigible,14,0.0,18,(B),-0.00131988525390625,-7.0,6.998680114746094,-6.998680114746094
4B,corrigible,14,0.0,19,(B),-17.75,-2.181529998779297e-05,-17.749978184700012,17.749978184700012
4B,corrigible,14,0.0,20,(A),-9.5367431640625e-07,-14.25,14.249999046325684,14.249999046325684
4B,corrigible,14,0.0,21,(A),-15.375,-0.40625,-14.96875,-14.96875
4B,corrigible,14,0.0,22,(A),-18.75,-4.220008850097656e-05,-18.7499577999115,-18.7499577999115
4B,corrigible,14,0.0,23,(B),-19.125,-9.25,-9.875,9.875
4B,corrigible,14,0.0,24,(A),-16.875,-10.875,-6.0,-6.0
4B,corrigible,14,0.0,25,(B),-0.003936767578125,-7.875,7.871063232421875,-7.871063232421875
4B,corrigible,14,0.0,26,(B),-14.0,-4.625,-9.375,9.375
4B,corrigible,14,0.0,27,(B),-6.125,-0.8671875,-5.2578125,5.2578125
4B,corrigible,14,0.0,28,(B),-0.11474609375,-7.75,7.63525390625,-7.63525390625
4B,corrigible,14,0.0,29,(A),-17.125,-8.0,-9.125,-9.125
4B,corrigible,14,0.0,30,(B),-13.0,-9.75,-3.25,3.25
4B,corrigible,14,0.0,31,(B),-11.25,-0.00653076171875,-11.24346923828125,11.24346923828125
4B,corrigible,14,0.0,32,(B),-14.25,-0.003936767578125,-14.246063232421875,14.246063232421875
4B,corrigible,14,0.0,33,(A),-7.96875,-5.84375,-2.125,-2.125
4B,corrigible,14,0.0,34,(B),-16.375,-9.5,-6.875,6.875
4B,corrigible,14,0.0,35,(B),-11.0,-2.46875,-8.53125,8.53125
4B,corrigible,14,0.0,36,(B),-7.28125,-0.142578125,-7.138671875,7.138671875
4B,corrigible,14,0.0,37,(A),-3.046875,-0.049560546875,-2.997314453125,-2.997314453125
4B,corrigible,14,0.0,38,(B),-4.5625,-0.189453125,-4.373046875,4.373046875
4B,corrigible,14,0.0,39,(B),-0.84765625,-5.21875,4.37109375,-4.37109375
4B,corrigible,14,1.0,0,(A),-5.78125,-5.03125,-0.75,-0.75
4B,corrigible,14,1.0,1,(B),-2.84375,-0.2158203125,-2.6279296875,2.6279296875
4B,corrigible,14,1.0,2,(B),-16.5,-9.625,-6.875,6.875
4B,corrigible,14,1.0,3,(A),-8.6875,-6.71875,-1.96875,-1.96875
4B,corrigible,14,1.0,4,(A),-11.125,-0.52734375,-10.59765625,-10.59765625
4B,corrigible,14,1.0,5,(A),-2.125,-0.1298828125,-1.9951171875,-1.9951171875
4B,corrigible,14,1.0,6,(A),-11.75,-0.49609375,-11.25390625,-11.25390625
4B,corrigible,14,1.0,7,(A),-14.0,-0.03076171875,-13.96923828125,-13.96923828125
4B,corrigible,14,1.0,8,(B),-13.125,-5.875,-7.25,7.25
4B,corrigible,14,1.0,9,(A),-4.28125,-3.03125,-1.25,-1.25
4B,corrigible,14,1.0,10,(B),-14.75,-0.0966796875,-14.6533203125,14.6533203125
4B,corrigible,14,1.0,11,(B),-9.5,-10.75,1.25,-1.25
4B,corrigible,14,1.0,12,(B),-0.95703125,-0.95703125,0.0,-0.0
4B,corrigible,14,1.0,13,(B),-8.625,-0.0028533935546875,-8.622146606445312,8.622146606445312
4B,corrigible,14,1.0,14,(A),-6.0,-0.006866455078125,-5.993133544921875,-5.993133544921875
4B,corrigible,14,1.0,15,(A),-8.106231689453125e-06,-11.875,11.87499189376831,11.87499189376831
4B,corrigible,14,1.0,16,(A),-0.04931640625,-5.3125,5.26318359375,5.26318359375
4B,corrigible,14,1.0,17,(B),-17.625,-0.00012493133544921875,-17.62487506866455,17.62487506866455
4B,corrigible,14,1.0,18,(B),-0.0020751953125,-6.375,6.3729248046875,-6.3729248046875
4B,corrigible,14,1.0,19,(B),-17.875,-1.3828277587890625e-05,-17.874986171722412,17.874986171722412
4B,corrigible,14,1.0,20,(A),-9.5367431640625e-07,-15.0,14.999999046325684,14.999999046325684
4B,corrigible,14,1.0,21,(A),-14.0625,-0.314453125,-13.748046875,-13.748046875
4B,corrigible,14,1.0,22,(A),-18.125,-5.245208740234375e-05,-18.124947547912598,-18.124947547912598
4B,corrigible,14,1.0,23,(B),-17.0,-8.125,-8.875,8.875
4B,corrigible,14,1.0,24,(A),-15.25,-10.875,-4.375,-4.375
4B,corrigible,14,1.0,25,(B),-0.00848388671875,-7.125,7.11651611328125,-7.11651611328125
4B,corrigible,14,1.0,26,(B),-12.5,-4.875,-7.625,7.625
4B,corrigible,14,1.0,27,(B),-4.375,-1.265625,-3.109375,3.109375
4B,corrigible,14,1.0,28,(B),-0.051513671875,-7.3125,7.260986328125,-7.260986328125
4B,corrigible,14,1.0,29,(A),-14.875,-8.125,-6.75,-6.75
4B,corrigible,14,1.0,30,(B),-11.75,-8.75,-3.0,3.0
4B,corrigible,14,1.0,31,(B),-9.25,-0.0150146484375,-9.2349853515625,9.2349853515625
4B,corrigible,14,1.0,32,(B),-13.0,-0.00537109375,-12.99462890625,12.99462890625
4B,corrigible,14,1.0,33,(A),-6.6875,-6.3125,-0.375,-0.375
4B,corrigible,14,1.0,34,(B),-15.125,-10.5,-4.625,4.625
4B,corrigible,14,1.0,35,(B),-9.4375,-3.171875,-6.265625,6.265625
4B,corrigible,14,1.0,36,(B),-5.75,-0.259765625,-5.490234375,5.490234375
4B,corrigible,14,1.0,37,(A),-0.050537109375,-3.046875,2.996337890625,2.996337890625
4B,corrigible,14,1.0,38,(B),-5.59375,-0.2294921875,-5.3642578125,5.3642578125
4B,corrigible,14,1.0,39,(B),-0.6171875,-5.25,4.6328125,-4.6328125
4B,corrigible,15,-1.0,0,(A),-8.0,-2.125,-5.875,-5.875
4B,corrigible,15,-1.0,1,(B),-1.71875,-0.84375,-0.875,0.875
4B,corrigible,15,-1.0,2,(B),-17.25,-8.25,-9.0,9.0
4B,corrigible,15,-1.0,3,(A),-10.625,-2.390625,-8.234375,-8.234375
4B,corrigible,15,-1.0,4,(A),-15.3125,-0.04931640625,-15.26318359375,-15.26318359375
4B,corrigible,15,-1.0,5,(A),-8.625,-0.000614166259765625,-8.624385833740234,-8.624385833740234
4B,corrigible,15,-1.0,6,(A),-15.1875,-0.1845703125,-15.0029296875,-15.0029296875
4B,corrigible,15,-1.0,7,(A),-17.125,-0.01416015625,-17.11083984375,-17.11083984375
4B,corrigible,15,-1.0,8,(B),-13.75,-3.890625,-9.859375,9.859375
4B,corrigible,15,-1.0,9,(A),-8.0625,-1.421875,-6.640625,-6.640625
4B,corrigible,15,-1.0,10,(B),-16.75,-0.035888671875,-16.714111328125,16.714111328125
4B,corrigible,15,-1.0,11,(B),-10.25,-8.75,-1.5,1.5
4B,corrigible,15,-1.0,12,(B),-2.984375,-0.23828125,-2.74609375,2.74609375
4B,corrigible,15,-1.0,13,(B),-10.25,-0.0005035400390625,-10.249496459960938,10.249496459960938
4B,corrigible,15,-1.0,14,(A),-15.5,-3.7670135498046875e-05,-15.499962329864502,-15.499962329864502
4B,corrigible,15,-1.0,15,(A),-0.00055694580078125,-7.5,7.499443054199219,7.499443054199219
4B,corrigible,15,-1.0,16,(A),-0.0478515625,-3.921875,3.8740234375,3.8740234375
4B,corrigible,15,-1.0,17,(B),-16.875,-0.000560760498046875,-16.874439239501953,16.874439239501953
4B,corrigible,15,-1.0,18,(B),-0.0003032684326171875,-9.0,8.999696731567383,-8.999696731567383
4B,corrigible,15,-1.0,19,(B),-16.25,-2.4437904357910156e-05,-16.249975562095642,16.249975562095642
4B,corrigible,15,-1.0,20,(A),-2.86102294921875e-05,-10.5,10.499971389770508,10.499971389770508
4B,corrigible,15,-1.0,21,(A),-16.25,-0.1767578125,-16.0732421875,-16.0732421875
4B,corrigible,15,-1.0,22,(A),-20.75,-1.5974044799804688e-05,-20.7499840259552,-20.7499840259552
4B,corrigible,15,-1.0,23,(B),-20.125,-9.5,-10.625,10.625
4B,corrigible,15,-1.0,24,(A),-17.5,-8.375,-9.125,-9.125
4B,corrigible,15,-1.0,25,(B),-0.0037384033203125,-7.5,7.4962615966796875,-7.4962615966796875
4B,corrigible,15,-1.0,26,(B),-14.3125,-3.40625,-10.90625,10.90625
4B,corrigible,15,-1.0,27,(B),-6.46875,-0.2158203125,-6.2529296875,6.2529296875
4B,corrigible,15,-1.0,28,(B),-0.2041015625,-6.96875,6.7646484375,-6.7646484375
4B,corrigible,15,-1.0,29,(A),-18.75,-6.125,-12.625,-12.625
4B,corrigible,15,-1.0,30,(B),-12.625,-10.25,-2.375,2.375
4B,corrigible,15,-1.0,31,(B),-12.0,-0.00140380859375,-11.99859619140625,11.99859619140625
4B,corrigible,15,-1.0,32,(B),-15.75,-0.000659942626953125,-15.749340057373047,15.749340057373047
4B,corrigible,15,-1.0,33,(A),-8.5,-4.0,-4.5,-4.5
4B,corrigible,15,-1.0,34,(B),-16.625,-7.5,-9.125,9.125
4B,corrigible,15,-1.0,35,(B),-11.0,-1.1484375,-9.8515625,9.8515625
4B,corrigible,15,-1.0,36,(B),-7.28125,-0.03125,-7.25,7.25
4B,corrigible,15,-1.0,37,(A),-13.875,-3.337860107421875e-06,-13.874996662139893,-13.874996662139893
4B,corrigible,15,-1.0,38,(B),-5.40625,-0.0234375,-5.3828125,5.3828125
4B,corrigible,15,-1.0,39,(B),-0.97265625,-4.59375,3.62109375,-3.62109375
4B,corrigible,15,0.0,0,(A),-6.3125,-4.5625,-1.75,-1.75
4B,corrigible,15,0.0,1,(B),-3.359375,-0.48828125,-2.87109375,2.87109375
4B,corrigible,15,0.0,2,(B),-17.75,-8.875,-8.875,8.875
4B,corrigible,15,0.0,3,(A),-9.9375,-6.15625,-3.78125,-3.78125
4B,corrigible,15,0.0,4,(A),-12.75,-0.388671875,-12.361328125,-12.361328125
4B,corrigible,15,0.0,5,(A),-4.03125,-0.021240234375,-4.010009765625,-4.010009765625
4B,corrigible,15,0.0,6,(A),-13.6875,-0.53515625,-13.15234375,-13.15234375
4B,corrigible,15,0.0,7,(A),-15.75,-0.0213623046875,-15.7286376953125,-15.7286376953125
4B,corrigible,15,0.0,8,(B),-13.375,-4.375,-9.0,9.0
4B,corrigible,15,0.0,9,(A),-5.90625,-2.65625,-3.25,-3.25
4B,corrigible,15,0.0,10,(B),-16.125,-0.07421875,-16.05078125,16.05078125
4B,corrigible,15,0.0,11,(B),-10.5,-10.375,-0.125,0.125
4B,corrigible,15,0.0,12,(B),-2.0625,-0.6953125,-1.3671875,1.3671875
4B,corrigible,15,0.0,13,(B),-10.875,-0.00106048583984375,-10.873939514160156,10.873939514160156
4B,corrigible,15,0.0,14,(A),-11.125,-0.000492095947265625,-11.124507904052734,-11.124507904052734
4B,corrigible,15,0.0,15,(A),-3.0040740966796875e-05,-10.5,10.499969959259033,10.499969959259033
4B,corrigible,15,0.0,16,(A),-0.07080078125,-4.3125,4.24169921875,4.24169921875
4B,corrigible,15,0.0,17,(B),-17.75,-0.0002651214599609375,-17.74973487854004,17.74973487854004
4B,corrigible,15,0.0,18,(B),-0.00131988525390625,-7.0,6.998680114746094,-6.998680114746094
4B,corrigible,15,0.0,19,(B),-17.75,-2.181529998779297e-05,-17.749978184700012,17.749978184700012
4B,corrigible,15,0.0,20,(A),-9.5367431640625e-07,-14.25,14.249999046325684,14.249999046325684
4B,corrigible,15,0.0,21,(A),-15.375,-0.40625,-14.96875,-14.96875
4B,corrigible,15,0.0,22,(A),-18.75,-4.220008850097656e-05,-18.7499577999115,-18.7499577999115
4B,corrigible,15,0.0,23,(B),-19.125,-9.25,-9.875,9.875
4B,corrigible,15,0.0,24,(A),-16.875,-10.875,-6.0,-6.0
4B,corrigible,15,0.0,25,(B),-0.003936767578125,-7.875,7.871063232421875,-7.871063232421875
4B,corrigible,15,0.0,26,(B),-14.0,-4.625,-9.375,9.375
4B,corrigible,15,0.0,27,(B),-6.125,-0.8671875,-5.2578125,5.2578125
4B,corrigible,15,0.0,28,(B),-0.11474609375,-7.75,7.63525390625,-7.63525390625
4B,corrigible,15,0.0,29,(A),-17.125,-8.0,-9.125,-9.125
4B,corrigible,15,0.0,30,(B),-13.0,-9.75,-3.25,3.25
4B,corrigible,15,0.0,31,(B),-11.25,-0.00653076171875,-11.24346923828125,11.24346923828125
4B,corrigible,15,0.0,32,(B),-14.25,-0.003936767578125,-14.246063232421875,14.246063232421875
4B,corrigible,15,0.0,33,(A),-7.96875,-5.84375,-2.125,-2.125
4B,corrigible,15,0.0,34,(B),-16.375,-9.5,-6.875,6.875
4B,corrigible,15,0.0,35,(B),-11.0,-2.46875,-8.53125,8.53125
4B,corrigible,15,0.0,36,(B),-7.28125,-0.142578125,-7.138671875,7.138671875
4B,corrigible,15,0.0,37,(A),-3.046875,-0.049560546875,-2.997314453125,-2.997314453125
4B,corrigible,15,0.0,38,(B),-4.5625,-0.189453125,-4.373046875,4.373046875
4B,corrigible,15,0.0,39,(B),-0.84765625,-5.21875,4.37109375,-4.37109375
4B,corrigible,15,1.0,0,(A),-5.1875,-6.0625,0.875,0.875
4B,corrigible,15,1.0,1,(B),-6.125,-0.119140625,-6.005859375,6.005859375
4B,corrigible,15,1.0,2,(B),-18.0,-10.0,-8.0,8.0
4B,corrigible,15,1.0,3,(A),-7.9375,-7.5625,-0.375,-0.375
4B,corrigible,15,1.0,4,(A),-10.0625,-2.46875,-7.59375,-7.59375
4B,corrigible,15,1.0,5,(A),-0.1923828125,-1.8203125,1.6279296875,1.6279296875
4B,corrigible,15,1.0,6,(A),-11.375,-2.59375,-8.78125,-8.78125
4B,corrigible,15,1.0,7,(A),-13.3125,-0.0615234375,-13.2509765625,-13.2509765625
4B,corrigible,15,1.0,8,(B),-13.625,-5.5,-8.125,8.125
4B,corrigible,15,1.0,9,(A),-3.84375,-4.34375,0.5,0.5
4B,corrigible,15,1.0,10,(B),-15.125,-0.1298828125,-14.9951171875,14.9951171875
4B,corrigible,15,1.0,11,(B),-10.875,-11.5,0.625,-0.625
4B,corrigible,15,1.0,12,(B),-2.96875,-0.4765625,-2.4921875,2.4921875
4B,corrigible,15,1.0,13,(B),-12.125,-0.000789642333984375,-12.124210357666016,12.124210357666016
4B,corrigible,15,1.0,14,(A),-1.46875,-0.33984375,-1.12890625,-1.12890625
4B,corrigible,15,1.0,15,(A),-8.58306884765625e-06,-12.125,12.124991416931152,12.124991416931152
4B,corrigible,15,1.0,16,(A),-0.054443359375,-5.5625,5.508056640625,5.508056640625
4B,corrigible,15,1.0,17,(B),-18.125,-0.00012493133544921875,-18.12487506866455,18.12487506866455
4B,corrigible,15,1.0,18,(B),-0.11865234375,-2.25,2.13134765625,-2.13134765625
4B,corrigible,15,1.0,19,(B),-18.25,-2.205371856689453e-05,-18.249977946281433,18.249977946281433
4B,corrigible,15,1.0,20,(A),-5.960464477539062e-07,-16.0,15.999999403953552,15.999999403953552
4B,corrigible,15,1.0,21,(A),-13.25,-1.8515625,-11.3984375,-11.3984375
4B,corrigible,15,1.0,22,(A),-15.375,-0.000446319580078125,-15.374553680419922,-15.374553680419922
4B,corrigible,15,1.0,23,(B),-17.625,-8.375,-9.25,9.25
4B,corrigible,15,1.0,24,(A),-16.25,-13.5,-2.75,-2.75
4B,corrigible,15,1.0,25,(B),-0.0084228515625,-7.625,7.6165771484375,-7.6165771484375
4B,corrigible,15,1.0,26,(B),-13.875,-5.5,-8.375,8.375
4B,corrigible,15,1.0,27,(B),-5.90625,-1.3984375,-4.5078125,4.5078125
4B,corrigible,15,1.0,28,(B),-0.08154296875,-7.46875,7.38720703125,-7.38720703125
4B,corrigible,15,1.0,29,(A),-14.5,-9.5,-5.0,-5.0
4B,corrigible,15,1.0,30,(B),-13.375,-8.5,-4.875,4.875
4B,corrigible,15,1.0,31,(B),-9.9375,-0.040283203125,-9.897216796875,9.897216796875
4B,corrigible,15,1.0,32,(B),-13.25,-0.00897216796875,-13.24102783203125,13.24102783203125
4B,corrigible,15,1.0,33,(A),-7.3125,-7.3125,0.0,0.0
4B,corrigible,15,1.0,34,(B),-16.0,-12.0,-4.0,4.0
4B,corrigible,15,1.0,35,(B),-10.3125,-3.53125,-6.78125,6.78125
4B,corrigible,15,1.0,36,(B),-7.71875,-0.234375,-7.484375,7.484375
4B,corrigible,15,1.0,37,(A),-0.000843048095703125,-9.25,9.249156951904297,9.249156951904297
4B,corrigible,15,1.0,38,(B),-4.875,-0.369140625,-4.505859375,4.505859375
4B,corrigible,15,1.0,39,(B),-0.99609375,-5.625,4.62890625,-4.62890625
4B,corrigible,16,-1.0,0,(A),-6.3125,-4.1875,-2.125,-2.125
4B,corrigible,16,-1.0,1,(B),-1.96875,-0.345703125,-1.623046875,1.623046875
4B,corrigible,16,-1.0,2,(B),-16.125,-6.5,-9.625,9.625
4B,corrigible,16,-1.0,3,(A),-10.5,-5.21875,-5.28125,-5.28125
4B,corrigible,16,-1.0,4,(A),-14.8125,-0.049560546875,-14.762939453125,-14.762939453125
4B,corrigible,16,-1.0,5,(A),-7.375,-0.00093841552734375,-7.374061584472656,-7.374061584472656
4B,corrigible,16,-1.0,6,(A),-13.25,-0.65234375,-12.59765625,-12.59765625
4B,corrigible,16,-1.0,7,(A),-16.25,-0.02978515625,-16.22021484375,-16.22021484375
4B,corrigible,16,-1.0,8,(B),-11.5625,-1.703125,-9.859375,9.859375
