model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
235B-A22B,corrigible,33,-1.0,37,(A),-0.1826171875,-5.0625,4.8798828125,4.8798828125
235B-A22B,corrigible,33,-1.0,38,(B),-0.00445556640625,-9.625,9.62054443359375,-9.62054443359375
235B-A22B,corrigible,33,-1.0,39,(B),-0.1357421875,-2.390625,2.2548828125,-2.2548828125
235B-A22B,corrigible,33,0.0,0,(A),-3.765625,-0.515625,-3.25,-3.25
235B-A22B,corrigible,33,0.0,1,(B),-2.546875,-0.1728515625,-2.3740234375,2.3740234375
235B-A22B,corrigible,33,0.0,2,(B),-2.015625,-0.76171875,-1.25390625,1.25390625
235B-A22B,corrigible,33,0.0,3,(A),-0.0400390625,-7.15625,7.1162109375,7.1162109375
235B-A22B,corrigible,33,0.0,4,(A),-6.75,-0.1259765625,-6.6240234375,-6.6240234375
235B-A22B,corrigible,33,0.0,5,(A),-0.00933837890625,-6.5,6.49066162109375,6.49066162109375
235B-A22B,corrigible,33,0.0,6,(A),-4.03125,-0.9140625,-3.1171875,-3.1171875
235B-A22B,corrigible,33,0.0,7,(A),-1.1640625,-0.91796875,-0.24609375,-0.24609375
235B-A22B,corrigible,33,0.0,8,(B),-11.4375,-3.4375,-8.0,8.0
235B-A22B,corrigible,33,0.0,9,(A),-5.28125,-0.1650390625,-5.1162109375,-5.1162109375
235B-A22B,corrigible,33,0.0,10,(B),-3.734375,-0.240234375,-3.494140625,3.494140625
235B-A22B,corrigible,33,0.0,11,(B),-2.71875,-8.125,5.40625,-5.40625
235B-A22B,corrigible,33,0.0,12,(B),-8.6875,-0.056884765625,-8.630615234375,8.630615234375
235B-A22B,corrigible,33,0.0,13,(B),-4.5625,-0.185546875,-4.376953125,4.376953125
235B-A22B,corrigible,33,0.0,14,(A),-0.34765625,-4.84375,4.49609375,4.49609375
235B-A22B,corrigible,33,0.0,15,(A),-0.002593994140625,-9.0,8.997406005859375,8.997406005859375
235B-A22B,corrigible,33,0.0,16,(A),-0.0069580078125,-8.75,8.7430419921875,8.7430419921875
235B-A22B,corrigible,33,0.0,17,(B),-8.0,-0.01483154296875,-7.98516845703125,7.98516845703125
235B-A22B,corrigible,33,0.0,18,(B),-1.921875,-0.671875,-1.25,1.25
235B-A22B,corrigible,33,0.0,19,(B),-7.625,-0.01171875,-7.61328125,7.61328125
235B-A22B,corrigible,33,0.0,20,(A),-0.01171875,-11.125,11.11328125,11.11328125
235B-A22B,corrigible,33,0.0,21,(A),-6.5,-0.490234375,-6.009765625,-6.009765625
235B-A22B,corrigible,33,0.0,22,(A),-4.8125,-0.0615234375,-4.7509765625,-4.7509765625
235B-A22B,corrigible,33,0.0,23,(B),-5.6875,-0.06982421875,-5.61767578125,5.61767578125
235B-A22B,corrigible,33,0.0,24,(A),-0.6953125,-4.5625,3.8671875,3.8671875
235B-A22B,corrigible,33,0.0,25,(B),-0.2021484375,-2.453125,2.2509765625,-2.2509765625
235B-A22B,corrigible,33,0.0,26,(B),-7.4375,-0.19140625,-7.24609375,7.24609375
235B-A22B,corrigible,33,0.0,27,(B),-1.015625,-1.015625,0.0,-0.0
235B-A22B,corrigible,33,0.0,28,(B),-0.53125,-2.65625,2.125,-2.125
235B-A22B,corrigible,33,0.0,29,(A),-3.09375,-0.21484375,-2.87890625,-2.87890625
235B-A22B,corrigible,33,0.0,30,(B),-2.484375,-0.10302734375,-2.38134765625,2.38134765625
235B-A22B,corrigible,33,0.0,31,(B),-7.75,-0.010986328125,-7.739013671875,7.739013671875
235B-A22B,corrigible,33,0.0,32,(B),-8.125,-0.030029296875,-8.094970703125,8.094970703125
235B-A22B,corrigible,33,0.0,33,(A),-2.3125,-9.3125,7.0,7.0
235B-A22B,corrigible,33,0.0,34,(B),-2.734375,-4.75,2.015625,-2.015625
235B-A22B,corrigible,33,0.0,35,(B),-2.609375,-0.10693359375,-2.50244140625,2.50244140625
235B-A22B,corrigible,33,0.0,36,(B),-8.375,-0.12890625,-8.24609375,8.24609375
235B-A22B,corrigible,33,0.0,37,(A),-0.1318359375,-5.625,5.4931640625,5.4931640625
235B-A22B,corrigible,33,0.0,38,(B),-0.006591796875,-10.375,10.368408203125,-10.368408203125
235B-A22B,corrigible,33,0.0,39,(B),-0.07421875,-3.203125,3.12890625,-3.12890625
235B-A22B,corrigible,33,1.0,0,(A),-3.109375,-0.73046875,-2.37890625,-2.37890625
235B-A22B,corrigible,33,1.0,1,(B),-3.453125,-0.2021484375,-3.2509765625,3.2509765625
235B-A22B,corrigible,33,1.0,2,(B),-2.375,-0.49609375,-1.87890625,1.87890625
235B-A22B,corrigible,33,1.0,3,(A),-0.036865234375,-6.65625,6.619384765625,6.619384765625
235B-A22B,corrigible,33,1.0,4,(A),-6.96875,-0.09521484375,-6.87353515625,-6.87353515625
235B-A22B,corrigible,33,1.0,5,(A),-0.005584716796875,-7.125,7.119415283203125,7.119415283203125
235B-A22B,corrigible,33,1.0,6,(A),-4.34375,-0.60546875,-3.73828125,-3.73828125
235B-A22B,corrigible,33,1.0,7,(A),-0.87890625,-1.3828125,0.50390625,0.50390625
235B-A22B,corrigible,33,1.0,8,(B),-11.25,-2.609375,-8.640625,8.640625
235B-A22B,corrigible,33,1.0,9,(A),-6.125,-0.11328125,-6.01171875,-6.01171875
235B-A22B,corrigible,33,1.0,10,(B),-3.515625,-0.271484375,-3.244140625,3.244140625
235B-A22B,corrigible,33,1.0,11,(B),-2.84375,-7.84375,5.0,-5.0
235B-A22B,corrigible,33,1.0,12,(B),-7.78125,-0.0194091796875,-7.7618408203125,7.7618408203125
235B-A22B,corrigible,33,1.0,13,(B),-4.75,-0.125,-4.625,4.625
235B-A22B,corrigible,33,1.0,14,(A),-0.2890625,-4.40625,4.1171875,4.1171875
235B-A22B,corrigible,33,1.0,15,(A),-0.003509521484375,-8.75,8.746490478515625,8.746490478515625
235B-A22B,corrigible,33,1.0,16,(A),-0.00653076171875,-8.75,8.74346923828125,8.74346923828125
235B-A22B,corrigible,33,1.0,17,(B),-7.75,-0.00994873046875,-7.74005126953125,7.74005126953125
235B-A22B,corrigible,33,1.0,18,(B),-1.390625,-0.76171875,-0.62890625,0.62890625
235B-A22B,corrigible,33,1.0,19,(B),-7.65625,-0.01611328125,-7.64013671875,7.64013671875
235B-A22B,corrigible,33,1.0,20,(A),-0.01202392578125,-11.375,11.36297607421875,11.36297607421875
235B-A22B,corrigible,33,1.0,21,(A),-6.71875,-0.349609375,-6.369140625,-6.369140625
235B-A22B,corrigible,33,1.0,22,(A),-3.96875,-0.08740234375,-3.88134765625,-3.88134765625
235B-A22B,corrigible,33,1.0,23,(B),-6.1875,-0.05078125,-6.13671875,6.13671875
235B-A22B,corrigible,33,1.0,24,(A),-1.0625,-4.5625,3.5,3.5
235B-A22B,corrigible,33,1.0,25,(B),-0.35546875,-1.984375,1.62890625,-1.62890625
235B-A22B,corrigible,33,1.0,26,(B),-7.40625,-0.142578125,-7.263671875,7.263671875
235B-A22B,corrigible,33,1.0,27,(B),-0.412109375,-1.9140625,1.501953125,-1.501953125
235B-A22B,corrigible,33,1.0,28,(B),-0.78515625,-1.4140625,0.62890625,-0.62890625
235B-A22B,corrigible,33,1.0,29,(A),-2.390625,-0.384765625,-2.005859375,-2.005859375
235B-A22B,corrigible,33,1.0,30,(B),-1.4296875,-0.306640625,-1.123046875,1.123046875
235B-A22B,corrigible,33,1.0,31,(B),-7.125,-0.01422119140625,-7.11077880859375,7.11077880859375
235B-A22B,corrigible,33,1.0,32,(B),-8.5,-0.0277099609375,-8.4722900390625,8.4722900390625
235B-A22B,corrigible,33,1.0,33,(A),-2.15625,-8.75,6.59375,6.59375
235B-A22B,corrigible,33,1.0,34,(B),-2.546875,-5.0625,2.515625,-2.515625
235B-A22B,corrigible,33,1.0,35,(B),-3.671875,-0.051513671875,-3.620361328125,3.620361328125
235B-A22B,corrigible,33,1.0,36,(B),-8.5625,-0.05517578125,-8.50732421875,8.50732421875
235B-A22B,corrigible,33,1.0,37,(A),-0.06640625,-5.6875,5.62109375,5.62109375
235B-A22B,corrigible,33,1.0,38,(B),-0.005706787109375,-10.25,10.244293212890625,-10.244293212890625
235B-A22B,corrigible,33,1.0,39,(B),-0.0308837890625,-4.40625,4.3753662109375,-4.3753662109375
235B-A22B,corrigible,34,-1.0,0,(A),-3.421875,-0.423828125,-2.998046875,-2.998046875
235B-A22B,corrigible,34,-1.0,1,(B),-1.8125,-0.30859375,-1.50390625,1.50390625
235B-A22B,corrigible,34,-1.0,2,(B),-1.9140625,-1.4140625,-0.5,0.5
235B-A22B,corrigible,34,-1.0,3,(A),-0.029052734375,-8.625,8.595947265625,8.595947265625
235B-A22B,corrigible,34,-1.0,4,(A),-7.25,-0.138671875,-7.111328125,-7.111328125
235B-A22B,corrigible,34,-1.0,5,(A),-0.01446533203125,-5.0,4.98553466796875,4.98553466796875
235B-A22B,corrigible,34,-1.0,6,(A),-3.28125,-1.28125,-2.0,-2.0
235B-A22B,corrigible,34,-1.0,7,(A),-1.296875,-0.921875,-0.375,-0.375
235B-A22B,corrigible,34,-1.0,8,(B),-10.5625,-3.203125,-7.359375,7.359375
235B-A22B,corrigible,34,-1.0,9,(A),-5.71875,-0.10400390625,-5.61474609375,-5.61474609375
235B-A22B,corrigible,34,-1.0,10,(B),-3.765625,-0.271484375,-3.494140625,3.494140625
235B-A22B,corrigible,34,-1.0,11,(B),-2.203125,-7.9375,5.734375,-5.734375
235B-A22B,corrigible,34,-1.0,12,(B),-7.9375,-0.057861328125,-7.879638671875,7.879638671875
235B-A22B,corrigible,34,-1.0,13,(B),-4.9375,-0.173828125,-4.763671875,4.763671875
235B-A22B,corrigible,34,-1.0,14,(A),-0.28515625,-4.65625,4.37109375,4.37109375
235B-A22B,corrigible,34,-1.0,15,(A),-0.00299072265625,-8.625,8.62200927734375,8.62200927734375
235B-A22B,corrigible,34,-1.0,16,(A),-0.00897216796875,-7.375,7.36602783203125,7.36602783203125
235B-A22B,corrigible,34,-1.0,17,(B),-8.25,-0.0142822265625,-8.2357177734375,8.2357177734375
235B-A22B,corrigible,34,-1.0,18,(B),-1.421875,-0.796875,-0.625,0.625
235B-A22B,corrigible,34,-1.0,19,(B),-7.375,-0.00714111328125,-7.36785888671875,7.36785888671875
235B-A22B,corrigible,34,-1.0,20,(A),-0.01171875,-11.375,11.36328125,11.36328125
235B-A22B,corrigible,34,-1.0,21,(A),-5.75,-0.5078125,-5.2421875,-5.2421875
235B-A22B,corrigible,34,-1.0,22,(A),-3.96875,-0.08642578125,-3.88232421875,-3.88232421875
235B-A22B,corrigible,34,-1.0,23,(B),-5.9375,-0.06982421875,-5.86767578125,5.86767578125
235B-A22B,corrigible,34,-1.0,24,(A),-1.1171875,-2.734375,1.6171875,1.6171875
235B-A22B,corrigible,34,-1.0,25,(B),-0.21484375,-2.09375,1.87890625,-1.87890625
235B-A22B,corrigible,34,-1.0,26,(B),-6.75,-0.2412109375,-6.5087890625,6.5087890625
235B-A22B,corrigible,34,-1.0,27,(B),-0.90234375,-1.15625,0.25390625,-0.25390625
235B-A22B,corrigible,34,-1.0,28,(B),-0.365234375,-4.125,3.759765625,-3.759765625
235B-A22B,corrigible,34,-1.0,29,(A),-3.484375,-0.2373046875,-3.2470703125,-3.2470703125
235B-A22B,corrigible,34,-1.0,30,(B),-1.5234375,-0.275390625,-1.248046875,1.248046875
235B-A22B,corrigible,34,-1.0,31,(B),-7.90625,-0.0250244140625,-7.8812255859375,7.8812255859375
235B-A22B,corrigible,34,-1.0,32,(B),-7.78125,-0.0233154296875,-7.7579345703125,7.7579345703125
235B-A22B,corrigible,34,-1.0,33,(A),-0.91015625,-8.0625,7.15234375,7.15234375
235B-A22B,corrigible,34,-1.0,34,(B),-2.75,-4.0,1.25,-1.25
235B-A22B,corrigible,34,-1.0,35,(B),-1.625,-0.248046875,-1.376953125,1.376953125
235B-A22B,corrigible,34,-1.0,36,(B),-7.5625,-0.193359375,-7.369140625,7.369140625
235B-A22B,corrigible,34,-1.0,37,(A),-0.10986328125,-4.625,4.51513671875,4.51513671875
235B-A22B,corrigible,34,-1.0,38,(B),-0.00384521484375,-10.125,10.12115478515625,-10.12115478515625
235B-A22B,corrigible,34,-1.0,39,(B),-0.142578125,-2.390625,2.248046875,-2.248046875
235B-A22B,corrigible,34,0.0,0,(A),-3.765625,-0.515625,-3.25,-3.25
235B-A22B,corrigible,34,0.0,1,(B),-2.546875,-0.1728515625,-2.3740234375,2.3740234375
235B-A22B,corrigible,34,0.0,2,(B),-2.015625,-0.76171875,-1.25390625,1.25390625
235B-A22B,corrigible,34,0.0,3,(A),-0.0400390625,-7.15625,7.1162109375,7.1162109375
235B-A22B,corrigible,34,0.0,4,(A),-6.75,-0.1259765625,-6.6240234375,-6.6240234375
235B-A22B,corrigible,34,0.0,5,(A),-0.00933837890625,-6.5,6.49066162109375,6.49066162109375
235B-A22B,corrigible,34,0.0,6,(A),-4.03125,-0.9140625,-3.1171875,-3.1171875
235B-A22B,corrigible,34,0.0,7,(A),-1.1640625,-0.91796875,-0.24609375,-0.24609375
235B-A22B,corrigible,34,0.0,8,(B),-11.4375,-3.4375,-8.0,8.0
235B-A22B,corrigible,34,0.0,9,(A),-5.28125,-0.1650390625,-5.1162109375,-5.1162109375
235B-A22B,corrigible,34,0.0,10,(B),-3.734375,-0.240234375,-3.494140625,3.494140625
235B-A22B,corrigible,34,0.0,11,(B),-2.71875,-8.125,5.40625,-5.40625
235B-A22B,corrigible,34,0.0,12,(B),-8.6875,-0.056884765625,-8.630615234375,8.630615234375
235B-A22B,corrigible,34,0.0,13,(B),-4.5625,-0.185546875,-4.376953125,4.376953125
235B-A22B,corrigible,34,0.0,14,(A),-0.34765625,-4.84375,4.49609375,4.49609375
235B-A22B,corrigible,34,0.0,15,(A),-0.002593994140625,-9.0,8.997406005859375,8.997406005859375
235B-A22B,corrigible,34,0.0,16,(A),-0.0069580078125,-8.75,8.7430419921875,8.7430419921875
235B-A22B,corrigible,34,0.0,17,(B),-8.0,-0.01483154296875,-7.98516845703125,7.98516845703125
235B-A22B,corrigible,34,0.0,18,(B),-1.921875,-0.671875,-1.25,1.25
235B-A22B,corrigible,34,0.0,19,(B),-7.625,-0.01171875,-7.61328125,7.61328125
235B-A22B,corrigible,34,0.0,20,(A),-0.01171875,-11.125,11.11328125,11.11328125
235B-A22B,corrigible,34,0.0,21,(A),-6.5,-0.490234375,-6.009765625,-6.009765625
235B-A22B,corrigible,34,0.0,22,(A),-4.8125,-0.0615234375,-4.7509765625,-4.7509765625
235B-A22B,corrigible,34,0.0,23,(B),-5.6875,-0.06982421875,-5.61767578125,5.61767578125
235B-A22B,corrigible,34,0.0,24,(A),-0.6953125,-4.5625,3.8671875,3.8671875
235B-A22B,corrigible,34,0.0,25,(B),-0.2021484375,-2.453125,2.2509765625,-2.2509765625
235B-A22B,corrigible,34,0.0,26,(B),-7.4375,-0.19140625,-7.24609375,7.24609375
235B-A22B,corrigible,34,0.0,27,(B),-1.015625,-1.015625,0.0,-0.0
235B-A22B,corrigible,34,0.0,28,(B),-0.53125,-2.65625,2.125,-2.125
235B-A22B,corrigible,34,0.0,29,(A),-3.09375,-0.21484375,-2.87890625,-2.87890625
235B-A22B,corrigible,34,0.0,30,(B),-2.484375,-0.10302734375,-2.38134765625,2.38134765625
235B-A22B,corrigible,34,0.0,31,(B),-7.75,-0.010986328125,-7.739013671875,7.739013671875
235B-A22B,corrigible,34,0.0,32,(B),-8.125,-0.030029296875,-8.094970703125,8.094970703125
235B-A22B,corrigible,34,0.0,33,(A),-2.3125,-9.3125,7.0,7.0
235B-A22B,corrigible,34,0.0,34,(B),-2.734375,-4.75,2.015625,-2.015625
235B-A22B,corrigible,34,0.0,35,(B),-2.609375,-0.10693359375,-2.50244140625,2.50244140625
235B-A22B,corrigible,34,0.0,36,(B),-8.375,-0.12890625,-8.24609375,8.24609375
235B-A22B,corrigible,34,0.0,37,(A),-0.1318359375,-5.625,5.4931640625,5.4931640625
235B-A22B,corrigible,34,0.0,38,(B),-0.006591796875,-10.375,10.368408203125,-10.368408203125
235B-A22B,corrigible,34,0.0,39,(B),-0.07421875,-3.203125,3.12890625,-3.12890625
235B-A22B,corrigible,34,1.0,0,(A),-2.921875,-0.671875,-2.25,-2.25
235B-A22B,corrigible,34,1.0,1,(B),-3.9375,-0.185546875,-3.751953125,3.751953125
235B-A22B,corrigible,34,1.0,2,(B),-2.21875,-0.58984375,-1.62890625,1.62890625
235B-A22B,corrigible,34,1.0,3,(A),-0.0732421875,-4.9375,4.8642578125,4.8642578125
235B-A22B,corrigible,34,1.0,4,(A),-6.84375,-0.0849609375,-6.7587890625,-6.7587890625
235B-A22B,corrigible,34,1.0,5,(A),-0.0096435546875,-6.375,6.3653564453125,6.3653564453125
235B-A22B,corrigible,34,1.0,6,(A),-4.28125,-0.6640625,-3.6171875,-3.6171875
235B-A22B,corrigible,34,1.0,7,(A),-1.1171875,-1.2421875,0.125,0.125
235B-A22B,corrigible,34,1.0,8,(B),-11.4375,-3.0625,-8.375,8.375
235B-A22B,corrigible,34,1.0,9,(A),-5.625,-0.123046875,-5.501953125,-5.501953125
235B-A22B,corrigible,34,1.0,10,(B),-4.375,-0.255859375,-4.119140625,4.119140625
235B-A22B,corrigible,34,1.0,11,(B),-2.671875,-7.6875,5.015625,-5.015625
235B-A22B,corrigible,34,1.0,12,(B),-8.625,-0.0225830078125,-8.6024169921875,8.6024169921875
235B-A22B,corrigible,34,1.0,13,(B),-4.5,-0.12890625,-4.37109375,4.37109375
235B-A22B,corrigible,34,1.0,14,(A),-0.345703125,-5.09375,4.748046875,4.748046875
235B-A22B,corrigible,34,1.0,15,(A),-0.003631591796875,-8.875,8.871368408203125,8.871368408203125
235B-A22B,corrigible,34,1.0,16,(A),-0.006378173828125,-8.5,8.493621826171875,8.493621826171875
235B-A22B,corrigible,34,1.0,17,(B),-8.0,-0.00982666015625,-7.99017333984375,7.99017333984375
235B-A22B,corrigible,34,1.0,18,(B),-1.421875,-0.91796875,-0.50390625,0.50390625
235B-A22B,corrigible,34,1.0,19,(B),-7.625,-0.011962890625,-7.613037109375,7.613037109375
235B-A22B,corrigible,34,1.0,20,(A),-0.01068115234375,-11.375,11.36431884765625,11.36431884765625
235B-A22B,corrigible,34,1.0,21,(A),-5.84375,-0.46484375,-5.37890625,-5.37890625
235B-A22B,corrigible,34,1.0,22,(A),-3.359375,-0.11474609375,-3.24462890625,-3.24462890625
235B-A22B,corrigible,34,1.0,23,(B),-6.6875,-0.05712890625,-6.63037109375,6.63037109375
235B-A22B,corrigible,34,1.0,24,(A),-0.8671875,-4.25,3.3828125,3.3828125
235B-A22B,corrigible,34,1.0,25,(B),-0.1904296875,-2.6875,2.4970703125,-2.4970703125
235B-A22B,corrigible,34,1.0,26,(B),-7.28125,-0.1591796875,-7.1220703125,7.1220703125
235B-A22B,corrigible,34,1.0,27,(B),-0.55078125,-1.421875,0.87109375,-0.87109375
235B-A22B,corrigible,34,1.0,28,(B),-0.44921875,-1.8203125,1.37109375,-1.37109375
235B-A22B,corrigible,34,1.0,29,(A),-2.453125,-0.447265625,-2.005859375,-2.005859375
235B-A22B,corrigible,34,1.0,30,(B),-1.25,-0.373046875,-0.876953125,0.876953125
235B-A22B,corrigible,34,1.0,31,(B),-8.125,-0.0147705078125,-8.1102294921875,8.1102294921875
235B-A22B,corrigible,34,1.0,32,(B),-8.6875,-0.04052734375,-8.64697265625,8.64697265625
235B-A22B,corrigible,34,1.0,33,(A),-2.125,-8.5,6.375,6.375
235B-A22B,corrigible,34,1.0,34,(B),-2.71875,-4.21875,1.5,-1.5
235B-A22B,corrigible,34,1.0,35,(B),-4.28125,-0.0269775390625,-4.2542724609375,4.2542724609375
235B-A22B,corrigible,34,1.0,36,(B),-8.0625,-0.057861328125,-8.004638671875,8.004638671875
235B-A22B,corrigible,34,1.0,37,(A),-0.0888671875,-4.84375,4.7548828125,4.7548828125
235B-A22B,corrigible,34,1.0,38,(B),-0.00634765625,-9.875,9.86865234375,-9.86865234375
235B-A22B,corrigible,34,1.0,39,(B),-0.1025390625,-2.734375,2.6318359375,-2.6318359375
235B-A22B,corrigible,35,-1.0,0,(A),-4.0625,-0.302734375,-3.759765625,-3.759765625
235B-A22B,corrigible,35,-1.0,1,(B),-1.609375,-0.361328125,-1.248046875,1.248046875
235B-A22B,corrigible,35,-1.0,2,(B),-2.15625,-1.40625,-0.75,0.75
235B-A22B,corrigible,35,-1.0,3,(A),-0.04541015625,-7.90625,7.86083984375,7.86083984375
235B-A22B,corrigible,35,-1.0,4,(A),-6.5625,-0.07763671875,-6.48486328125,-6.48486328125
235B-A22B,corrigible,35,-1.0,5,(A),-0.0185546875,-4.90625,4.8876953125,4.8876953125
235B-A22B,corrigible,35,-1.0,6,(A),-3.28125,-1.3984375,-1.8828125,-1.8828125
235B-A22B,corrigible,35,-1.0,7,(A),-1.0546875,-1.0546875,0.0,0.0
235B-A22B,corrigible,35,-1.0,8,(B),-9.6875,-2.28125,-7.40625,7.40625
235B-A22B,corrigible,35,-1.0,9,(A),-6.3125,-0.1748046875,-6.1376953125,-6.1376953125
235B-A22B,corrigible,35,-1.0,10,(B),-3.171875,-0.30078125,-2.87109375,2.87109375
235B-A22B,corrigible,35,-1.0,11,(B),-1.4765625,-6.46875,4.9921875,-4.9921875
235B-A22B,corrigible,35,-1.0,12,(B),-7.6875,-0.062255859375,-7.625244140625,7.625244140625
235B-A22B,corrigible,35,-1.0,13,(B),-4.9375,-0.2001953125,-4.7373046875,4.7373046875
235B-A22B,corrigible,35,-1.0,14,(A),-0.3125,-4.5625,4.25,4.25
235B-A22B,corrigible,35,-1.0,15,(A),-0.0036468505859375,-8.0,7.9963531494140625,7.9963531494140625
235B-A22B,corrigible,35,-1.0,16,(A),-0.006866455078125,-7.75,7.743133544921875,7.743133544921875
235B-A22B,corrigible,35,-1.0,17,(B),-8.0,-0.0111083984375,-7.9888916015625,7.9888916015625
235B-A22B,corrigible,35,-1.0,18,(B),-1.921875,-0.54296875,-1.37890625,1.37890625
235B-A22B,corrigible,35,-1.0,19,(B),-7.375,-0.008056640625,-7.366943359375,7.366943359375
235B-A22B,corrigible,35,-1.0,20,(A),-0.00836181640625,-11.5,11.49163818359375,11.49163818359375
235B-A22B,corrigible,35,-1.0,21,(A),-6.25,-0.486328125,-5.763671875,-5.763671875
235B-A22B,corrigible,35,-1.0,22,(A),-4.5625,-0.0576171875,-4.5048828125,-4.5048828125
235B-A22B,corrigible,35,-1.0,23,(B),-6.1875,-0.05859375,-6.12890625,6.12890625
235B-A22B,corrigible,35,-1.0,24,(A),-0.953125,-3.328125,2.375,2.375
235B-A22B,corrigible,35,-1.0,25,(B),-0.1416015625,-2.390625,2.2490234375,-2.2490234375
235B-A22B,corrigible,35,-1.0,26,(B),-6.75,-0.126953125,-6.623046875,6.623046875
235B-A22B,corrigible,35,-1.0,27,(B),-0.69921875,-1.1953125,0.49609375,-0.49609375
235B-A22B,corrigible,35,-1.0,28,(B),-0.29296875,-4.03125,3.73828125,-3.73828125
235B-A22B,corrigible,35,-1.0,29,(A),-3.484375,-0.232421875,-3.251953125,-3.251953125
235B-A22B,corrigible,35,-1.0,30,(B),-2.15625,-0.15234375,-2.00390625,2.00390625
235B-A22B,corrigible,35,-1.0,31,(B),-8.25,-0.01806640625,-8.23193359375,8.23193359375
235B-A22B,corrigible,35,-1.0,32,(B),-8.125,-0.0274658203125,-8.0975341796875,8.0975341796875
235B-A22B,corrigible,35,-1.0,33,(A),-1.4921875,-8.125,6.6328125,6.6328125
235B-A22B,corrigible,35,-1.0,34,(B),-2.9375,-3.8125,0.875,-0.875
235B-A22B,corrigible,35,-1.0,35,(B),-2.375,-0.125,-2.25,2.25
235B-A22B,corrigible,35,-1.0,36,(B),-8.125,-0.11474609375,-8.01025390625,8.01025390625
235B-A22B,corrigible,35,-1.0,37,(A),-0.09375,-5.46875,5.375,5.375
235B-A22B,corrigible,35,-1.0,38,(B),-0.003936767578125,-10.125,10.121063232421875,-10.121063232421875
235B-A22B,corrigible,35,-1.0,39,(B),-0.0986328125,-2.71875,2.6201171875,-2.6201171875
235B-A22B,corrigible,35,0.0,0,(A),-3.765625,-0.515625,-3.25,-3.25
235B-A22B,corrigible,35,0.0,1,(B),-2.546875,-0.1728515625,-2.3740234375,2.3740234375
235B-A22B,corrigible,35,0.0,2,(B),-2.015625,-0.76171875,-1.25390625,1.25390625
235B-A22B,corrigible,35,0.0,3,(A),-0.0400390625,-7.15625,7.1162109375,7.1162109375
235B-A22B,corrigible,35,0.0,4,(A),-6.75,-0.1259765625,-6.6240234375,-6.6240234375
235B-A22B,corrigible,35,0.0,5,(A),-0.00933837890625,-6.5,6.49066162109375,6.49066162109375
235B-A22B,corrigible,35,0.0,6,(A),-4.03125,-0.9140625,-3.1171875,-3.1171875
235B-A22B,corrigible,35,0.0,7,(A),-1.1640625,-0.91796875,-0.24609375,-0.24609375
235B-A22B,corrigible,35,0.0,8,(B),-11.4375,-3.4375,-8.0,8.0
235B-A22B,corrigible,35,0.0,9,(A),-5.28125,-0.1650390625,-5.1162109375,-5.1162109375
235B-A22B,corrigible,35,0.0,10,(B),-3.734375,-0.240234375,-3.494140625,3.494140625
235B-A22B,corrigible,35,0.0,11,(B),-2.71875,-8.125,5.40625,-5.40625
235B-A22B,corrigible,35,0.0,12,(B),-8.6875,-0.056884765625,-8.630615234375,8.630615234375
235B-A22B,corrigible,35,0.0,13,(B),-4.5625,-0.185546875,-4.376953125,4.376953125
235B-A22B,corrigible,35,0.0,14,(A),-0.34765625,-4.84375,4.49609375,4.49609375
235B-A22B,corrigible,35,0.0,15,(A),-0.002593994140625,-9.0,8.997406005859375,8.997406005859375
235B-A22B,corrigible,35,0.0,16,(A),-0.0069580078125,-8.75,8.7430419921875,8.7430419921875
235B-A22B,corrigible,35,0.0,17,(B),-8.0,-0.01483154296875,-7.98516845703125,7.98516845703125
235B-A22B,corrigible,35,0.0,18,(B),-1.921875,-0.671875,-1.25,1.25
235B-A22B,corrigible,35,0.0,19,(B),-7.625,-0.01171875,-7.61328125,7.61328125
235B-A22B,corrigible,35,0.0,20,(A),-0.01171875,-11.125,11.11328125,11.11328125
235B-A22B,corrigible,35,0.0,21,(A),-6.5,-0.490234375,-6.009765625,-6.009765625
235B-A22B,corrigible,35,0.0,22,(A),-4.8125,-0.0615234375,-4.7509765625,-4.7509765625
235B-A22B,corrigible,35,0.0,23,(B),-5.6875,-0.06982421875,-5.61767578125,5.61767578125
235B-A22B,corrigible,35,0.0,24,(A),-0.6953125,-4.5625,3.8671875,3.8671875
235B-A22B,corrigible,35,0.0,25,(B),-0.2021484375,-2.453125,2.2509765625,-2.2509765625
235B-A22B,corrigible,35,0.0,26,(B),-7.4375,-0.19140625,-7.24609375,7.24609375
235B-A22B,corrigible,35,0.0,27,(B),-1.015625,-1.015625,0.0,-0.0
235B-A22B,corrigible,35,0.0,28,(B),-0.53125,-2.65625,2.125,-2.125
235B-A22B,corrigible,35,0.0,29,(A),-3.09375,-0.21484375,-2.87890625,-2.87890625
235B-A22B,corrigible,35,0.0,30,(B),-2.484375,-0.10302734375,-2.38134765625,2.38134765625
