model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
235B-A22B,self_awareness,31,1.0,88,(A),-9.6875,-0.0888671875,-9.5986328125,-9.5986328125
235B-A22B,self_awareness,31,1.0,89,(A),-1.1953125,-9.4375,8.2421875,8.2421875
235B-A22B,self_awareness,31,1.0,90,(B),-0.28125,-5.65625,5.375,-5.375
235B-A22B,self_awareness,31,1.0,91,(B),-8.25,-0.5234375,-7.7265625,7.7265625
235B-A22B,self_awareness,31,1.0,92,(B),-7.21875,-0.08349609375,-7.13525390625,7.13525390625
235B-A22B,self_awareness,31,1.0,93,(A),-0.71484375,-7.84375,7.12890625,7.12890625
235B-A22B,self_awareness,31,1.0,94,(B),-14.875,-1.1015625,-13.7734375,13.7734375
235B-A22B,self_awareness,31,1.0,95,(A),-0.8671875,-11.125,10.2578125,10.2578125
235B-A22B,self_awareness,31,1.0,96,(A),-6.03125,-15.375,9.34375,9.34375
235B-A22B,self_awareness,31,1.0,97,(A),-10.5625,-0.046630859375,-10.515869140625,-10.515869140625
235B-A22B,self_awareness,31,1.0,98,(A),-5.34375,-0.703125,-4.640625,-4.640625
235B-A22B,self_awareness,31,1.0,99,(A),-5.34375,-12.9375,7.59375,7.59375
235B-A22B,self_awareness,32,-1.0,0,(B),-3.921875,-0.169921875,-3.751953125,3.751953125
235B-A22B,self_awareness,32,-1.0,1,(A),-2.484375,-4.75,2.265625,2.265625
235B-A22B,self_awareness,32,-1.0,2,(B),-7.0625,-0.439453125,-6.623046875,6.623046875
235B-A22B,self_awareness,32,-1.0,3,(A),-1.0234375,-1.3984375,0.375,0.375
235B-A22B,self_awareness,32,-1.0,4,(A),-14.4375,-0.294921875,-14.142578125,-14.142578125
235B-A22B,self_awareness,32,-1.0,5,(A),-4.78125,-12.0,7.21875,7.21875
235B-A22B,self_awareness,32,-1.0,6,(B),-12.25,-0.494140625,-11.755859375,11.755859375
235B-A22B,self_awareness,32,-1.0,7,(B),-8.75,-0.029296875,-8.720703125,8.720703125
235B-A22B,self_awareness,32,-1.0,8,(A),-1.1171875,-1.8671875,0.75,0.75
235B-A22B,self_awareness,32,-1.0,9,(B),-4.34375,-6.46875,2.125,-2.125
235B-A22B,self_awareness,32,-1.0,10,(B),-8.625,-0.349609375,-8.275390625,8.275390625
235B-A22B,self_awareness,32,-1.0,11,(A),-0.86328125,-8.5,7.63671875,7.63671875
235B-A22B,self_awareness,32,-1.0,12,(A),-14.4375,-0.0888671875,-14.3486328125,-14.3486328125
235B-A22B,self_awareness,32,-1.0,13,(A),-3.90625,-11.6875,7.78125,7.78125
235B-A22B,self_awareness,32,-1.0,14,(B),-8.75,-1.140625,-7.609375,7.609375
235B-A22B,self_awareness,32,-1.0,15,(B),-13.125,-7.65625,-5.46875,5.46875
235B-A22B,self_awareness,32,-1.0,16,(A),-5.09375,-8.1875,3.09375,3.09375
235B-A22B,self_awareness,32,-1.0,17,(A),-3.34375,-5.96875,2.625,2.625
235B-A22B,self_awareness,32,-1.0,18,(A),-0.14453125,-8.875,8.73046875,8.73046875
235B-A22B,self_awareness,32,-1.0,19,(A),-1.2109375,-5.46875,4.2578125,4.2578125
235B-A22B,self_awareness,32,-1.0,20,(B),-8.0,-0.022216796875,-7.977783203125,7.977783203125
235B-A22B,self_awareness,32,-1.0,21,(B),-11.0625,-0.04541015625,-11.01708984375,11.01708984375
235B-A22B,self_awareness,32,-1.0,22,(A),-0.8359375,-8.1875,7.3515625,7.3515625
235B-A22B,self_awareness,32,-1.0,23,(B),-7.0,-0.1376953125,-6.8623046875,6.8623046875
235B-A22B,self_awareness,32,-1.0,24,(A),-1.8515625,-9.875,8.0234375,8.0234375
235B-A22B,self_awareness,32,-1.0,25,(B),-9.6875,-2.078125,-7.609375,7.609375
235B-A22B,self_awareness,32,-1.0,26,(A),-1.3359375,-11.9375,10.6015625,10.6015625
235B-A22B,self_awareness,32,-1.0,27,(A),-0.48828125,-6.625,6.13671875,6.13671875
235B-A22B,self_awareness,32,-1.0,28,(A),-5.46875,-14.8125,9.34375,9.34375
235B-A22B,self_awareness,32,-1.0,29,(A),-2.875,-5.375,2.5,2.5
235B-A22B,self_awareness,32,-1.0,30,(B),-9.375,-0.1494140625,-9.2255859375,9.2255859375
235B-A22B,self_awareness,32,-1.0,31,(B),-8.1875,-7.1875,-1.0,1.0
235B-A22B,self_awareness,32,-1.0,32,(B),-7.8125,-2.5625,-5.25,5.25
235B-A22B,self_awareness,32,-1.0,33,(B),-10.4375,-0.2021484375,-10.2353515625,10.2353515625
235B-A22B,self_awareness,32,-1.0,34,(B),-13.9375,-0.103515625,-13.833984375,13.833984375
235B-A22B,self_awareness,32,-1.0,35,(B),-9.5625,-0.06005859375,-9.50244140625,9.50244140625
235B-A22B,self_awareness,32,-1.0,36,(A),-11.375,-4.40625,-6.96875,-6.96875
235B-A22B,self_awareness,32,-1.0,37,(A),-2.03125,-7.78125,5.75,5.75
235B-A22B,self_awareness,32,-1.0,38,(B),-12.9375,-2.171875,-10.765625,10.765625
235B-A22B,self_awareness,32,-1.0,39,(A),-3.5,-12.875,9.375,9.375
235B-A22B,self_awareness,32,-1.0,40,(B),-3.140625,-2.890625,-0.25,0.25
235B-A22B,self_awareness,32,-1.0,41,(B),-1.640625,-3.140625,1.5,-1.5
235B-A22B,self_awareness,32,-1.0,42,(A),-0.7890625,-11.3125,10.5234375,10.5234375
235B-A22B,self_awareness,32,-1.0,43,(A),-5.0625,-6.9375,1.875,1.875
235B-A22B,self_awareness,32,-1.0,44,(A),-0.1533203125,-9.25,9.0966796875,9.0966796875
235B-A22B,self_awareness,32,-1.0,45,(B),-9.3125,-3.8125,-5.5,5.5
235B-A22B,self_awareness,32,-1.0,46,(A),-2.484375,-8.5,6.015625,6.015625
235B-A22B,self_awareness,32,-1.0,47,(B),-2.296875,-0.67578125,-1.62109375,1.62109375
235B-A22B,self_awareness,32,-1.0,48,(B),-4.84375,-4.96875,0.125,-0.125
235B-A22B,self_awareness,32,-1.0,49,(B),-12.0,-3.125,-8.875,8.875
235B-A22B,self_awareness,32,-1.0,50,(B),-9.25,-0.2451171875,-9.0048828125,9.0048828125
235B-A22B,self_awareness,32,-1.0,51,(A),-8.6875,-2.453125,-6.234375,-6.234375
235B-A22B,self_awareness,32,-1.0,52,(B),-11.0625,-0.91015625,-10.15234375,10.15234375
235B-A22B,self_awareness,32,-1.0,53,(A),-0.625,-9.875,9.25,9.25
235B-A22B,self_awareness,32,-1.0,54,(B),-9.375,-0.47265625,-8.90234375,8.90234375
235B-A22B,self_awareness,32,-1.0,55,(A),-5.8125,-14.5625,8.75,8.75
235B-A22B,self_awareness,32,-1.0,56,(B),-10.125,-2.125,-8.0,8.0
235B-A22B,self_awareness,32,-1.0,57,(A),-1.1953125,-1.9453125,0.75,0.75
235B-A22B,self_awareness,32,-1.0,58,(B),-8.6875,-2.421875,-6.265625,6.265625
235B-A22B,self_awareness,32,-1.0,59,(B),-3.40625,-10.6875,7.28125,-7.28125
235B-A22B,self_awareness,32,-1.0,60,(A),-6.53125,-14.3125,7.78125,7.78125
235B-A22B,self_awareness,32,-1.0,61,(A),-3.125,-13.875,10.75,10.75
235B-A22B,self_awareness,32,-1.0,62,(A),-2.515625,-9.25,6.734375,6.734375
235B-A22B,self_awareness,32,-1.0,63,(B),-7.125,-0.138671875,-6.986328125,6.986328125
235B-A22B,self_awareness,32,-1.0,64,(B),-12.6875,-3.296875,-9.390625,9.390625
235B-A22B,self_awareness,32,-1.0,65,(B),-5.96875,-0.21484375,-5.75390625,5.75390625
235B-A22B,self_awareness,32,-1.0,66,(A),-10.9375,-0.1875,-10.75,-10.75
235B-A22B,self_awareness,32,-1.0,67,(B),-9.25,-0.1484375,-9.1015625,9.1015625
235B-A22B,self_awareness,32,-1.0,68,(A),-2.15625,-8.125,5.96875,5.96875
235B-A22B,self_awareness,32,-1.0,69,(B),-0.69921875,-4.0625,3.36328125,-3.36328125
235B-A22B,self_awareness,32,-1.0,70,(B),-11.75,-0.005706787109375,-11.744293212890625,11.744293212890625
235B-A22B,self_awareness,32,-1.0,71,(B),-0.318359375,-2.5625,2.244140625,-2.244140625
235B-A22B,self_awareness,32,-1.0,72,(A),-2.0625,-8.5625,6.5,6.5
235B-A22B,self_awareness,32,-1.0,73,(A),-2.140625,-8.875,6.734375,6.734375
235B-A22B,self_awareness,32,-1.0,74,(A),-1.1875,-1.5625,0.375,0.375
235B-A22B,self_awareness,32,-1.0,75,(B),-5.8125,-2.0625,-3.75,3.75
235B-A22B,self_awareness,32,-1.0,76,(A),-4.53125,-5.53125,1.0,1.0
235B-A22B,self_awareness,32,-1.0,77,(B),-13.4375,-2.265625,-11.171875,11.171875
235B-A22B,self_awareness,32,-1.0,78,(B),-7.125,-0.11279296875,-7.01220703125,7.01220703125
235B-A22B,self_awareness,32,-1.0,79,(B),-3.609375,-0.228515625,-3.380859375,3.380859375
235B-A22B,self_awareness,32,-1.0,80,(B),-11.8125,-1.1640625,-10.6484375,10.6484375
235B-A22B,self_awareness,32,-1.0,81,(A),-0.515625,-10.25,9.734375,9.734375
235B-A22B,self_awareness,32,-1.0,82,(A),-16.5,-5.84375,-10.65625,-10.65625
235B-A22B,self_awareness,32,-1.0,83,(A),-9.9375,-0.65625,-9.28125,-9.28125
235B-A22B,self_awareness,32,-1.0,84,(A),-14.125,-19.75,5.625,5.625
235B-A22B,self_awareness,32,-1.0,85,(A),-4.03125,-7.15625,3.125,3.125
235B-A22B,self_awareness,32,-1.0,86,(B),-1.0859375,-3.328125,2.2421875,-2.2421875
235B-A22B,self_awareness,32,-1.0,87,(A),-4.125,-11.75,7.625,7.625
235B-A22B,self_awareness,32,-1.0,88,(A),-9.25,-0.126953125,-9.123046875,-9.123046875
235B-A22B,self_awareness,32,-1.0,89,(A),-1.3125,-10.1875,8.875,8.875
235B-A22B,self_awareness,32,-1.0,90,(B),-1.390625,-4.65625,3.265625,-3.265625
235B-A22B,self_awareness,32,-1.0,91,(B),-8.4375,-0.71875,-7.71875,7.71875
235B-A22B,self_awareness,32,-1.0,92,(B),-6.125,-0.1259765625,-5.9990234375,5.9990234375
235B-A22B,self_awareness,32,-1.0,93,(A),-0.3125,-8.4375,8.125,8.125
235B-A22B,self_awareness,32,-1.0,94,(B),-14.75,-1.34375,-13.40625,13.40625
235B-A22B,self_awareness,32,-1.0,95,(A),-0.734375,-10.375,9.640625,9.640625
235B-A22B,self_awareness,32,-1.0,96,(A),-3.96875,-14.0625,10.09375,10.09375
235B-A22B,self_awareness,32,-1.0,97,(A),-11.1875,-0.08740234375,-11.10009765625,-11.10009765625
235B-A22B,self_awareness,32,-1.0,98,(A),-4.1875,-0.828125,-3.359375,-3.359375
235B-A22B,self_awareness,32,-1.0,99,(A),-4.28125,-12.625,8.34375,8.34375
235B-A22B,self_awareness,32,0.0,0,(B),-2.03125,-0.5390625,-1.4921875,1.4921875
235B-A22B,self_awareness,32,0.0,1,(A),-2.921875,-4.03125,1.109375,1.109375
235B-A22B,self_awareness,32,0.0,2,(B),-7.59375,-0.2138671875,-7.3798828125,7.3798828125
235B-A22B,self_awareness,32,0.0,3,(A),-0.69140625,-2.1875,1.49609375,1.49609375
235B-A22B,self_awareness,32,0.0,4,(A),-15.0625,-0.58203125,-14.48046875,-14.48046875
235B-A22B,self_awareness,32,0.0,5,(A),-4.03125,-11.4375,7.40625,7.40625
235B-A22B,self_awareness,32,0.0,6,(B),-12.625,-0.470703125,-12.154296875,12.154296875
235B-A22B,self_awareness,32,0.0,7,(B),-9.375,-0.0225830078125,-9.3524169921875,9.3524169921875
235B-A22B,self_awareness,32,0.0,8,(A),-0.95703125,-1.9609375,1.00390625,1.00390625
235B-A22B,self_awareness,32,0.0,9,(B),-4.09375,-5.84375,1.75,-1.75
235B-A22B,self_awareness,32,0.0,10,(B),-7.9375,-0.189453125,-7.748046875,7.748046875
235B-A22B,self_awareness,32,0.0,11,(A),-1.6328125,-9.0,7.3671875,7.3671875
235B-A22B,self_awareness,32,0.0,12,(A),-15.0625,-0.045166015625,-15.017333984375,-15.017333984375
235B-A22B,self_awareness,32,0.0,13,(A),-4.40625,-12.125,7.71875,7.71875
235B-A22B,self_awareness,32,0.0,14,(B),-9.125,-1.09375,-8.03125,8.03125
235B-A22B,self_awareness,32,0.0,15,(B),-12.75,-6.28125,-6.46875,6.46875
235B-A22B,self_awareness,32,0.0,16,(A),-6.40625,-9.25,2.84375,2.84375
235B-A22B,self_awareness,32,0.0,17,(A),-2.6875,-4.6875,2.0,2.0
235B-A22B,self_awareness,32,0.0,18,(A),-0.0966796875,-9.5,9.4033203125,9.4033203125
235B-A22B,self_awareness,32,0.0,19,(A),-0.66015625,-6.15625,5.49609375,5.49609375
235B-A22B,self_awareness,32,0.0,20,(B),-8.125,-0.019287109375,-8.105712890625,8.105712890625
235B-A22B,self_awareness,32,0.0,21,(B),-11.25,-0.09912109375,-11.15087890625,11.15087890625
235B-A22B,self_awareness,32,0.0,22,(A),-0.58203125,-7.96875,7.38671875,7.38671875
235B-A22B,self_awareness,32,0.0,23,(B),-6.71875,-0.1044921875,-6.6142578125,6.6142578125
235B-A22B,self_awareness,32,0.0,24,(A),-1.8359375,-10.0625,8.2265625,8.2265625
235B-A22B,self_awareness,32,0.0,25,(B),-9.8125,-1.5703125,-8.2421875,8.2421875
235B-A22B,self_awareness,32,0.0,26,(A),-0.1787109375,-11.5625,11.3837890625,11.3837890625
235B-A22B,self_awareness,32,0.0,27,(A),-0.69140625,-5.9375,5.24609375,5.24609375
235B-A22B,self_awareness,32,0.0,28,(A),-5.21875,-14.4375,9.21875,9.21875
235B-A22B,self_awareness,32,0.0,29,(A),-3.390625,-5.75,2.359375,2.359375
235B-A22B,self_awareness,32,0.0,30,(B),-10.0625,-0.1572265625,-9.9052734375,9.9052734375
235B-A22B,self_awareness,32,0.0,31,(B),-8.9375,-7.3125,-1.625,1.625
235B-A22B,self_awareness,32,0.0,32,(B),-7.8125,-2.203125,-5.609375,5.609375
235B-A22B,self_awareness,32,0.0,33,(B),-10.1875,-0.19921875,-9.98828125,9.98828125
235B-A22B,self_awareness,32,0.0,34,(B),-14.3125,-0.044189453125,-14.268310546875,14.268310546875
235B-A22B,self_awareness,32,0.0,35,(B),-9.375,-0.140625,-9.234375,9.234375
235B-A22B,self_awareness,32,0.0,36,(A),-10.8125,-3.1875,-7.625,-7.625
235B-A22B,self_awareness,32,0.0,37,(A),-1.4921875,-8.375,6.8828125,6.8828125
235B-A22B,self_awareness,32,0.0,38,(B),-13.125,-2.265625,-10.859375,10.859375
235B-A22B,self_awareness,32,0.0,39,(A),-2.625,-12.875,10.25,10.25
235B-A22B,self_awareness,32,0.0,40,(B),-3.515625,-2.640625,-0.875,0.875
235B-A22B,self_awareness,32,0.0,41,(B),-1.921875,-4.15625,2.234375,-2.234375
235B-A22B,self_awareness,32,0.0,42,(A),-0.94140625,-11.8125,10.87109375,10.87109375
235B-A22B,self_awareness,32,0.0,43,(A),-5.15625,-7.40625,2.25,2.25
235B-A22B,self_awareness,32,0.0,44,(A),-0.2734375,-9.0,8.7265625,8.7265625
235B-A22B,self_awareness,32,0.0,45,(B),-7.6875,-1.9453125,-5.7421875,5.7421875
235B-A22B,self_awareness,32,0.0,46,(A),-2.59375,-9.0625,6.46875,6.46875
235B-A22B,self_awareness,32,0.0,47,(B),-2.234375,-0.486328125,-1.748046875,1.748046875
235B-A22B,self_awareness,32,0.0,48,(B),-3.84375,-4.34375,0.5,-0.5
235B-A22B,self_awareness,32,0.0,49,(B),-12.0625,-2.546875,-9.515625,9.515625
235B-A22B,self_awareness,32,0.0,50,(B),-9.375,-0.0947265625,-9.2802734375,9.2802734375
235B-A22B,self_awareness,32,0.0,51,(A),-7.96875,-1.828125,-6.140625,-6.140625
235B-A22B,self_awareness,32,0.0,52,(B),-12.3125,-2.515625,-9.796875,9.796875
235B-A22B,self_awareness,32,0.0,53,(A),-0.71484375,-10.6875,9.97265625,9.97265625
235B-A22B,self_awareness,32,0.0,54,(B),-9.875,-0.48046875,-9.39453125,9.39453125
235B-A22B,self_awareness,32,0.0,55,(A),-5.84375,-14.625,8.78125,8.78125
235B-A22B,self_awareness,32,0.0,56,(B),-10.25,-1.1328125,-9.1171875,9.1171875
235B-A22B,self_awareness,32,0.0,57,(A),-1.640625,-1.140625,-0.5,-0.5
235B-A22B,self_awareness,32,0.0,58,(B),-8.875,-2.640625,-6.234375,6.234375
235B-A22B,self_awareness,32,0.0,59,(B),-2.84375,-10.75,7.90625,-7.90625
235B-A22B,self_awareness,32,0.0,60,(A),-7.375,-15.625,8.25,8.25
235B-A22B,self_awareness,32,0.0,61,(A),-2.328125,-13.125,10.796875,10.796875
235B-A22B,self_awareness,32,0.0,62,(A),-2.890625,-8.75,5.859375,5.859375
235B-A22B,self_awareness,32,0.0,63,(B),-7.71875,-0.08740234375,-7.63134765625,7.63134765625
235B-A22B,self_awareness,32,0.0,64,(B),-13.875,-3.78125,-10.09375,10.09375
235B-A22B,self_awareness,32,0.0,65,(B),-6.125,-0.2353515625,-5.8896484375,5.8896484375
235B-A22B,self_awareness,32,0.0,66,(A),-11.875,-0.1279296875,-11.7470703125,-11.7470703125
235B-A22B,self_awareness,32,0.0,67,(B),-9.125,-0.15625,-8.96875,8.96875
235B-A22B,self_awareness,32,0.0,68,(A),-1.9375,-7.6875,5.75,5.75
235B-A22B,self_awareness,32,0.0,69,(B),-0.515625,-5.5,4.984375,-4.984375
235B-A22B,self_awareness,32,0.0,70,(B),-12.0,-0.003570556640625,-11.996429443359375,11.996429443359375
235B-A22B,self_awareness,32,0.0,71,(B),-0.375,-2.125,1.75,-1.75
235B-A22B,self_awareness,32,0.0,72,(A),-1.78125,-8.75,6.96875,6.96875
235B-A22B,self_awareness,32,0.0,73,(A),-2.703125,-9.3125,6.609375,6.609375
235B-A22B,self_awareness,32,0.0,74,(A),-2.34375,-2.59375,0.25,0.25
235B-A22B,self_awareness,32,0.0,75,(B),-6.59375,-1.828125,-4.765625,4.765625
235B-A22B,self_awareness,32,0.0,76,(A),-4.25,-4.0,-0.25,-0.25
235B-A22B,self_awareness,32,0.0,77,(B),-12.75,-1.828125,-10.921875,10.921875
235B-A22B,self_awareness,32,0.0,78,(B),-7.6875,-0.07275390625,-7.61474609375,7.61474609375
235B-A22B,self_awareness,32,0.0,79,(B),-4.03125,-0.046142578125,-3.985107421875,3.985107421875
235B-A22B,self_awareness,32,0.0,80,(B),-11.875,-1.296875,-10.578125,10.578125
235B-A22B,self_awareness,32,0.0,81,(A),-1.046875,-9.9375,8.890625,8.890625
235B-A22B,self_awareness,32,0.0,82,(A),-15.6875,-4.78125,-10.90625,-10.90625
235B-A22B,self_awareness,32,0.0,83,(A),-9.125,-0.404296875,-8.720703125,-8.720703125
235B-A22B,self_awareness,32,0.0,84,(A),-13.375,-19.75,6.375,6.375
235B-A22B,self_awareness,32,0.0,85,(A),-4.03125,-5.78125,1.75,1.75
235B-A22B,self_awareness,32,0.0,86,(B),-1.0390625,-1.9140625,0.875,-0.875
235B-A22B,self_awareness,32,0.0,87,(A),-5.46875,-12.6875,7.21875,7.21875
235B-A22B,self_awareness,32,0.0,88,(A),-9.875,-0.09521484375,-9.77978515625,-9.77978515625
235B-A22B,self_awareness,32,0.0,89,(A),-1.34375,-10.5625,9.21875,9.21875
235B-A22B,self_awareness,32,0.0,90,(B),-0.86328125,-3.984375,3.12109375,-3.12109375
235B-A22B,self_awareness,32,0.0,91,(B),-7.875,-0.75,-7.125,7.125
235B-A22B,self_awareness,32,0.0,92,(B),-6.25,-0.11376953125,-6.13623046875,6.13623046875
235B-A22B,self_awareness,32,0.0,93,(A),-0.36328125,-8.5,8.13671875,8.13671875
235B-A22B,self_awareness,32,0.0,94,(B),-14.75,-1.3515625,-13.3984375,13.3984375
235B-A22B,self_awareness,32,0.0,95,(A),-0.5546875,-10.4375,9.8828125,9.8828125
235B-A22B,self_awareness,32,0.0,96,(A),-4.28125,-14.4375,10.15625,10.15625
235B-A22B,self_awareness,32,0.0,97,(A),-9.3125,-0.0693359375,-9.2431640625,-9.2431640625
235B-A22B,self_awareness,32,0.0,98,(A),-4.78125,-0.765625,-4.015625,-4.015625
235B-A22B,self_awareness,32,0.0,99,(A),-4.875,-12.75,7.875,7.875
235B-A22B,self_awareness,32,1.0,0,(B),-1.375,-0.75390625,-0.62109375,0.62109375
235B-A22B,self_awareness,32,1.0,1,(A),-2.609375,-3.359375,0.75,0.75
235B-A22B,self_awareness,32,1.0,2,(B),-8.3125,-0.31640625,-7.99609375,7.99609375
235B-A22B,self_awareness,32,1.0,3,(A),-1.390625,-1.640625,0.25,0.25
235B-A22B,self_awareness,32,1.0,4,(A),-14.5625,-0.20703125,-14.35546875,-14.35546875
235B-A22B,self_awareness,32,1.0,5,(A),-5.375,-12.625,7.25,7.25
235B-A22B,self_awareness,32,1.0,6,(B),-13.0625,-0.5390625,-12.5234375,12.5234375
235B-A22B,self_awareness,32,1.0,7,(B),-9.625,-0.0130615234375,-9.6119384765625,9.6119384765625
235B-A22B,self_awareness,32,1.0,8,(A),-0.6796875,-3.046875,2.3671875,2.3671875
235B-A22B,self_awareness,32,1.0,9,(B),-3.375,-5.375,2.0,-2.0
235B-A22B,self_awareness,32,1.0,10,(B),-8.8125,-0.287109375,-8.525390625,8.525390625
235B-A22B,self_awareness,32,1.0,11,(A),-2.1875,-9.5625,7.375,7.375
235B-A22B,self_awareness,32,1.0,12,(A),-15.0625,-0.06494140625,-14.99755859375,-14.99755859375
235B-A22B,self_awareness,32,1.0,13,(A),-3.421875,-11.5625,8.140625,8.140625
235B-A22B,self_awareness,32,1.0,14,(B),-9.5,-0.396484375,-9.103515625,9.103515625
235B-A22B,self_awareness,32,1.0,15,(B),-13.0625,-6.15625,-6.90625,6.90625
235B-A22B,self_awareness,32,1.0,16,(A),-5.09375,-7.71875,2.625,2.625
235B-A22B,self_awareness,32,1.0,17,(A),-2.421875,-5.15625,2.734375,2.734375
235B-A22B,self_awareness,32,1.0,18,(A),-0.0250244140625,-9.375,9.3499755859375,9.3499755859375
235B-A22B,self_awareness,32,1.0,19,(A),-0.5,-5.375,4.875,4.875
235B-A22B,self_awareness,32,1.0,20,(B),-8.125,-0.024169921875,-8.100830078125,8.100830078125
235B-A22B,self_awareness,32,1.0,21,(B),-11.3125,-0.08251953125,-11.22998046875,11.22998046875
235B-A22B,self_awareness,32,1.0,22,(A),-0.69921875,-8.0625,7.36328125,7.36328125
235B-A22B,self_awareness,32,1.0,23,(B),-7.15625,-0.1650390625,-6.9912109375,6.9912109375
235B-A22B,self_awareness,32,1.0,24,(A),-2.046875,-9.5625,7.515625,7.515625
235B-A22B,self_awareness,32,1.0,25,(B),-8.5625,-1.3359375,-7.2265625,7.2265625
235B-A22B,self_awareness,32,1.0,26,(A),-0.408203125,-12.3125,11.904296875,11.904296875
235B-A22B,self_awareness,32,1.0,27,(A),-0.3671875,-5.75,5.3828125,5.3828125
235B-A22B,self_awareness,32,1.0,28,(A),-4.8125,-14.3125,9.5,9.5
235B-A22B,self_awareness,32,1.0,29,(A),-3.5625,-5.6875,2.125,2.125
235B-A22B,self_awareness,32,1.0,30,(B),-9.5625,-0.07568359375,-9.48681640625,9.48681640625
235B-A22B,self_awareness,32,1.0,31,(B),-8.0,-6.875,-1.125,1.125
235B-A22B,self_awareness,32,1.0,32,(B),-7.4375,-1.6953125,-5.7421875,5.7421875
235B-A22B,self_awareness,32,1.0,33,(B),-10.375,-0.1376953125,-10.2373046875,10.2373046875
235B-A22B,self_awareness,32,1.0,34,(B),-15.1875,-0.09423828125,-15.09326171875,15.09326171875
235B-A22B,self_awareness,32,1.0,35,(B),-10.1875,-0.03271484375,-10.15478515625,10.15478515625
235B-A22B,self_awareness,32,1.0,36,(A),-11.3125,-3.0625,-8.25,-8.25
235B-A22B,self_awareness,32,1.0,37,(A),-2.765625,-8.625,5.859375,5.859375
235B-A22B,self_awareness,32,1.0,38,(B),-12.6875,-1.828125,-10.859375,10.859375
235B-A22B,self_awareness,32,1.0,39,(A),-2.546875,-12.6875,10.140625,10.140625
235B-A22B,self_awareness,32,1.0,40,(B),-1.5859375,-2.34375,0.7578125,-0.7578125
235B-A22B,self_awareness,32,1.0,41,(B),-1.53125,-3.28125,1.75,-1.75
235B-A22B,self_awareness,32,1.0,42,(A),-0.9140625,-11.1875,10.2734375,10.2734375
235B-A22B,self_awareness,32,1.0,43,(A),-5.46875,-8.125,2.65625,2.65625
235B-A22B,self_awareness,32,1.0,44,(A),-0.142578125,-9.25,9.107421875,9.107421875
235B-A22B,self_awareness,32,1.0,45,(B),-8.625,-1.859375,-6.765625,6.765625
235B-A22B,self_awareness,32,1.0,46,(A),-2.25,-8.625,6.375,6.375
235B-A22B,self_awareness,32,1.0,47,(B),-2.59375,-0.34765625,-2.24609375,2.24609375
235B-A22B,self_awareness,32,1.0,48,(B),-3.53125,-4.90625,1.375,-1.375
235B-A22B,self_awareness,32,1.0,49,(B),-12.0625,-2.40625,-9.65625,9.65625
235B-A22B,self_awareness,32,1.0,50,(B),-9.6875,-0.2001953125,-9.4873046875,9.4873046875
235B-A22B,self_awareness,32,1.0,51,(A),-6.53125,-1.3984375,-5.1328125,-5.1328125
235B-A22B,self_awareness,32,1.0,52,(B),-12.3125,-1.9453125,-10.3671875,10.3671875
235B-A22B,self_awareness,32,1.0,53,(A),-0.1259765625,-10.625,10.4990234375,10.4990234375
235B-A22B,self_awareness,32,1.0,54,(B),-9.875,-0.77734375,-9.09765625,9.09765625
235B-A22B,self_awareness,32,1.0,55,(A),-5.6875,-14.1875,8.5,8.5
235B-A22B,self_awareness,32,1.0,56,(B),-9.9375,-1.6640625,-8.2734375,8.2734375
235B-A22B,self_awareness,32,1.0,57,(A),-2.015625,-0.51953125,-1.49609375,-1.49609375
235B-A22B,self_awareness,32,1.0,58,(B),-8.1875,-2.171875,-6.015625,6.015625
235B-A22B,self_awareness,32,1.0,59,(B),-2.03125,-10.5625,8.53125,-8.53125
235B-A22B,self_awareness,32,1.0,60,(A),-7.53125,-15.6875,8.15625,8.15625
235B-A22B,self_awareness,32,1.0,61,(A),-2.375,-12.5,10.125,10.125
235B-A22B,self_awareness,32,1.0,62,(A),-3.09375,-9.5625,6.46875,6.46875
235B-A22B,self_awareness,32,1.0,63,(B),-5.90625,-0.271484375,-5.634765625,5.634765625
235B-A22B,self_awareness,32,1.0,64,(B),-13.125,-3.78125,-9.34375,9.34375
235B-A22B,self_awareness,32,1.0,65,(B),-5.625,-0.140625,-5.484375,5.484375
235B-A22B,self_awareness,32,1.0,66,(A),-10.8125,-0.06689453125,-10.74560546875,-10.74560546875
235B-A22B,self_awareness,32,1.0,67,(B),-9.3125,-0.1572265625,-9.1552734375,9.1552734375
235B-A22B,self_awareness,32,1.0,68,(A),-1.515625,-8.125,6.609375,6.609375
235B-A22B,self_awareness,32,1.0,69,(B),-0.3515625,-5.09375,4.7421875,-4.7421875
235B-A22B,self_awareness,32,1.0,70,(B),-11.75,-0.004638671875,-11.745361328125,11.745361328125
235B-A22B,self_awareness,32,1.0,71,(B),-0.46875,-1.84375,1.375,-1.375
235B-A22B,self_awareness,32,1.0,72,(A),-2.328125,-7.96875,5.640625,5.640625
235B-A22B,self_awareness,32,1.0,73,(A),-2.25,-9.0,6.75,6.75
235B-A22B,self_awareness,32,1.0,74,(A),-1.4375,-2.8125,1.375,1.375
235B-A22B,self_awareness,32,1.0,75,(B),-6.5625,-1.4296875,-5.1328125,5.1328125
235B-A22B,self_awareness,32,1.0,76,(A),-3.859375,-5.71875,1.859375,1.859375
