model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
30B-A3B,self_awareness,15,1.0,65,(B),-15.0,-4.0531158447265625e-06,-14.999995946884155,14.999995946884155
30B-A3B,self_awareness,15,1.0,66,(A),-5.28125,-0.0235595703125,-5.2576904296875,-5.2576904296875
30B-A3B,self_awareness,15,1.0,67,(B),-17.0,-2.6226043701171875e-06,-16.99999737739563,16.99999737739563
30B-A3B,self_awareness,15,1.0,68,(A),-5.75,-0.0033111572265625,-5.7466888427734375,-5.7466888427734375
30B-A3B,self_awareness,15,1.0,69,(B),-14.25,-0.00408935546875,-14.24591064453125,14.24591064453125
30B-A3B,self_awareness,15,1.0,70,(B),-20.375,-2.6226043701171875e-06,-20.37499737739563,20.37499737739563
30B-A3B,self_awareness,15,1.0,71,(B),-5.25,-0.0052490234375,-5.2447509765625,5.2447509765625
30B-A3B,self_awareness,15,1.0,72,(A),-2.6226043701171875e-06,-13.125,13.12499737739563,13.12499737739563
30B-A3B,self_awareness,15,1.0,73,(A),-0.0181884765625,-4.03125,4.0130615234375,4.0130615234375
30B-A3B,self_awareness,15,1.0,74,(A),-6.5,-0.00150299072265625,-6.498497009277344,-6.498497009277344
30B-A3B,self_awareness,15,1.0,75,(B),-15.5,-4.57763671875e-05,-15.499954223632812,15.499954223632812
30B-A3B,self_awareness,15,1.0,76,(A),-4.25,-0.01422119140625,-4.23577880859375,-4.23577880859375
30B-A3B,self_awareness,15,1.0,77,(B),-19.75,-7.867813110351562e-06,-19.74999213218689,19.74999213218689
30B-A3B,self_awareness,15,1.0,78,(B),-16.625,-4.76837158203125e-07,-16.624999523162842,16.624999523162842
30B-A3B,self_awareness,15,1.0,79,(B),-1.140625,-0.38671875,-0.75390625,0.75390625
30B-A3B,self_awareness,15,1.0,80,(B),-13.9375,-0.03173828125,-13.90576171875,13.90576171875
30B-A3B,self_awareness,15,1.0,81,(A),-3.337860107421875e-06,-13.25,13.249996662139893,13.249996662139893
30B-A3B,self_awareness,15,1.0,82,(A),-9.0,-4.53125,-4.46875,-4.46875
30B-A3B,self_awareness,15,1.0,83,(A),-12.8125,-0.048583984375,-12.763916015625,-12.763916015625
30B-A3B,self_awareness,15,1.0,84,(A),-12.875,-17.75,4.875,4.875
30B-A3B,self_awareness,15,1.0,85,(A),-1.3125,-8.1875,6.875,6.875
30B-A3B,self_awareness,15,1.0,86,(B),-8.20159912109375e-05,-9.625,9.624917984008789,-9.624917984008789
30B-A3B,self_awareness,15,1.0,87,(A),-0.06591796875,-5.5625,5.49658203125,5.49658203125
30B-A3B,self_awareness,15,1.0,88,(A),-16.75,-1.0728836059570312e-06,-16.749998927116394,-16.749998927116394
30B-A3B,self_awareness,15,1.0,89,(A),-5.75,-14.25,8.5,8.5
30B-A3B,self_awareness,15,1.0,90,(B),-0.0634765625,-2.8125,2.7490234375,-2.7490234375
30B-A3B,self_awareness,15,1.0,91,(B),-14.875,-0.000560760498046875,-14.874439239501953,14.874439239501953
30B-A3B,self_awareness,15,1.0,92,(B),-10.75,-3.0517578125e-05,-10.749969482421875,10.749969482421875
30B-A3B,self_awareness,15,1.0,93,(A),-0.126953125,-2.125,1.998046875,1.998046875
30B-A3B,self_awareness,15,1.0,94,(B),-16.0,-0.0003376007080078125,-15.999662399291992,15.999662399291992
30B-A3B,self_awareness,15,1.0,95,(A),-0.00043487548828125,-7.75,7.749565124511719,7.749565124511719
30B-A3B,self_awareness,15,1.0,96,(A),-0.0003376007080078125,-14.625,14.624662399291992,14.624662399291992
30B-A3B,self_awareness,15,1.0,97,(A),-13.25,-1.4901161193847656e-05,-13.249985098838806,-13.249985098838806
30B-A3B,self_awareness,15,1.0,98,(A),-16.75,-4.76837158203125e-06,-16.749995231628418,-16.749995231628418
30B-A3B,self_awareness,15,1.0,99,(A),-0.018310546875,-8.625,8.606689453125,8.606689453125
30B-A3B,self_awareness,16,-1.0,0,(B),-4.5,-0.01104736328125,-4.48895263671875,4.48895263671875
30B-A3B,self_awareness,16,-1.0,1,(A),-9.0,-0.00013637542724609375,-8.999863624572754,-8.999863624572754
30B-A3B,self_awareness,16,-1.0,2,(B),-14.875,-2.7418136596679688e-06,-14.87499725818634,14.87499725818634
30B-A3B,self_awareness,16,-1.0,3,(A),-0.10009765625,-2.34375,2.24365234375,2.24365234375
30B-A3B,self_awareness,16,-1.0,4,(A),-13.625,-0.0002689361572265625,-13.624731063842773,-13.624731063842773
30B-A3B,self_awareness,16,-1.0,5,(A),-5.0,-0.00677490234375,-4.99322509765625,-4.99322509765625
30B-A3B,self_awareness,16,-1.0,6,(B),-14.625,-13.625,-1.0,1.0
30B-A3B,self_awareness,16,-1.0,7,(B),-9.775161743164062e-05,-9.25,9.249902248382568,-9.249902248382568
30B-A3B,self_awareness,16,-1.0,8,(A),-15.0,-2.8133392333984375e-05,-14.999971866607666,-14.999971866607666
30B-A3B,self_awareness,16,-1.0,9,(B),-0.69140625,-0.69140625,0.0,-0.0
30B-A3B,self_awareness,16,-1.0,10,(B),-6.59375,-0.0869140625,-6.5068359375,6.5068359375
30B-A3B,self_awareness,16,-1.0,11,(A),-18.5,-18.5,0.0,0.0
30B-A3B,self_awareness,16,-1.0,12,(A),-19.5,-4.887580871582031e-06,-19.49999511241913,-19.49999511241913
30B-A3B,self_awareness,16,-1.0,13,(A),-5.5,-4.5,-1.0,-1.0
30B-A3B,self_awareness,16,-1.0,14,(B),-8.25,-7.125,-1.125,1.125
30B-A3B,self_awareness,16,-1.0,15,(B),-10.5,-4.15625,-6.34375,6.34375
30B-A3B,self_awareness,16,-1.0,16,(A),-18.0,-15.625,-2.375,-2.375
30B-A3B,self_awareness,16,-1.0,17,(A),-0.00194549560546875,-6.25,6.248054504394531,6.248054504394531
30B-A3B,self_awareness,16,-1.0,18,(A),-1.140625,-0.640625,-0.5,-0.5
30B-A3B,self_awareness,16,-1.0,19,(A),-0.53515625,-1.28125,0.74609375,0.74609375
30B-A3B,self_awareness,16,-1.0,20,(B),-6.75,-0.0011749267578125,-6.7488250732421875,6.7488250732421875
30B-A3B,self_awareness,16,-1.0,21,(B),-14.25,-7.152557373046875e-07,-14.249999284744263,14.249999284744263
30B-A3B,self_awareness,16,-1.0,22,(A),-0.0380859375,-3.28125,3.2431640625,3.2431640625
30B-A3B,self_awareness,16,-1.0,23,(B),-2.703125,-0.205078125,-2.498046875,2.498046875
30B-A3B,self_awareness,16,-1.0,24,(A),-3.765625,-0.023193359375,-3.742431640625,-3.742431640625
30B-A3B,self_awareness,16,-1.0,25,(B),-10.0,-5.8650970458984375e-05,-9.999941349029541,9.999941349029541
30B-A3B,self_awareness,16,-1.0,26,(A),-11.5,-2.3126602172851562e-05,-11.499976873397827,-11.499976873397827
30B-A3B,self_awareness,16,-1.0,27,(A),-16.0,-5.245208740234375e-06,-15.99999475479126,-15.99999475479126
30B-A3B,self_awareness,16,-1.0,28,(A),-3.328125,-0.078125,-3.25,-3.25
30B-A3B,self_awareness,16,-1.0,29,(A),-5.4375,-3.578125,-1.859375,-1.859375
30B-A3B,self_awareness,16,-1.0,30,(B),-6.59375,-0.83984375,-5.75390625,5.75390625
30B-A3B,self_awareness,16,-1.0,31,(B),-14.875,-8.0,-6.875,6.875
30B-A3B,self_awareness,16,-1.0,32,(B),-0.0086669921875,-4.75,4.7413330078125,-4.7413330078125
30B-A3B,self_awareness,16,-1.0,33,(B),-6.46875,-2.828125,-3.640625,3.640625
30B-A3B,self_awareness,16,-1.0,34,(B),-3.328125,-1.0703125,-2.2578125,2.2578125
30B-A3B,self_awareness,16,-1.0,35,(B),-7.75,-0.0004367828369140625,-7.749563217163086,7.749563217163086
30B-A3B,self_awareness,16,-1.0,36,(A),-12.125,-0.017578125,-12.107421875,-12.107421875
30B-A3B,self_awareness,16,-1.0,37,(A),-14.625,-0.000972747802734375,-14.624027252197266,-14.624027252197266
30B-A3B,self_awareness,16,-1.0,38,(B),-15.875,-8.0,-7.875,7.875
30B-A3B,self_awareness,16,-1.0,39,(A),-3.3125,-3.8125,0.5,0.5
30B-A3B,self_awareness,16,-1.0,40,(B),-8.0,-0.00037384033203125,-7.999626159667969,7.999626159667969
30B-A3B,self_awareness,16,-1.0,41,(B),-0.00193023681640625,-6.25,6.248069763183594,-6.248069763183594
30B-A3B,self_awareness,16,-1.0,42,(A),-0.00017070770263671875,-8.75,8.749829292297363,8.749829292297363
30B-A3B,self_awareness,16,-1.0,43,(A),-8.0,-0.000461578369140625,-7.999538421630859,-7.999538421630859
30B-A3B,self_awareness,16,-1.0,44,(A),-1.4066696166992188e-05,-11.25,11.249985933303833,11.249985933303833
30B-A3B,self_awareness,16,-1.0,45,(B),-10.75,-0.004119873046875,-10.745880126953125,10.745880126953125
30B-A3B,self_awareness,16,-1.0,46,(A),-12.125,-2.34375,-9.78125,-9.78125
30B-A3B,self_awareness,16,-1.0,47,(B),-4.03125,-0.0198974609375,-4.0113525390625,4.0113525390625
30B-A3B,self_awareness,16,-1.0,48,(B),-0.251953125,-1.5,1.248046875,-1.248046875
30B-A3B,self_awareness,16,-1.0,49,(B),-7.25,-1.5,-5.75,5.75
30B-A3B,self_awareness,16,-1.0,50,(B),-0.000965118408203125,-7.0,6.999034881591797,-6.999034881591797
30B-A3B,self_awareness,16,-1.0,51,(A),-17.0,-2.9802322387695312e-06,-16.99999701976776,-16.99999701976776
30B-A3B,self_awareness,16,-1.0,52,(B),-10.0,-0.0001430511474609375,-9.999856948852539,9.999856948852539
30B-A3B,self_awareness,16,-1.0,53,(A),-4.25,-9.25,5.0,5.0
30B-A3B,self_awareness,16,-1.0,54,(B),-10.25,-0.004150390625,-10.245849609375,10.245849609375
30B-A3B,self_awareness,16,-1.0,55,(A),-12.25,-12.75,0.5,0.5
30B-A3B,self_awareness,16,-1.0,56,(B),-10.0,-2.015625,-7.984375,7.984375
30B-A3B,self_awareness,16,-1.0,57,(A),-11.0,-1.728534698486328e-05,-10.999982714653015,-10.999982714653015
30B-A3B,self_awareness,16,-1.0,58,(B),-14.375,-2.0265579223632812e-06,-14.374997973442078,14.374997973442078
30B-A3B,self_awareness,16,-1.0,59,(B),-0.00250244140625,-6.0,5.99749755859375,-5.99749755859375
30B-A3B,self_awareness,16,-1.0,60,(A),-18.875,-15.125,-3.75,-3.75
30B-A3B,self_awareness,16,-1.0,61,(A),-11.0,-11.875,0.875,0.875
30B-A3B,self_awareness,16,-1.0,62,(A),-13.875,-0.0003662109375,-13.8746337890625,-13.8746337890625
30B-A3B,self_awareness,16,-1.0,63,(B),-7.75,-5.375,-2.375,2.375
30B-A3B,self_awareness,16,-1.0,64,(B),-8.625,-0.0238037109375,-8.6011962890625,8.6011962890625
30B-A3B,self_awareness,16,-1.0,65,(B),-0.16015625,-1.9140625,1.75390625,-1.75390625
30B-A3B,self_awareness,16,-1.0,66,(A),-17.25,-1.9073486328125e-06,-17.249998092651367,-17.249998092651367
30B-A3B,self_awareness,16,-1.0,67,(B),-14.0,-1.3113021850585938e-06,-13.999998688697815,13.999998688697815
30B-A3B,self_awareness,16,-1.0,68,(A),-6.0,-0.00714111328125,-5.99285888671875,-5.99285888671875
30B-A3B,self_awareness,16,-1.0,69,(B),-0.0004329681396484375,-7.75,7.749567031860352,-7.749567031860352
30B-A3B,self_awareness,16,-1.0,70,(B),-15.875,-8.344650268554688e-07,-15.874999165534973,15.874999165534973
30B-A3B,self_awareness,16,-1.0,71,(B),-0.00408935546875,-5.5,5.49591064453125,-5.49591064453125
30B-A3B,self_awareness,16,-1.0,72,(A),-5.841255187988281e-05,-9.75,9.74994158744812,9.74994158744812
30B-A3B,self_awareness,16,-1.0,73,(A),-10.0,-5.412101745605469e-05,-9.999945878982544,-9.999945878982544
30B-A3B,self_awareness,16,-1.0,74,(A),-13.875,-2.0265579223632812e-06,-13.874997973442078,-13.874997973442078
30B-A3B,self_awareness,16,-1.0,75,(B),-3.765625,-0.023193359375,-3.742431640625,3.742431640625
30B-A3B,self_awareness,16,-1.0,76,(A),-15.25,-8.463859558105469e-06,-15.249991536140442,-15.249991536140442
30B-A3B,self_awareness,16,-1.0,77,(B),-11.0,-1.811981201171875e-05,-10.999981880187988,10.999981880187988
30B-A3B,self_awareness,16,-1.0,78,(B),-4.25,-0.01416015625,-4.23583984375,4.23583984375
30B-A3B,self_awareness,16,-1.0,79,(B),-1.728534698486328e-05,-11.0,10.999982714653015,-10.999982714653015
30B-A3B,self_awareness,16,-1.0,80,(B),-11.5,-0.0015716552734375,-11.498428344726562,11.498428344726562
30B-A3B,self_awareness,16,-1.0,81,(A),-0.0791015625,-2.578125,2.4990234375,2.4990234375
30B-A3B,self_awareness,16,-1.0,82,(A),-14.5,-8.5,-6.0,-6.0
30B-A3B,self_awareness,16,-1.0,83,(A),-13.5,-0.00860595703125,-13.49139404296875,-13.49139404296875
30B-A3B,self_awareness,16,-1.0,84,(A),-13.375,-17.375,4.0,4.0
30B-A3B,self_awareness,16,-1.0,85,(A),-2.53125,-0.77734375,-1.75390625,-1.75390625
30B-A3B,self_awareness,16,-1.0,86,(B),-0.000179290771484375,-8.75,8.749820709228516,-8.749820709228516
30B-A3B,self_awareness,16,-1.0,87,(A),-4.03125,-3.796875,-0.234375,-0.234375
30B-A3B,self_awareness,16,-1.0,88,(A),-19.75,-1.1920928955078125e-06,-19.749998807907104,-19.749998807907104
30B-A3B,self_awareness,16,-1.0,89,(A),-10.125,-13.875,3.75,3.75
30B-A3B,self_awareness,16,-1.0,90,(B),-0.000911712646484375,-7.0,6.999088287353516,-6.999088287353516
30B-A3B,self_awareness,16,-1.0,91,(B),-15.5,-0.000125885009765625,-15.499874114990234,15.499874114990234
30B-A3B,self_awareness,16,-1.0,92,(B),-2.8125,-0.06201171875,-2.75048828125,2.75048828125
30B-A3B,self_awareness,16,-1.0,93,(A),-13.0,-0.0001373291015625,-12.999862670898438,-12.999862670898438
30B-A3B,self_awareness,16,-1.0,94,(B),-13.25,-9.775161743164062e-05,-13.249902248382568,13.249902248382568
30B-A3B,self_awareness,16,-1.0,95,(A),-0.97265625,-0.474609375,-0.498046875,-0.498046875
30B-A3B,self_awareness,16,-1.0,96,(A),-0.003204345703125,-10.5,10.496795654296875,10.496795654296875
30B-A3B,self_awareness,16,-1.0,97,(A),-11.25,-0.00151824951171875,-11.248481750488281,-11.248481750488281
30B-A3B,self_awareness,16,-1.0,98,(A),-19.375,-2.86102294921875e-06,-19.37499713897705,-19.37499713897705
30B-A3B,self_awareness,16,-1.0,99,(A),-6.5,-10.75,4.25,4.25
30B-A3B,self_awareness,16,0.0,0,(B),-8.5,-0.00020503997802734375,-8.499794960021973,8.499794960021973
30B-A3B,self_awareness,16,0.0,1,(A),-0.0791015625,-2.578125,2.4990234375,2.4990234375
30B-A3B,self_awareness,16,0.0,2,(B),-16.125,-3.814697265625e-06,-16.124996185302734,16.124996185302734
30B-A3B,self_awareness,16,0.0,3,(A),-0.0002040863037109375,-8.5,8.499795913696289,8.499795913696289
30B-A3B,self_awareness,16,0.0,4,(A),-14.75,-8.392333984375e-05,-14.749916076660156,-14.749916076660156
30B-A3B,self_awareness,16,0.0,5,(A),-0.049072265625,-3.046875,2.997802734375,2.997802734375
30B-A3B,self_awareness,16,0.0,6,(B),-15.375,-13.75,-1.625,1.625
30B-A3B,self_awareness,16,0.0,7,(B),-2.578125,-0.07958984375,-2.49853515625,2.49853515625
30B-A3B,self_awareness,16,0.0,8,(A),-13.75,-2.0623207092285156e-05,-13.749979376792908,-13.749979376792908
30B-A3B,self_awareness,16,0.0,9,(B),-6.25,-0.0019683837890625,-6.2480316162109375,6.2480316162109375
30B-A3B,self_awareness,16,0.0,10,(B),-7.28125,-0.020263671875,-7.260986328125,7.260986328125
30B-A3B,self_awareness,16,0.0,11,(A),-24.875,-27.125,2.25,2.25
30B-A3B,self_awareness,16,0.0,12,(A),-18.0,-1.9073486328125e-06,-17.999998092651367,-17.999998092651367
30B-A3B,self_awareness,16,0.0,13,(A),-5.0,-8.625,3.625,3.625
30B-A3B,self_awareness,16,0.0,14,(B),-12.0,-7.03125,-4.96875,4.96875
30B-A3B,self_awareness,16,0.0,15,(B),-11.6875,-2.8125,-8.875,8.875
30B-A3B,self_awareness,16,0.0,16,(A),-11.625,-10.5,-1.125,-1.125
30B-A3B,self_awareness,16,0.0,17,(A),-0.01129150390625,-8.25,8.23870849609375,8.23870849609375
30B-A3B,self_awareness,16,0.0,18,(A),-2.140625,-4.375,2.234375,2.234375
30B-A3B,self_awareness,16,0.0,19,(A),-0.349609375,-3.34375,2.994140625,2.994140625
30B-A3B,self_awareness,16,0.0,20,(B),-14.875,-5.960464477539062e-07,-14.874999403953552,14.874999403953552
30B-A3B,self_awareness,16,0.0,21,(B),-15.625,-1.1920928955078125e-06,-15.624998807907104,15.624998807907104
30B-A3B,self_awareness,16,0.0,22,(A),-0.00116729736328125,-6.75,6.748832702636719,6.748832702636719
30B-A3B,self_awareness,16,0.0,23,(B),-6.5625,-0.0634765625,-6.4990234375,6.4990234375
30B-A3B,self_awareness,16,0.0,24,(A),-0.01104736328125,-4.5,4.48895263671875,4.48895263671875
30B-A3B,self_awareness,16,0.0,25,(B),-8.0,-0.00775146484375,-7.99224853515625,7.99224853515625
30B-A3B,self_awareness,16,0.0,26,(A),-0.00118255615234375,-6.75,6.748817443847656,6.748817443847656
30B-A3B,self_awareness,16,0.0,27,(A),-14.375,-1.5497207641601562e-05,-14.374984502792358,-14.374984502792358
30B-A3B,self_awareness,16,0.0,28,(A),-4.28125,-4.53125,0.25,0.25
30B-A3B,self_awareness,16,0.0,29,(A),-8.25,-6.75,-1.5,-1.5
30B-A3B,self_awareness,16,0.0,30,(B),-12.75,-6.0,-6.75,6.75
30B-A3B,self_awareness,16,0.0,31,(B),-15.25,-7.5,-7.75,7.75
30B-A3B,self_awareness,16,0.0,32,(B),-1.3125,-0.314453125,-0.998046875,0.998046875
30B-A3B,self_awareness,16,0.0,33,(B),-17.0,-14.4375,-2.5625,2.5625
30B-A3B,self_awareness,16,0.0,34,(B),-6.5,-2.125,-4.375,4.375
30B-A3B,self_awareness,16,0.0,35,(B),-16.375,-7.271766662597656e-06,-16.374992728233337,16.374992728233337
30B-A3B,self_awareness,16,0.0,36,(A),-11.25,-0.02197265625,-11.22802734375,-11.22802734375
30B-A3B,self_awareness,16,0.0,37,(A),-6.0,-0.00787353515625,-5.99212646484375,-5.99212646484375
30B-A3B,self_awareness,16,0.0,38,(B),-16.25,-6.25,-10.0,10.0
30B-A3B,self_awareness,16,0.0,39,(A),-7.75,-9.875,2.125,2.125
30B-A3B,self_awareness,16,0.0,40,(B),-9.25,-0.00013065338134765625,-9.249869346618652,9.249869346618652
30B-A3B,self_awareness,16,0.0,41,(B),-0.003173828125,-5.75,5.746826171875,-5.746826171875
30B-A3B,self_awareness,16,0.0,42,(A),-2.1457672119140625e-06,-15.625,15.624997854232788,15.624997854232788
30B-A3B,self_awareness,16,0.0,43,(A),-0.314453125,-1.3125,0.998046875,0.998046875
30B-A3B,self_awareness,16,0.0,44,(A),-1.1563301086425781e-05,-12.25,12.249988436698914,12.249988436698914
30B-A3B,self_awareness,16,0.0,45,(B),-12.8125,-2.578125,-10.234375,10.234375
30B-A3B,self_awareness,16,0.0,46,(A),-16.5,-9.25,-7.25,-7.25
30B-A3B,self_awareness,16,0.0,47,(B),-9.875,-0.000164031982421875,-9.874835968017578,9.874835968017578
30B-A3B,self_awareness,16,0.0,48,(B),-6.25,-0.0020294189453125,-6.2479705810546875,6.2479705810546875
30B-A3B,self_awareness,16,0.0,49,(B),-12.5,-6.25,-6.25,6.25
30B-A3B,self_awareness,16,0.0,50,(B),-0.1611328125,-1.9140625,1.7529296875,-1.7529296875
30B-A3B,self_awareness,16,0.0,51,(A),-11.25,-2.002716064453125e-05,-11.249979972839355,-11.249979972839355
30B-A3B,self_awareness,16,0.0,52,(B),-13.5,-0.000148773193359375,-13.49985122680664,13.49985122680664
30B-A3B,self_awareness,16,0.0,53,(A),-11.5,-16.125,4.625,4.625
30B-A3B,self_awareness,16,0.0,54,(B),-11.25,-0.00121307373046875,-11.248786926269531,11.248786926269531
30B-A3B,self_awareness,16,0.0,55,(A),-13.5,-16.875,3.375,3.375
30B-A3B,self_awareness,16,0.0,56,(B),-10.6875,-1.65625,-9.03125,9.03125
30B-A3B,self_awareness,16,0.0,57,(A),-0.82421875,-0.57421875,-0.25,-0.25
30B-A3B,self_awareness,16,0.0,58,(B),-17.5,-3.814697265625e-06,-17.499996185302734,17.499996185302734
30B-A3B,self_awareness,16,0.0,59,(B),-0.0003662109375,-8.0,7.9996337890625,-7.9996337890625
30B-A3B,self_awareness,16,0.0,60,(A),-20.5,-19.25,-1.25,-1.25
30B-A3B,self_awareness,16,0.0,61,(A),-7.5,-10.625,3.125,3.125
30B-A3B,self_awareness,16,0.0,62,(A),-10.125,-0.1025390625,-10.0224609375,-10.0224609375
30B-A3B,self_awareness,16,0.0,63,(B),-12.25,-11.5,-0.75,0.75
30B-A3B,self_awareness,16,0.0,64,(B),-10.25,-0.98046875,-9.26953125,9.26953125
30B-A3B,self_awareness,16,0.0,65,(B),-11.75,-2.956390380859375e-05,-11.749970436096191,11.749970436096191
30B-A3B,self_awareness,16,0.0,66,(A),-9.25,-0.0004367828369140625,-9.249563217163086,-9.249563217163086
30B-A3B,self_awareness,16,0.0,67,(B),-15.875,-1.0371208190917969e-05,-15.874989628791809,15.874989628791809
30B-A3B,self_awareness,16,0.0,68,(A),-4.53125,-0.022705078125,-4.508544921875,-4.508544921875
30B-A3B,self_awareness,16,0.0,69,(B),-4.75,-0.00860595703125,-4.74139404296875,4.74139404296875
30B-A3B,self_awareness,16,0.0,70,(B),-18.375,-3.5762786865234375e-07,-18.37499964237213,18.37499964237213
30B-A3B,self_awareness,16,0.0,71,(B),-0.0380859375,-3.28125,3.2431640625,-3.2431640625
30B-A3B,self_awareness,16,0.0,72,(A),-2.384185791015625e-07,-16.125,16.12499976158142,16.12499976158142
30B-A3B,self_awareness,16,0.0,73,(A),-6.75,-0.001190185546875,-6.748809814453125,-6.748809814453125
30B-A3B,self_awareness,16,0.0,74,(A),-11.75,-2.7298927307128906e-05,-11.749972701072693,-11.749972701072693
30B-A3B,self_awareness,16,0.0,75,(B),-12.75,-4.410743713378906e-06,-12.749995589256287,12.749995589256287
30B-A3B,self_awareness,16,0.0,76,(A),-11.0,-9.584426879882812e-05,-10.999904155731201,-10.999904155731201
30B-A3B,self_awareness,16,0.0,77,(B),-16.875,-2.9802322387695312e-06,-16.87499701976776,16.87499701976776
30B-A3B,self_awareness,16,0.0,78,(B),-12.5,-4.0531158447265625e-06,-12.499995946884155,12.499995946884155
30B-A3B,self_awareness,16,0.0,79,(B),-0.00860595703125,-4.75,4.74139404296875,-4.74139404296875
30B-A3B,self_awareness,16,0.0,80,(B),-12.875,-0.0016021728515625,-12.873397827148438,12.873397827148438
30B-A3B,self_awareness,16,0.0,81,(A),-6.67572021484375e-06,-14.0,13.999993324279785,13.999993324279785
30B-A3B,self_awareness,16,0.0,82,(A),-15.375,-10.75,-4.625,-4.625
30B-A3B,self_awareness,16,0.0,83,(A),-10.125,-0.00677490234375,-10.11822509765625,-10.11822509765625
30B-A3B,self_awareness,16,0.0,84,(A),-16.875,-21.25,4.375,4.375
30B-A3B,self_awareness,16,0.0,85,(A),-9.875,-10.875,1.0,1.0
30B-A3B,self_awareness,16,0.0,86,(B),-7.772445678710938e-05,-9.875,9.874922275543213,-9.874922275543213
30B-A3B,self_awareness,16,0.0,87,(A),-0.3359375,-3.84375,3.5078125,3.5078125
30B-A3B,self_awareness,16,0.0,88,(A),-17.625,-5.960464477539062e-07,-17.624999403953552,-17.624999403953552
30B-A3B,self_awareness,16,0.0,89,(A),-8.25,-15.375,7.125,7.125
30B-A3B,self_awareness,16,0.0,90,(B),-0.0024871826171875,-6.0,5.9975128173828125,-5.9975128173828125
30B-A3B,self_awareness,16,0.0,91,(B),-16.125,-0.000263214111328125,-16.124736785888672,16.124736785888672
30B-A3B,self_awareness,16,0.0,92,(B),-8.0,-0.000339508056640625,-7.999660491943359,7.999660491943359
30B-A3B,self_awareness,16,0.0,93,(A),-5.25,-0.00604248046875,-5.24395751953125,-5.24395751953125
30B-A3B,self_awareness,16,0.0,94,(B),-14.375,-0.00043487548828125,-14.374565124511719,14.374565124511719
30B-A3B,self_awareness,16,0.0,95,(A),-0.0125732421875,-4.5,4.4874267578125,4.4874267578125
30B-A3B,self_awareness,16,0.0,96,(A),-0.01416015625,-12.625,12.61083984375,12.61083984375
30B-A3B,self_awareness,16,0.0,97,(A),-12.25,-0.0001010894775390625,-12.249898910522461,-12.249898910522461
30B-A3B,self_awareness,16,0.0,98,(A),-19.25,-2.2649765014648438e-06,-19.2499977350235,-19.2499977350235
30B-A3B,self_awareness,16,0.0,99,(A),-6.0,-12.5,6.5,6.5
30B-A3B,self_awareness,16,1.0,0,(B),-14.5,-8.463859558105469e-06,-14.499991536140442,14.499991536140442
30B-A3B,self_awareness,16,1.0,1,(A),-0.048583984375,-3.046875,2.998291015625,2.998291015625
30B-A3B,self_awareness,16,1.0,2,(B),-17.125,-6.198883056640625e-06,-17.124993801116943,17.124993801116943
30B-A3B,self_awareness,16,1.0,3,(A),-0.0001239776611328125,-9.0,8.999876022338867,8.999876022338867
