model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
8B,coordinate_other_versions,13,-1.0,22,(A),-20.5,-6.65625,-13.84375,-13.84375
8B,coordinate_other_versions,13,-1.0,23,(B),-4.75,-7.125,2.375,-2.375
8B,coordinate_other_versions,13,-1.0,24,(A),-16.25,-11.4375,-4.8125,-4.8125
8B,coordinate_other_versions,13,-1.0,25,(A),-23.875,-21.375,-2.5,-2.5
8B,coordinate_other_versions,13,-1.0,26,(B),-15.5625,-5.96875,-9.59375,9.59375
8B,coordinate_other_versions,13,-1.0,27,(B),-5.0625,-11.4375,6.375,-6.375
8B,coordinate_other_versions,13,-1.0,28,(B),-12.4375,-14.8125,2.375,-2.375
8B,coordinate_other_versions,13,-1.0,29,(A),-16.25,-14.625,-1.625,-1.625
8B,coordinate_other_versions,13,-1.0,30,(A),-20.5,-18.875,-1.625,-1.625
8B,coordinate_other_versions,13,-1.0,31,(B),-14.125,-12.0,-2.125,2.125
8B,coordinate_other_versions,13,-1.0,32,(B),-10.625,-3.03125,-7.59375,7.59375
8B,coordinate_other_versions,13,-1.0,33,(B),-18.25,-13.75,-4.5,4.5
8B,coordinate_other_versions,13,-1.0,34,(B),-23.75,-23.5,-0.25,0.25
8B,coordinate_other_versions,13,-1.0,35,(B),-22.25,-21.375,-0.875,0.875
8B,coordinate_other_versions,13,-1.0,36,(A),-24.25,-21.625,-2.625,-2.625
8B,coordinate_other_versions,13,-1.0,37,(A),-16.75,-7.875,-8.875,-8.875
8B,coordinate_other_versions,13,-1.0,38,(A),-16.25,-4.0625,-12.1875,-12.1875
8B,coordinate_other_versions,13,-1.0,39,(A),-17.0,-2.265625,-14.734375,-14.734375
8B,coordinate_other_versions,13,-1.0,40,(B),-5.46875,-10.6875,5.21875,-5.21875
8B,coordinate_other_versions,13,-1.0,41,(B),-24.375,-21.625,-2.75,2.75
8B,coordinate_other_versions,13,-1.0,42,(B),-22.875,-22.0,-0.875,0.875
8B,coordinate_other_versions,13,-1.0,43,(A),-21.25,-13.125,-8.125,-8.125
8B,coordinate_other_versions,13,-1.0,44,(B),-11.1875,-9.3125,-1.875,1.875
8B,coordinate_other_versions,13,-1.0,45,(B),-17.0,-11.25,-5.75,5.75
8B,coordinate_other_versions,13,-1.0,46,(B),-15.75,-18.125,2.375,-2.375
8B,coordinate_other_versions,13,-1.0,47,(B),-22.625,-19.875,-2.75,2.75
8B,coordinate_other_versions,13,0.0,0,(B),-5.6875,-12.5625,6.875,-6.875
8B,coordinate_other_versions,13,0.0,1,(A),-19.625,-14.0,-5.625,-5.625
8B,coordinate_other_versions,13,0.0,2,(B),-11.375,-13.25,1.875,-1.875
8B,coordinate_other_versions,13,0.0,3,(B),-11.0625,-11.3125,0.25,-0.25
8B,coordinate_other_versions,13,0.0,4,(A),-21.75,-13.625,-8.125,-8.125
8B,coordinate_other_versions,13,0.0,5,(B),-18.375,-18.875,0.5,-0.5
8B,coordinate_other_versions,13,0.0,6,(A),-17.875,-2.71875,-15.15625,-15.15625
8B,coordinate_other_versions,13,0.0,7,(B),-10.5,-15.25,4.75,-4.75
8B,coordinate_other_versions,13,0.0,8,(B),-4.5625,-11.6875,7.125,-7.125
8B,coordinate_other_versions,13,0.0,9,(A),-17.0,-10.5625,-6.4375,-6.4375
8B,coordinate_other_versions,13,0.0,10,(A),-18.0,-3.15625,-14.84375,-14.84375
8B,coordinate_other_versions,13,0.0,11,(B),-18.625,-16.25,-2.375,2.375
8B,coordinate_other_versions,13,0.0,12,(A),-17.75,-6.25,-11.5,-11.5
8B,coordinate_other_versions,13,0.0,13,(A),-13.375,-9.25,-4.125,-4.125
8B,coordinate_other_versions,13,0.0,14,(B),-20.875,-21.125,0.25,-0.25
8B,coordinate_other_versions,13,0.0,15,(B),-16.125,-11.875,-4.25,4.25
8B,coordinate_other_versions,13,0.0,16,(A),-12.4375,-13.9375,1.5,1.5
8B,coordinate_other_versions,13,0.0,17,(B),-19.625,-18.5,-1.125,1.125
8B,coordinate_other_versions,13,0.0,18,(B),-1.5234375,-5.53125,4.0078125,-4.0078125
8B,coordinate_other_versions,13,0.0,19,(A),-16.75,-11.875,-4.875,-4.875
8B,coordinate_other_versions,13,0.0,20,(B),-12.625,-14.75,2.125,-2.125
8B,coordinate_other_versions,13,0.0,21,(A),-18.375,-18.75,0.375,0.375
8B,coordinate_other_versions,13,0.0,22,(A),-20.375,-6.71875,-13.65625,-13.65625
8B,coordinate_other_versions,13,0.0,23,(B),-5.09375,-7.46875,2.375,-2.375
8B,coordinate_other_versions,13,0.0,24,(A),-16.125,-11.1875,-4.9375,-4.9375
8B,coordinate_other_versions,13,0.0,25,(A),-23.875,-21.375,-2.5,-2.5
8B,coordinate_other_versions,13,0.0,26,(B),-15.6875,-6.59375,-9.09375,9.09375
8B,coordinate_other_versions,13,0.0,27,(B),-5.4375,-11.5625,6.125,-6.125
8B,coordinate_other_versions,13,0.0,28,(B),-12.6875,-15.0625,2.375,-2.375
8B,coordinate_other_versions,13,0.0,29,(A),-16.75,-15.0,-1.75,-1.75
8B,coordinate_other_versions,13,0.0,30,(A),-20.25,-18.375,-1.875,-1.875
8B,coordinate_other_versions,13,0.0,31,(B),-13.875,-12.125,-1.75,1.75
8B,coordinate_other_versions,13,0.0,32,(B),-10.9375,-3.40625,-7.53125,7.53125
8B,coordinate_other_versions,13,0.0,33,(B),-18.625,-14.25,-4.375,4.375
8B,coordinate_other_versions,13,0.0,34,(B),-23.75,-23.75,0.0,-0.0
8B,coordinate_other_versions,13,0.0,35,(B),-22.25,-21.375,-0.875,0.875
8B,coordinate_other_versions,13,0.0,36,(A),-24.75,-22.25,-2.5,-2.5
8B,coordinate_other_versions,13,0.0,37,(A),-16.75,-8.25,-8.5,-8.5
8B,coordinate_other_versions,13,0.0,38,(A),-16.25,-4.3125,-11.9375,-11.9375
8B,coordinate_other_versions,13,0.0,39,(A),-17.625,-2.875,-14.75,-14.75
8B,coordinate_other_versions,13,0.0,40,(B),-5.84375,-11.0625,5.21875,-5.21875
8B,coordinate_other_versions,13,0.0,41,(B),-24.5,-22.0,-2.5,2.5
8B,coordinate_other_versions,13,0.0,42,(B),-22.625,-22.125,-0.5,0.5
8B,coordinate_other_versions,13,0.0,43,(A),-20.875,-12.75,-8.125,-8.125
8B,coordinate_other_versions,13,0.0,44,(B),-10.875,-9.375,-1.5,1.5
8B,coordinate_other_versions,13,0.0,45,(B),-17.375,-11.75,-5.625,5.625
8B,coordinate_other_versions,13,0.0,46,(B),-15.5,-18.125,2.625,-2.625
8B,coordinate_other_versions,13,0.0,47,(B),-23.25,-21.375,-1.875,1.875
8B,coordinate_other_versions,13,1.0,0,(B),-5.90625,-12.8125,6.90625,-6.90625
8B,coordinate_other_versions,13,1.0,1,(A),-19.5,-14.0,-5.5,-5.5
8B,coordinate_other_versions,13,1.0,2,(B),-11.0,-13.5,2.5,-2.5
8B,coordinate_other_versions,13,1.0,3,(B),-10.6875,-11.0625,0.375,-0.375
8B,coordinate_other_versions,13,1.0,4,(A),-21.375,-13.375,-8.0,-8.0
8B,coordinate_other_versions,13,1.0,5,(B),-18.0,-18.375,0.375,-0.375
8B,coordinate_other_versions,13,1.0,6,(A),-17.5,-3.0625,-14.4375,-14.4375
8B,coordinate_other_versions,13,1.0,7,(B),-11.125,-15.5,4.375,-4.375
8B,coordinate_other_versions,13,1.0,8,(B),-4.4375,-11.5625,7.125,-7.125
8B,coordinate_other_versions,13,1.0,9,(A),-17.125,-11.5625,-5.5625,-5.5625
8B,coordinate_other_versions,13,1.0,10,(A),-18.125,-3.40625,-14.71875,-14.71875
8B,coordinate_other_versions,13,1.0,11,(B),-18.375,-16.0,-2.375,2.375
8B,coordinate_other_versions,13,1.0,12,(A),-17.5,-6.0,-11.5,-11.5
8B,coordinate_other_versions,13,1.0,13,(A),-13.375,-9.125,-4.25,-4.25
8B,coordinate_other_versions,13,1.0,14,(B),-21.375,-21.875,0.5,-0.5
8B,coordinate_other_versions,13,1.0,15,(B),-15.875,-11.5,-4.375,4.375
8B,coordinate_other_versions,13,1.0,16,(A),-12.375,-14.125,1.75,1.75
8B,coordinate_other_versions,13,1.0,17,(B),-19.75,-18.75,-1.0,1.0
8B,coordinate_other_versions,13,1.0,18,(B),-1.71875,-5.96875,4.25,-4.25
8B,coordinate_other_versions,13,1.0,19,(A),-16.875,-12.375,-4.5,-4.5
8B,coordinate_other_versions,13,1.0,20,(B),-12.0625,-14.0625,2.0,-2.0
8B,coordinate_other_versions,13,1.0,21,(A),-19.25,-19.75,0.5,0.5
8B,coordinate_other_versions,13,1.0,22,(A),-20.5,-7.15625,-13.34375,-13.34375
8B,coordinate_other_versions,13,1.0,23,(B),-5.65625,-7.65625,2.0,-2.0
8B,coordinate_other_versions,13,1.0,24,(A),-16.0,-11.0625,-4.9375,-4.9375
8B,coordinate_other_versions,13,1.0,25,(A),-23.875,-21.125,-2.75,-2.75
8B,coordinate_other_versions,13,1.0,26,(B),-15.8125,-7.21875,-8.59375,8.59375
8B,coordinate_other_versions,13,1.0,27,(B),-5.78125,-12.125,6.34375,-6.34375
8B,coordinate_other_versions,13,1.0,28,(B),-12.9375,-15.3125,2.375,-2.375
8B,coordinate_other_versions,13,1.0,29,(A),-17.0,-15.0,-2.0,-2.0
8B,coordinate_other_versions,13,1.0,30,(A),-20.25,-18.375,-1.875,-1.875
8B,coordinate_other_versions,13,1.0,31,(B),-13.875,-12.375,-1.5,1.5
8B,coordinate_other_versions,13,1.0,32,(B),-11.125,-3.484375,-7.640625,7.640625
8B,coordinate_other_versions,13,1.0,33,(B),-18.875,-15.0,-3.875,3.875
8B,coordinate_other_versions,13,1.0,34,(B),-23.75,-23.75,0.0,-0.0
8B,coordinate_other_versions,13,1.0,35,(B),-21.375,-20.5,-0.875,0.875
8B,coordinate_other_versions,13,1.0,36,(A),-24.625,-22.375,-2.25,-2.25
8B,coordinate_other_versions,13,1.0,37,(A),-16.875,-9.0625,-7.8125,-7.8125
8B,coordinate_other_versions,13,1.0,38,(A),-16.25,-4.65625,-11.59375,-11.59375
8B,coordinate_other_versions,13,1.0,39,(A),-18.0,-2.8125,-15.1875,-15.1875
8B,coordinate_other_versions,13,1.0,40,(B),-5.75,-11.375,5.625,-5.625
8B,coordinate_other_versions,13,1.0,41,(B),-25.0,-22.875,-2.125,2.125
8B,coordinate_other_versions,13,1.0,42,(B),-22.875,-22.75,-0.125,0.125
8B,coordinate_other_versions,13,1.0,43,(A),-20.5,-12.75,-7.75,-7.75
8B,coordinate_other_versions,13,1.0,44,(B),-11.25,-9.625,-1.625,1.625
8B,coordinate_other_versions,13,1.0,45,(B),-17.0,-11.625,-5.375,5.375
8B,coordinate_other_versions,13,1.0,46,(B),-15.625,-18.375,2.75,-2.75
8B,coordinate_other_versions,13,1.0,47,(B),-23.25,-21.875,-1.375,1.375
8B,coordinate_other_versions,14,-1.0,0,(B),-6.03125,-12.375,6.34375,-6.34375
8B,coordinate_other_versions,14,-1.0,1,(A),-19.0,-13.125,-5.875,-5.875
8B,coordinate_other_versions,14,-1.0,2,(B),-10.75,-11.875,1.125,-1.125
8B,coordinate_other_versions,14,-1.0,3,(B),-11.5,-11.625,0.125,-0.125
8B,coordinate_other_versions,14,-1.0,4,(A),-22.125,-14.125,-8.0,-8.0
8B,coordinate_other_versions,14,-1.0,5,(B),-18.625,-18.75,0.125,-0.125
8B,coordinate_other_versions,14,-1.0,6,(A),-17.625,-2.796875,-14.828125,-14.828125
8B,coordinate_other_versions,14,-1.0,7,(B),-10.625,-14.625,4.0,-4.0
8B,coordinate_other_versions,14,-1.0,8,(B),-5.4375,-11.0625,5.625,-5.625
8B,coordinate_other_versions,14,-1.0,9,(A),-16.625,-10.0,-6.625,-6.625
8B,coordinate_other_versions,14,-1.0,10,(A),-18.0,-3.671875,-14.328125,-14.328125
8B,coordinate_other_versions,14,-1.0,11,(B),-17.75,-14.875,-2.875,2.875
8B,coordinate_other_versions,14,-1.0,12,(A),-17.5,-6.75,-10.75,-10.75
8B,coordinate_other_versions,14,-1.0,13,(A),-13.5,-9.5,-4.0,-4.0
8B,coordinate_other_versions,14,-1.0,14,(B),-20.0,-19.5,-0.5,0.5
8B,coordinate_other_versions,14,-1.0,15,(B),-16.5,-12.375,-4.125,4.125
8B,coordinate_other_versions,14,-1.0,16,(A),-11.75,-13.375,1.625,1.625
8B,coordinate_other_versions,14,-1.0,17,(B),-20.5,-18.875,-1.625,1.625
8B,coordinate_other_versions,14,-1.0,18,(B),-1.359375,-4.34375,2.984375,-2.984375
8B,coordinate_other_versions,14,-1.0,19,(A),-16.375,-12.0,-4.375,-4.375
8B,coordinate_other_versions,14,-1.0,20,(B),-12.5625,-14.1875,1.625,-1.625
8B,coordinate_other_versions,14,-1.0,21,(A),-17.125,-17.5,0.375,0.375
8B,coordinate_other_versions,14,-1.0,22,(A),-20.5,-7.40625,-13.09375,-13.09375
8B,coordinate_other_versions,14,-1.0,23,(B),-5.0,-6.875,1.875,-1.875
8B,coordinate_other_versions,14,-1.0,24,(A),-15.3125,-10.8125,-4.5,-4.5
8B,coordinate_other_versions,14,-1.0,25,(A),-23.75,-21.25,-2.5,-2.5
8B,coordinate_other_versions,14,-1.0,26,(B),-14.5,-4.875,-9.625,9.625
8B,coordinate_other_versions,14,-1.0,27,(B),-5.03125,-11.125,6.09375,-6.09375
8B,coordinate_other_versions,14,-1.0,28,(B),-12.8125,-14.9375,2.125,-2.125
8B,coordinate_other_versions,14,-1.0,29,(A),-16.25,-14.625,-1.625,-1.625
8B,coordinate_other_versions,14,-1.0,30,(A),-19.625,-18.125,-1.5,-1.5
8B,coordinate_other_versions,14,-1.0,31,(B),-14.25,-11.875,-2.375,2.375
8B,coordinate_other_versions,14,-1.0,32,(B),-10.4375,-1.546875,-8.890625,8.890625
8B,coordinate_other_versions,14,-1.0,33,(B),-18.375,-13.75,-4.625,4.625
8B,coordinate_other_versions,14,-1.0,34,(B),-23.75,-23.5,-0.25,0.25
8B,coordinate_other_versions,14,-1.0,35,(B),-22.125,-21.0,-1.125,1.125
8B,coordinate_other_versions,14,-1.0,36,(A),-23.75,-20.5,-3.25,-3.25
8B,coordinate_other_versions,14,-1.0,37,(A),-16.75,-7.59375,-9.15625,-9.15625
8B,coordinate_other_versions,14,-1.0,38,(A),-15.8125,-4.3125,-11.5,-11.5
8B,coordinate_other_versions,14,-1.0,39,(A),-17.0,-2.71875,-14.28125,-14.28125
8B,coordinate_other_versions,14,-1.0,40,(B),-6.34375,-10.6875,4.34375,-4.34375
8B,coordinate_other_versions,14,-1.0,41,(B),-24.0,-21.25,-2.75,2.75
8B,coordinate_other_versions,14,-1.0,42,(B),-22.0,-20.25,-1.75,1.75
8B,coordinate_other_versions,14,-1.0,43,(A),-20.875,-12.875,-8.0,-8.0
8B,coordinate_other_versions,14,-1.0,44,(B),-12.0,-9.25,-2.75,2.75
8B,coordinate_other_versions,14,-1.0,45,(B),-16.5,-10.0,-6.5,6.5
8B,coordinate_other_versions,14,-1.0,46,(B),-15.125,-17.5,2.375,-2.375
8B,coordinate_other_versions,14,-1.0,47,(B),-22.625,-19.625,-3.0,3.0
8B,coordinate_other_versions,14,0.0,0,(B),-5.6875,-12.5625,6.875,-6.875
8B,coordinate_other_versions,14,0.0,1,(A),-19.625,-14.0,-5.625,-5.625
8B,coordinate_other_versions,14,0.0,2,(B),-11.375,-13.25,1.875,-1.875
8B,coordinate_other_versions,14,0.0,3,(B),-11.0625,-11.3125,0.25,-0.25
8B,coordinate_other_versions,14,0.0,4,(A),-21.75,-13.625,-8.125,-8.125
8B,coordinate_other_versions,14,0.0,5,(B),-18.375,-18.875,0.5,-0.5
8B,coordinate_other_versions,14,0.0,6,(A),-17.875,-2.71875,-15.15625,-15.15625
8B,coordinate_other_versions,14,0.0,7,(B),-10.5,-15.25,4.75,-4.75
8B,coordinate_other_versions,14,0.0,8,(B),-4.5625,-11.6875,7.125,-7.125
8B,coordinate_other_versions,14,0.0,9,(A),-17.0,-10.5625,-6.4375,-6.4375
8B,coordinate_other_versions,14,0.0,10,(A),-18.0,-3.15625,-14.84375,-14.84375
8B,coordinate_other_versions,14,0.0,11,(B),-18.625,-16.25,-2.375,2.375
8B,coordinate_other_versions,14,0.0,12,(A),-17.75,-6.25,-11.5,-11.5
8B,coordinate_other_versions,14,0.0,13,(A),-13.375,-9.25,-4.125,-4.125
8B,coordinate_other_versions,14,0.0,14,(B),-20.875,-21.125,0.25,-0.25
8B,coordinate_other_versions,14,0.0,15,(B),-16.125,-11.875,-4.25,4.25
8B,coordinate_other_versions,14,0.0,16,(A),-12.4375,-13.9375,1.5,1.5
8B,coordinate_other_versions,14,0.0,17,(B),-19.625,-18.5,-1.125,1.125
8B,coordinate_other_versions,14,0.0,18,(B),-1.5234375,-5.53125,4.0078125,-4.0078125
8B,coordinate_other_versions,14,0.0,19,(A),-16.75,-11.875,-4.875,-4.875
8B,coordinate_other_versions,14,0.0,20,(B),-12.625,-14.75,2.125,-2.125
8B,coordinate_other_versions,14,0.0,21,(A),-18.375,-18.75,0.375,0.375
8B,coordinate_other_versions,14,0.0,22,(A),-20.375,-6.71875,-13.65625,-13.65625
8B,coordinate_other_versions,14,0.0,23,(B),-5.09375,-7.46875,2.375,-2.375
8B,coordinate_other_versions,14,0.0,24,(A),-16.125,-11.1875,-4.9375,-4.9375
8B,coordinate_other_versions,14,0.0,25,(A),-23.875,-21.375,-2.5,-2.5
8B,coordinate_other_versions,14,0.0,26,(B),-15.6875,-6.59375,-9.09375,9.09375
8B,coordinate_other_versions,14,0.0,27,(B),-5.4375,-11.5625,6.125,-6.125
8B,coordinate_other_versions,14,0.0,28,(B),-12.6875,-15.0625,2.375,-2.375
8B,coordinate_other_versions,14,0.0,29,(A),-16.75,-15.0,-1.75,-1.75
8B,coordinate_other_versions,14,0.0,30,(A),-20.25,-18.375,-1.875,-1.875
8B,coordinate_other_versions,14,0.0,31,(B),-13.875,-12.125,-1.75,1.75
8B,coordinate_other_versions,14,0.0,32,(B),-10.9375,-3.40625,-7.53125,7.53125
8B,coordinate_other_versions,14,0.0,33,(B),-18.625,-14.25,-4.375,4.375
8B,coordinate_other_versions,14,0.0,34,(B),-23.75,-23.75,0.0,-0.0
8B,coordinate_other_versions,14,0.0,35,(B),-22.25,-21.375,-0.875,0.875
8B,coordinate_other_versions,14,0.0,36,(A),-24.75,-22.25,-2.5,-2.5
8B,coordinate_other_versions,14,0.0,37,(A),-16.75,-8.25,-8.5,-8.5
8B,coordinate_other_versions,14,0.0,38,(A),-16.25,-4.3125,-11.9375,-11.9375
8B,coordinate_other_versions,14,0.0,39,(A),-17.625,-2.875,-14.75,-14.75
8B,coordinate_other_versions,14,0.0,40,(B),-5.84375,-11.0625,5.21875,-5.21875
8B,coordinate_other_versions,14,0.0,41,(B),-24.5,-22.0,-2.5,2.5
8B,coordinate_other_versions,14,0.0,42,(B),-22.625,-22.125,-0.5,0.5
8B,coordinate_other_versions,14,0.0,43,(A),-20.875,-12.75,-8.125,-8.125
8B,coordinate_other_versions,14,0.0,44,(B),-10.875,-9.375,-1.5,1.5
8B,coordinate_other_versions,14,0.0,45,(B),-17.375,-11.75,-5.625,5.625
8B,coordinate_other_versions,14,0.0,46,(B),-15.5,-18.125,2.625,-2.625
8B,coordinate_other_versions,14,0.0,47,(B),-23.25,-21.375,-1.875,1.875
8B,coordinate_other_versions,14,1.0,0,(B),-5.8125,-13.0625,7.25,-7.25
8B,coordinate_other_versions,14,1.0,1,(A),-20.125,-15.1875,-4.9375,-4.9375
8B,coordinate_other_versions,14,1.0,2,(B),-11.625,-14.25,2.625,-2.625
8B,coordinate_other_versions,14,1.0,3,(B),-11.125,-11.375,0.25,-0.25
8B,coordinate_other_versions,14,1.0,4,(A),-21.875,-14.125,-7.75,-7.75
8B,coordinate_other_versions,14,1.0,5,(B),-17.75,-18.625,0.875,-0.875
8B,coordinate_other_versions,14,1.0,6,(A),-17.875,-3.203125,-14.671875,-14.671875
8B,coordinate_other_versions,14,1.0,7,(B),-10.375,-15.5,5.125,-5.125
8B,coordinate_other_versions,14,1.0,8,(B),-4.46875,-11.6875,7.21875,-7.21875
8B,coordinate_other_versions,14,1.0,9,(A),-17.625,-12.0,-5.625,-5.625
8B,coordinate_other_versions,14,1.0,10,(A),-18.25,-3.171875,-15.078125,-15.078125
8B,coordinate_other_versions,14,1.0,11,(B),-19.375,-17.375,-2.0,2.0
8B,coordinate_other_versions,14,1.0,12,(A),-17.625,-5.5,-12.125,-12.125
8B,coordinate_other_versions,14,1.0,13,(A),-13.75,-9.125,-4.625,-4.625
8B,coordinate_other_versions,14,1.0,14,(B),-21.5,-22.5,1.0,-1.0
8B,coordinate_other_versions,14,1.0,15,(B),-15.75,-11.25,-4.5,4.5
8B,coordinate_other_versions,14,1.0,16,(A),-12.5625,-14.0625,1.5,1.5
8B,coordinate_other_versions,14,1.0,17,(B),-19.0,-18.25,-0.75,0.75
8B,coordinate_other_versions,14,1.0,18,(B),-2.15625,-6.40625,4.25,-4.25
8B,coordinate_other_versions,14,1.0,19,(A),-16.875,-12.125,-4.75,-4.75
8B,coordinate_other_versions,14,1.0,20,(B),-12.625,-14.875,2.25,-2.25
8B,coordinate_other_versions,14,1.0,21,(A),-19.875,-20.375,0.5,0.5
8B,coordinate_other_versions,14,1.0,22,(A),-20.5,-6.65625,-13.84375,-13.84375
8B,coordinate_other_versions,14,1.0,23,(B),-5.5625,-8.1875,2.625,-2.625
8B,coordinate_other_versions,14,1.0,24,(A),-16.5,-11.0625,-5.4375,-5.4375
8B,coordinate_other_versions,14,1.0,25,(A),-24.0,-21.125,-2.875,-2.875
8B,coordinate_other_versions,14,1.0,26,(B),-16.75,-8.9375,-7.8125,7.8125
8B,coordinate_other_versions,14,1.0,27,(B),-5.84375,-12.25,6.40625,-6.40625
8B,coordinate_other_versions,14,1.0,28,(B),-12.6875,-15.1875,2.5,-2.5
8B,coordinate_other_versions,14,1.0,29,(A),-17.5,-15.375,-2.125,-2.125
8B,coordinate_other_versions,14,1.0,30,(A),-21.375,-19.25,-2.125,-2.125
8B,coordinate_other_versions,14,1.0,31,(B),-14.125,-12.625,-1.5,1.5
8B,coordinate_other_versions,14,1.0,32,(B),-11.375,-5.59375,-5.78125,5.78125
8B,coordinate_other_versions,14,1.0,33,(B),-19.875,-16.75,-3.125,3.125
8B,coordinate_other_versions,14,1.0,34,(B),-24.125,-24.375,0.25,-0.25
8B,coordinate_other_versions,14,1.0,35,(B),-22.0,-21.5,-0.5,0.5
8B,coordinate_other_versions,14,1.0,36,(A),-25.375,-23.625,-1.75,-1.75
8B,coordinate_other_versions,14,1.0,37,(A),-17.375,-9.8125,-7.5625,-7.5625
8B,coordinate_other_versions,14,1.0,38,(A),-16.25,-4.65625,-11.59375,-11.59375
8B,coordinate_other_versions,14,1.0,39,(A),-18.125,-2.875,-15.25,-15.25
8B,coordinate_other_versions,14,1.0,40,(B),-5.75,-11.625,5.875,-5.875
8B,coordinate_other_versions,14,1.0,41,(B),-25.125,-23.25,-1.875,1.875
8B,coordinate_other_versions,14,1.0,42,(B),-23.5,-24.0,0.5,-0.5
8B,coordinate_other_versions,14,1.0,43,(A),-20.625,-13.25,-7.375,-7.375
8B,coordinate_other_versions,14,1.0,44,(B),-11.0625,-10.1875,-0.875,0.875
8B,coordinate_other_versions,14,1.0,45,(B),-17.5,-12.4375,-5.0625,5.0625
8B,coordinate_other_versions,14,1.0,46,(B),-15.875,-18.625,2.75,-2.75
8B,coordinate_other_versions,14,1.0,47,(B),-23.875,-22.75,-1.125,1.125
8B,coordinate_other_versions,15,-1.0,0,(B),-5.46875,-11.875,6.40625,-6.40625
8B,coordinate_other_versions,15,-1.0,1,(A),-19.625,-14.25,-5.375,-5.375
8B,coordinate_other_versions,15,-1.0,2,(B),-11.125,-12.625,1.5,-1.5
8B,coordinate_other_versions,15,-1.0,3,(B),-11.75,-12.25,0.5,-0.5
8B,coordinate_other_versions,15,-1.0,4,(A),-22.125,-14.0,-8.125,-8.125
8B,coordinate_other_versions,15,-1.0,5,(B),-18.625,-18.875,0.25,-0.25
8B,coordinate_other_versions,15,-1.0,6,(A),-18.0,-2.953125,-15.046875,-15.046875
8B,coordinate_other_versions,15,-1.0,7,(B),-11.125,-15.0,3.875,-3.875
8B,coordinate_other_versions,15,-1.0,8,(B),-4.84375,-10.75,5.90625,-5.90625
8B,coordinate_other_versions,15,-1.0,9,(A),-16.875,-10.5625,-6.3125,-6.3125
8B,coordinate_other_versions,15,-1.0,10,(A),-17.875,-3.40625,-14.46875,-14.46875
8B,coordinate_other_versions,15,-1.0,11,(B),-18.75,-16.0,-2.75,2.75
8B,coordinate_other_versions,15,-1.0,12,(A),-17.625,-6.5,-11.125,-11.125
8B,coordinate_other_versions,15,-1.0,13,(A),-13.0,-9.375,-3.625,-3.625
8B,coordinate_other_versions,15,-1.0,14,(B),-20.5,-20.125,-0.375,0.375
8B,coordinate_other_versions,15,-1.0,15,(B),-16.75,-12.625,-4.125,4.125
8B,coordinate_other_versions,15,-1.0,16,(A),-12.1875,-13.6875,1.5,1.5
8B,coordinate_other_versions,15,-1.0,17,(B),-20.5,-19.0,-1.5,1.5
8B,coordinate_other_versions,15,-1.0,18,(B),-1.1875,-4.1875,3.0,-3.0
8B,coordinate_other_versions,15,-1.0,19,(A),-17.125,-12.375,-4.75,-4.75
8B,coordinate_other_versions,15,-1.0,20,(B),-13.1875,-15.0625,1.875,-1.875
8B,coordinate_other_versions,15,-1.0,21,(A),-18.125,-18.75,0.625,0.625
8B,coordinate_other_versions,15,-1.0,22,(A),-20.125,-6.96875,-13.15625,-13.15625
8B,coordinate_other_versions,15,-1.0,23,(B),-5.03125,-6.65625,1.625,-1.625
8B,coordinate_other_versions,15,-1.0,24,(A),-15.875,-10.75,-5.125,-5.125
8B,coordinate_other_versions,15,-1.0,25,(A),-24.0,-21.375,-2.625,-2.625
8B,coordinate_other_versions,15,-1.0,26,(B),-15.1875,-5.59375,-9.59375,9.59375
8B,coordinate_other_versions,15,-1.0,27,(B),-5.53125,-11.25,5.71875,-5.71875
8B,coordinate_other_versions,15,-1.0,28,(B),-12.8125,-14.6875,1.875,-1.875
8B,coordinate_other_versions,15,-1.0,29,(A),-17.0,-15.25,-1.75,-1.75
8B,coordinate_other_versions,15,-1.0,30,(A),-20.25,-18.625,-1.625,-1.625
8B,coordinate_other_versions,15,-1.0,31,(B),-14.625,-12.125,-2.5,2.5
8B,coordinate_other_versions,15,-1.0,32,(B),-10.875,-2.140625,-8.734375,8.734375
8B,coordinate_other_versions,15,-1.0,33,(B),-18.25,-13.875,-4.375,4.375
8B,coordinate_other_versions,15,-1.0,34,(B),-23.875,-23.625,-0.25,0.25
8B,coordinate_other_versions,15,-1.0,35,(B),-22.25,-21.625,-0.625,0.625
8B,coordinate_other_versions,15,-1.0,36,(A),-24.125,-21.125,-3.0,-3.0
8B,coordinate_other_versions,15,-1.0,37,(A),-16.625,-8.25,-8.375,-8.375
8B,coordinate_other_versions,15,-1.0,38,(A),-16.0,-4.25,-11.75,-11.75
8B,coordinate_other_versions,15,-1.0,39,(A),-17.125,-2.421875,-14.703125,-14.703125
8B,coordinate_other_versions,15,-1.0,40,(B),-5.96875,-10.3125,4.34375,-4.34375
8B,coordinate_other_versions,15,-1.0,41,(B),-24.875,-22.125,-2.75,2.75
8B,coordinate_other_versions,15,-1.0,42,(B),-22.5,-21.25,-1.25,1.25
8B,coordinate_other_versions,15,-1.0,43,(A),-21.0,-12.875,-8.125,-8.125
8B,coordinate_other_versions,15,-1.0,44,(B),-11.5,-9.125,-2.375,2.375
