model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
14B,coordinate_other_versions,15,-1.0,11,(B),-12.75,-13.375,0.625,-0.625
14B,coordinate_other_versions,15,-1.0,12,(A),-9.75,-1.0234375,-8.7265625,-8.7265625
14B,coordinate_other_versions,15,-1.0,13,(A),-10.125,-9.5,-0.625,-0.625
14B,coordinate_other_versions,15,-1.0,14,(B),-2.6875,-11.1875,8.5,-8.5
14B,coordinate_other_versions,15,-1.0,15,(B),-13.0,-16.875,3.875,-3.875
14B,coordinate_other_versions,15,-1.0,16,(A),-6.21875,-12.5,6.28125,6.28125
14B,coordinate_other_versions,15,-1.0,17,(B),-10.75,-16.0,5.25,-5.25
14B,coordinate_other_versions,15,-1.0,18,(B),-2.8125,-13.6875,10.875,-10.875
14B,coordinate_other_versions,15,-1.0,19,(A),-17.375,-11.875,-5.5,-5.5
14B,coordinate_other_versions,15,-1.0,20,(B),-0.8125,-10.4375,9.625,-9.625
14B,coordinate_other_versions,15,-1.0,21,(A),-18.25,-22.0,3.75,3.75
14B,coordinate_other_versions,15,-1.0,22,(A),-14.1875,-7.03125,-7.15625,-7.15625
14B,coordinate_other_versions,15,-1.0,23,(B),-6.5,-15.5,9.0,-9.0
14B,coordinate_other_versions,15,-1.0,24,(A),-4.0,-2.765625,-1.234375,-1.234375
14B,coordinate_other_versions,15,-1.0,25,(A),-9.8125,-8.5625,-1.25,-1.25
14B,coordinate_other_versions,15,-1.0,26,(B),-0.06494140625,-10.9375,10.87255859375,-10.87255859375
14B,coordinate_other_versions,15,-1.0,27,(B),-2.15625,-11.5,9.34375,-9.34375
14B,coordinate_other_versions,15,-1.0,28,(B),-9.875,-14.125,4.25,-4.25
14B,coordinate_other_versions,15,-1.0,29,(A),-14.25,-11.5,-2.75,-2.75
14B,coordinate_other_versions,15,-1.0,30,(A),-8.125,-13.5,5.375,5.375
14B,coordinate_other_versions,15,-1.0,31,(B),-5.25,-12.25,7.0,-7.0
14B,coordinate_other_versions,15,-1.0,32,(B),-0.51171875,-11.25,10.73828125,-10.73828125
14B,coordinate_other_versions,15,-1.0,33,(B),-5.03125,-12.0,6.96875,-6.96875
14B,coordinate_other_versions,15,-1.0,34,(B),-27.0,-28.5,1.5,-1.5
14B,coordinate_other_versions,15,-1.0,35,(B),-6.75,-14.125,7.375,-7.375
14B,coordinate_other_versions,15,-1.0,36,(A),-11.9375,-13.9375,2.0,2.0
14B,coordinate_other_versions,15,-1.0,37,(A),-6.625,-1.3671875,-5.2578125,-5.2578125
14B,coordinate_other_versions,15,-1.0,38,(A),-9.6875,-3.53125,-6.15625,-6.15625
14B,coordinate_other_versions,15,-1.0,39,(A),-7.59375,-0.08642578125,-7.50732421875,-7.50732421875
14B,coordinate_other_versions,15,-1.0,40,(B),-0.2099609375,-12.6875,12.4775390625,-12.4775390625
14B,coordinate_other_versions,15,-1.0,41,(B),-12.0,-14.125,2.125,-2.125
14B,coordinate_other_versions,15,-1.0,42,(B),-5.34375,-12.375,7.03125,-7.03125
14B,coordinate_other_versions,15,-1.0,43,(A),-12.625,-14.0,1.375,1.375
14B,coordinate_other_versions,15,-1.0,44,(B),-6.5,-14.75,8.25,-8.25
14B,coordinate_other_versions,15,-1.0,45,(B),-7.9375,-10.5625,2.625,-2.625
14B,coordinate_other_versions,15,-1.0,46,(B),-3.65625,-11.9375,8.28125,-8.28125
14B,coordinate_other_versions,15,-1.0,47,(B),-14.375,-15.75,1.375,-1.375
14B,coordinate_other_versions,15,0.0,0,(B),-0.146484375,-12.875,12.728515625,-12.728515625
14B,coordinate_other_versions,15,0.0,1,(A),-8.5,-8.875,0.375,0.375
14B,coordinate_other_versions,15,0.0,2,(B),-2.0625,-8.8125,6.75,-6.75
14B,coordinate_other_versions,15,0.0,3,(B),-5.5625,-9.9375,4.375,-4.375
14B,coordinate_other_versions,15,0.0,4,(A),-13.625,-11.125,-2.5,-2.5
14B,coordinate_other_versions,15,0.0,5,(B),-9.75,-17.75,8.0,-8.0
14B,coordinate_other_versions,15,0.0,6,(A),-9.25,-1.0234375,-8.2265625,-8.2265625
14B,coordinate_other_versions,15,0.0,7,(B),-1.5859375,-11.0625,9.4765625,-9.4765625
14B,coordinate_other_versions,15,0.0,8,(B),-0.25390625,-12.625,12.37109375,-12.37109375
14B,coordinate_other_versions,15,0.0,9,(A),-10.5,-0.86328125,-9.63671875,-9.63671875
14B,coordinate_other_versions,15,0.0,10,(A),-9.375,-0.50390625,-8.87109375,-8.87109375
14B,coordinate_other_versions,15,0.0,11,(B),-12.875,-13.5,0.625,-0.625
14B,coordinate_other_versions,15,0.0,12,(A),-10.0,-1.0234375,-8.9765625,-8.9765625
14B,coordinate_other_versions,15,0.0,13,(A),-10.125,-9.375,-0.75,-0.75
14B,coordinate_other_versions,15,0.0,14,(B),-2.6875,-11.1875,8.5,-8.5
14B,coordinate_other_versions,15,0.0,15,(B),-12.875,-16.75,3.875,-3.875
14B,coordinate_other_versions,15,0.0,16,(A),-6.09375,-12.25,6.15625,6.15625
14B,coordinate_other_versions,15,0.0,17,(B),-10.625,-15.75,5.125,-5.125
14B,coordinate_other_versions,15,0.0,18,(B),-2.578125,-13.6875,11.109375,-11.109375
14B,coordinate_other_versions,15,0.0,19,(A),-17.25,-11.625,-5.625,-5.625
14B,coordinate_other_versions,15,0.0,20,(B),-0.70703125,-10.3125,9.60546875,-9.60546875
14B,coordinate_other_versions,15,0.0,21,(A),-18.375,-22.125,3.75,3.75
14B,coordinate_other_versions,15,0.0,22,(A),-14.1875,-6.9375,-7.25,-7.25
14B,coordinate_other_versions,15,0.0,23,(B),-6.25,-15.25,9.0,-9.0
14B,coordinate_other_versions,15,0.0,24,(A),-3.828125,-2.328125,-1.5,-1.5
14B,coordinate_other_versions,15,0.0,25,(A),-10.0625,-8.5625,-1.5,-1.5
14B,coordinate_other_versions,15,0.0,26,(B),-0.05126953125,-10.8125,10.76123046875,-10.76123046875
14B,coordinate_other_versions,15,0.0,27,(B),-1.9453125,-11.3125,9.3671875,-9.3671875
14B,coordinate_other_versions,15,0.0,28,(B),-10.0625,-14.1875,4.125,-4.125
14B,coordinate_other_versions,15,0.0,29,(A),-14.125,-11.125,-3.0,-3.0
14B,coordinate_other_versions,15,0.0,30,(A),-7.96875,-13.25,5.28125,5.28125
14B,coordinate_other_versions,15,0.0,31,(B),-5.5,-12.25,6.75,-6.75
14B,coordinate_other_versions,15,0.0,32,(B),-0.41796875,-11.3125,10.89453125,-10.89453125
14B,coordinate_other_versions,15,0.0,33,(B),-5.21875,-12.1875,6.96875,-6.96875
14B,coordinate_other_versions,15,0.0,34,(B),-27.125,-28.625,1.5,-1.5
14B,coordinate_other_versions,15,0.0,35,(B),-6.5,-14.0,7.5,-7.5
14B,coordinate_other_versions,15,0.0,36,(A),-12.0625,-14.0625,2.0,2.0
14B,coordinate_other_versions,15,0.0,37,(A),-6.34375,-1.234375,-5.109375,-5.109375
14B,coordinate_other_versions,15,0.0,38,(A),-10.0,-3.78125,-6.21875,-6.21875
14B,coordinate_other_versions,15,0.0,39,(A),-8.0625,-0.07080078125,-7.99169921875,-7.99169921875
14B,coordinate_other_versions,15,0.0,40,(B),-0.1669921875,-12.8125,12.6455078125,-12.6455078125
14B,coordinate_other_versions,15,0.0,41,(B),-11.875,-14.125,2.25,-2.25
14B,coordinate_other_versions,15,0.0,42,(B),-5.375,-12.375,7.0,-7.0
14B,coordinate_other_versions,15,0.0,43,(A),-12.5625,-13.9375,1.375,1.375
14B,coordinate_other_versions,15,0.0,44,(B),-7.0,-15.25,8.25,-8.25
14B,coordinate_other_versions,15,0.0,45,(B),-7.9375,-10.6875,2.75,-2.75
14B,coordinate_other_versions,15,0.0,46,(B),-3.78125,-12.1875,8.40625,-8.40625
14B,coordinate_other_versions,15,0.0,47,(B),-14.125,-15.5,1.375,-1.375
14B,coordinate_other_versions,15,1.0,0,(B),-0.103515625,-13.125,13.021484375,-13.021484375
14B,coordinate_other_versions,15,1.0,1,(A),-8.75,-9.0,0.25,0.25
14B,coordinate_other_versions,15,1.0,2,(B),-1.84375,-8.75,6.90625,-6.90625
14B,coordinate_other_versions,15,1.0,3,(B),-5.3125,-9.5625,4.25,-4.25
14B,coordinate_other_versions,15,1.0,4,(A),-13.5,-10.875,-2.625,-2.625
14B,coordinate_other_versions,15,1.0,5,(B),-9.625,-17.75,8.125,-8.125
14B,coordinate_other_versions,15,1.0,6,(A),-9.375,-0.87109375,-8.50390625,-8.50390625
14B,coordinate_other_versions,15,1.0,7,(B),-1.2265625,-11.0,9.7734375,-9.7734375
14B,coordinate_other_versions,15,1.0,8,(B),-0.1611328125,-12.8125,12.6513671875,-12.6513671875
14B,coordinate_other_versions,15,1.0,9,(A),-10.625,-0.7265625,-9.8984375,-9.8984375
14B,coordinate_other_versions,15,1.0,10,(A),-9.5625,-0.33984375,-9.22265625,-9.22265625
14B,coordinate_other_versions,15,1.0,11,(B),-12.875,-13.25,0.375,-0.375
14B,coordinate_other_versions,15,1.0,12,(A),-10.125,-1.015625,-9.109375,-9.109375
14B,coordinate_other_versions,15,1.0,13,(A),-10.125,-9.375,-0.75,-0.75
14B,coordinate_other_versions,15,1.0,14,(B),-2.75,-11.375,8.625,-8.625
14B,coordinate_other_versions,15,1.0,15,(B),-12.5,-16.5,4.0,-4.0
14B,coordinate_other_versions,15,1.0,16,(A),-6.21875,-12.375,6.15625,6.15625
14B,coordinate_other_versions,15,1.0,17,(B),-10.875,-16.125,5.25,-5.25
14B,coordinate_other_versions,15,1.0,18,(B),-1.9140625,-13.4375,11.5234375,-11.5234375
14B,coordinate_other_versions,15,1.0,19,(A),-17.25,-11.375,-5.875,-5.875
14B,coordinate_other_versions,15,1.0,20,(B),-0.486328125,-10.5,10.013671875,-10.013671875
14B,coordinate_other_versions,15,1.0,21,(A),-18.5,-22.125,3.625,3.625
14B,coordinate_other_versions,15,1.0,22,(A),-13.8125,-6.1875,-7.625,-7.625
14B,coordinate_other_versions,15,1.0,23,(B),-6.0,-15.25,9.25,-9.25
14B,coordinate_other_versions,15,1.0,24,(A),-4.03125,-2.296875,-1.734375,-1.734375
14B,coordinate_other_versions,15,1.0,25,(A),-10.0625,-8.3125,-1.75,-1.75
14B,coordinate_other_versions,15,1.0,26,(B),-0.051513671875,-10.9375,10.885986328125,-10.885986328125
14B,coordinate_other_versions,15,1.0,27,(B),-1.9453125,-11.1875,9.2421875,-9.2421875
14B,coordinate_other_versions,15,1.0,28,(B),-9.75,-14.125,4.375,-4.375
14B,coordinate_other_versions,15,1.0,29,(A),-14.0,-11.0,-3.0,-3.0
14B,coordinate_other_versions,15,1.0,30,(A),-7.84375,-13.0625,5.21875,5.21875
14B,coordinate_other_versions,15,1.0,31,(B),-5.25,-12.125,6.875,-6.875
14B,coordinate_other_versions,15,1.0,32,(B),-0.42578125,-10.9375,10.51171875,-10.51171875
14B,coordinate_other_versions,15,1.0,33,(B),-5.09375,-12.1875,7.09375,-7.09375
14B,coordinate_other_versions,15,1.0,34,(B),-26.875,-28.25,1.375,-1.375
14B,coordinate_other_versions,15,1.0,35,(B),-6.25,-14.0,7.75,-7.75
14B,coordinate_other_versions,15,1.0,36,(A),-12.1875,-14.0625,1.875,1.875
14B,coordinate_other_versions,15,1.0,37,(A),-6.4375,-1.1875,-5.25,-5.25
14B,coordinate_other_versions,15,1.0,38,(A),-9.8125,-3.296875,-6.515625,-6.515625
14B,coordinate_other_versions,15,1.0,39,(A),-7.84375,-0.08740234375,-7.75634765625,-7.75634765625
14B,coordinate_other_versions,15,1.0,40,(B),-0.08349609375,-13.1875,13.10400390625,-13.10400390625
14B,coordinate_other_versions,15,1.0,41,(B),-11.875,-14.0,2.125,-2.125
14B,coordinate_other_versions,15,1.0,42,(B),-5.03125,-12.125,7.09375,-7.09375
14B,coordinate_other_versions,15,1.0,43,(A),-12.6875,-14.0625,1.375,1.375
14B,coordinate_other_versions,15,1.0,44,(B),-6.375,-14.875,8.5,-8.5
14B,coordinate_other_versions,15,1.0,45,(B),-7.8125,-10.4375,2.625,-2.625
14B,coordinate_other_versions,15,1.0,46,(B),-3.78125,-12.0625,8.28125,-8.28125
14B,coordinate_other_versions,15,1.0,47,(B),-14.25,-15.5,1.25,-1.25
14B,coordinate_other_versions,16,-1.0,0,(B),-0.1416015625,-13.0,12.8583984375,-12.8583984375
14B,coordinate_other_versions,16,-1.0,1,(A),-8.625,-9.125,0.5,0.5
14B,coordinate_other_versions,16,-1.0,2,(B),-2.515625,-9.125,6.609375,-6.609375
14B,coordinate_other_versions,16,-1.0,3,(B),-5.8125,-10.0625,4.25,-4.25
14B,coordinate_other_versions,16,-1.0,4,(A),-14.125,-11.625,-2.5,-2.5
14B,coordinate_other_versions,16,-1.0,5,(B),-10.0,-17.75,7.75,-7.75
14B,coordinate_other_versions,16,-1.0,6,(A),-9.375,-1.0234375,-8.3515625,-8.3515625
14B,coordinate_other_versions,16,-1.0,7,(B),-1.6015625,-11.375,9.7734375,-9.7734375
14B,coordinate_other_versions,16,-1.0,8,(B),-0.251953125,-12.875,12.623046875,-12.623046875
14B,coordinate_other_versions,16,-1.0,9,(A),-10.6875,-1.171875,-9.515625,-9.515625
14B,coordinate_other_versions,16,-1.0,10,(A),-9.125,-0.7265625,-8.3984375,-8.3984375
14B,coordinate_other_versions,16,-1.0,11,(B),-13.125,-13.75,0.625,-0.625
14B,coordinate_other_versions,16,-1.0,12,(A),-9.9375,-1.1953125,-8.7421875,-8.7421875
14B,coordinate_other_versions,16,-1.0,13,(A),-10.25,-9.75,-0.5,-0.5
14B,coordinate_other_versions,16,-1.0,14,(B),-3.15625,-11.3125,8.15625,-8.15625
14B,coordinate_other_versions,16,-1.0,15,(B),-13.5,-17.375,3.875,-3.875
14B,coordinate_other_versions,16,-1.0,16,(A),-6.6875,-12.8125,6.125,6.125
14B,coordinate_other_versions,16,-1.0,17,(B),-11.125,-16.25,5.125,-5.125
14B,coordinate_other_versions,16,-1.0,18,(B),-2.578125,-13.5625,10.984375,-10.984375
14B,coordinate_other_versions,16,-1.0,19,(A),-17.5,-12.125,-5.375,-5.375
14B,coordinate_other_versions,16,-1.0,20,(B),-0.8125,-10.4375,9.625,-9.625
14B,coordinate_other_versions,16,-1.0,21,(A),-18.75,-22.5,3.75,3.75
14B,coordinate_other_versions,16,-1.0,22,(A),-13.9375,-7.03125,-6.90625,-6.90625
14B,coordinate_other_versions,16,-1.0,23,(B),-6.5,-15.5,9.0,-9.0
14B,coordinate_other_versions,16,-1.0,24,(A),-4.125,-2.640625,-1.484375,-1.484375
14B,coordinate_other_versions,16,-1.0,25,(A),-10.1875,-8.8125,-1.375,-1.375
14B,coordinate_other_versions,16,-1.0,26,(B),-0.0654296875,-10.9375,10.8720703125,-10.8720703125
14B,coordinate_other_versions,16,-1.0,27,(B),-2.375,-11.5,9.125,-9.125
14B,coordinate_other_versions,16,-1.0,28,(B),-10.1875,-14.4375,4.25,-4.25
14B,coordinate_other_versions,16,-1.0,29,(A),-14.25,-11.375,-2.875,-2.875
14B,coordinate_other_versions,16,-1.0,30,(A),-8.25,-13.625,5.375,5.375
14B,coordinate_other_versions,16,-1.0,31,(B),-5.5,-12.375,6.875,-6.875
14B,coordinate_other_versions,16,-1.0,32,(B),-0.62890625,-11.25,10.62109375,-10.62109375
14B,coordinate_other_versions,16,-1.0,33,(B),-5.34375,-12.1875,6.84375,-6.84375
14B,coordinate_other_versions,16,-1.0,34,(B),-27.375,-28.875,1.5,-1.5
14B,coordinate_other_versions,16,-1.0,35,(B),-6.78125,-14.125,7.34375,-7.34375
14B,coordinate_other_versions,16,-1.0,36,(A),-12.3125,-14.1875,1.875,1.875
14B,coordinate_other_versions,16,-1.0,37,(A),-6.53125,-1.40625,-5.125,-5.125
14B,coordinate_other_versions,16,-1.0,38,(A),-9.875,-3.78125,-6.09375,-6.09375
14B,coordinate_other_versions,16,-1.0,39,(A),-7.375,-0.1376953125,-7.2373046875,-7.2373046875
14B,coordinate_other_versions,16,-1.0,40,(B),-0.1337890625,-13.0,12.8662109375,-12.8662109375
14B,coordinate_other_versions,16,-1.0,41,(B),-12.25,-14.375,2.125,-2.125
14B,coordinate_other_versions,16,-1.0,42,(B),-5.71875,-12.625,6.90625,-6.90625
14B,coordinate_other_versions,16,-1.0,43,(A),-12.8125,-14.3125,1.5,1.5
14B,coordinate_other_versions,16,-1.0,44,(B),-6.875,-15.125,8.25,-8.25
14B,coordinate_other_versions,16,-1.0,45,(B),-8.5625,-11.3125,2.75,-2.75
14B,coordinate_other_versions,16,-1.0,46,(B),-3.90625,-12.0,8.09375,-8.09375
14B,coordinate_other_versions,16,-1.0,47,(B),-14.5,-15.875,1.375,-1.375
14B,coordinate_other_versions,16,0.0,0,(B),-0.146484375,-12.875,12.728515625,-12.728515625
14B,coordinate_other_versions,16,0.0,1,(A),-8.5,-8.875,0.375,0.375
14B,coordinate_other_versions,16,0.0,2,(B),-2.0625,-8.8125,6.75,-6.75
14B,coordinate_other_versions,16,0.0,3,(B),-5.5625,-9.9375,4.375,-4.375
14B,coordinate_other_versions,16,0.0,4,(A),-13.625,-11.125,-2.5,-2.5
14B,coordinate_other_versions,16,0.0,5,(B),-9.75,-17.75,8.0,-8.0
14B,coordinate_other_versions,16,0.0,6,(A),-9.25,-1.0234375,-8.2265625,-8.2265625
14B,coordinate_other_versions,16,0.0,7,(B),-1.5859375,-11.0625,9.4765625,-9.4765625
14B,coordinate_other_versions,16,0.0,8,(B),-0.25390625,-12.625,12.37109375,-12.37109375
14B,coordinate_other_versions,16,0.0,9,(A),-10.5,-0.86328125,-9.63671875,-9.63671875
14B,coordinate_other_versions,16,0.0,10,(A),-9.375,-0.50390625,-8.87109375,-8.87109375
14B,coordinate_other_versions,16,0.0,11,(B),-12.875,-13.5,0.625,-0.625
14B,coordinate_other_versions,16,0.0,12,(A),-10.0,-1.0234375,-8.9765625,-8.9765625
14B,coordinate_other_versions,16,0.0,13,(A),-10.125,-9.375,-0.75,-0.75
14B,coordinate_other_versions,16,0.0,14,(B),-2.6875,-11.1875,8.5,-8.5
14B,coordinate_other_versions,16,0.0,15,(B),-12.875,-16.75,3.875,-3.875
14B,coordinate_other_versions,16,0.0,16,(A),-6.09375,-12.25,6.15625,6.15625
14B,coordinate_other_versions,16,0.0,17,(B),-10.625,-15.75,5.125,-5.125
14B,coordinate_other_versions,16,0.0,18,(B),-2.578125,-13.6875,11.109375,-11.109375
14B,coordinate_other_versions,16,0.0,19,(A),-17.25,-11.625,-5.625,-5.625
14B,coordinate_other_versions,16,0.0,20,(B),-0.70703125,-10.3125,9.60546875,-9.60546875
14B,coordinate_other_versions,16,0.0,21,(A),-18.375,-22.125,3.75,3.75
14B,coordinate_other_versions,16,0.0,22,(A),-14.1875,-6.9375,-7.25,-7.25
14B,coordinate_other_versions,16,0.0,23,(B),-6.25,-15.25,9.0,-9.0
14B,coordinate_other_versions,16,0.0,24,(A),-3.828125,-2.328125,-1.5,-1.5
14B,coordinate_other_versions,16,0.0,25,(A),-10.0625,-8.5625,-1.5,-1.5
14B,coordinate_other_versions,16,0.0,26,(B),-0.05126953125,-10.8125,10.76123046875,-10.76123046875
14B,coordinate_other_versions,16,0.0,27,(B),-1.9453125,-11.3125,9.3671875,-9.3671875
14B,coordinate_other_versions,16,0.0,28,(B),-10.0625,-14.1875,4.125,-4.125
14B,coordinate_other_versions,16,0.0,29,(A),-14.125,-11.125,-3.0,-3.0
14B,coordinate_other_versions,16,0.0,30,(A),-7.96875,-13.25,5.28125,5.28125
14B,coordinate_other_versions,16,0.0,31,(B),-5.5,-12.25,6.75,-6.75
14B,coordinate_other_versions,16,0.0,32,(B),-0.41796875,-11.3125,10.89453125,-10.89453125
14B,coordinate_other_versions,16,0.0,33,(B),-5.21875,-12.1875,6.96875,-6.96875
14B,coordinate_other_versions,16,0.0,34,(B),-27.125,-28.625,1.5,-1.5
14B,coordinate_other_versions,16,0.0,35,(B),-6.5,-14.0,7.5,-7.5
14B,coordinate_other_versions,16,0.0,36,(A),-12.0625,-14.0625,2.0,2.0
14B,coordinate_other_versions,16,0.0,37,(A),-6.34375,-1.234375,-5.109375,-5.109375
14B,coordinate_other_versions,16,0.0,38,(A),-10.0,-3.78125,-6.21875,-6.21875
14B,coordinate_other_versions,16,0.0,39,(A),-8.0625,-0.07080078125,-7.99169921875,-7.99169921875
14B,coordinate_other_versions,16,0.0,40,(B),-0.1669921875,-12.8125,12.6455078125,-12.6455078125
14B,coordinate_other_versions,16,0.0,41,(B),-11.875,-14.125,2.25,-2.25
14B,coordinate_other_versions,16,0.0,42,(B),-5.375,-12.375,7.0,-7.0
14B,coordinate_other_versions,16,0.0,43,(A),-12.5625,-13.9375,1.375,1.375
14B,coordinate_other_versions,16,0.0,44,(B),-7.0,-15.25,8.25,-8.25
14B,coordinate_other_versions,16,0.0,45,(B),-7.9375,-10.6875,2.75,-2.75
14B,coordinate_other_versions,16,0.0,46,(B),-3.78125,-12.1875,8.40625,-8.40625
14B,coordinate_other_versions,16,0.0,47,(B),-14.125,-15.5,1.375,-1.375
14B,coordinate_other_versions,16,1.0,0,(B),-0.09521484375,-12.875,12.77978515625,-12.77978515625
14B,coordinate_other_versions,16,1.0,1,(A),-8.375,-8.875,0.5,0.5
14B,coordinate_other_versions,16,1.0,2,(B),-1.8515625,-8.5,6.6484375,-6.6484375
14B,coordinate_other_versions,16,1.0,3,(B),-5.3125,-9.5625,4.25,-4.25
14B,coordinate_other_versions,16,1.0,4,(A),-13.375,-10.625,-2.75,-2.75
14B,coordinate_other_versions,16,1.0,5,(B),-9.5,-17.625,8.125,-8.125
14B,coordinate_other_versions,16,1.0,6,(A),-9.25,-0.74609375,-8.50390625,-8.50390625
14B,coordinate_other_versions,16,1.0,7,(B),-1.2265625,-11.0,9.7734375,-9.7734375
14B,coordinate_other_versions,16,1.0,8,(B),-0.1611328125,-12.8125,12.6513671875,-12.6513671875
14B,coordinate_other_versions,16,1.0,9,(A),-10.75,-0.73046875,-10.01953125,-10.01953125
14B,coordinate_other_versions,16,1.0,10,(A),-9.5625,-0.33984375,-9.22265625,-9.22265625
14B,coordinate_other_versions,16,1.0,11,(B),-12.375,-12.875,0.5,-0.5
14B,coordinate_other_versions,16,1.0,12,(A),-10.125,-0.87109375,-9.25390625,-9.25390625
14B,coordinate_other_versions,16,1.0,13,(A),-10.0,-9.25,-0.75,-0.75
14B,coordinate_other_versions,16,1.0,14,(B),-2.640625,-11.125,8.484375,-8.484375
14B,coordinate_other_versions,16,1.0,15,(B),-12.625,-16.5,3.875,-3.875
14B,coordinate_other_versions,16,1.0,16,(A),-6.1875,-12.4375,6.25,6.25
14B,coordinate_other_versions,16,1.0,17,(B),-10.625,-16.0,5.375,-5.375
14B,coordinate_other_versions,16,1.0,18,(B),-2.140625,-13.5,11.359375,-11.359375
14B,coordinate_other_versions,16,1.0,19,(A),-16.875,-11.0,-5.875,-5.875
14B,coordinate_other_versions,16,1.0,20,(B),-0.58984375,-10.3125,9.72265625,-9.72265625
14B,coordinate_other_versions,16,1.0,21,(A),-18.625,-22.25,3.625,3.625
14B,coordinate_other_versions,16,1.0,22,(A),-13.6875,-6.1875,-7.5,-7.5
14B,coordinate_other_versions,16,1.0,23,(B),-6.0,-15.25,9.25,-9.25
14B,coordinate_other_versions,16,1.0,24,(A),-3.84375,-2.34375,-1.5,-1.5
14B,coordinate_other_versions,16,1.0,25,(A),-9.9375,-8.1875,-1.75,-1.75
14B,coordinate_other_versions,16,1.0,26,(B),-0.0400390625,-10.9375,10.8974609375,-10.8974609375
14B,coordinate_other_versions,16,1.0,27,(B),-1.734375,-11.0,9.265625,-9.265625
14B,coordinate_other_versions,16,1.0,28,(B),-9.625,-13.875,4.25,-4.25
14B,coordinate_other_versions,16,1.0,29,(A),-13.625,-10.5,-3.125,-3.125
14B,coordinate_other_versions,16,1.0,30,(A),-8.125,-13.5,5.375,5.375
14B,coordinate_other_versions,16,1.0,31,(B),-5.0,-12.0,7.0,-7.0
14B,coordinate_other_versions,16,1.0,32,(B),-0.279296875,-11.125,10.845703125,-10.845703125
14B,coordinate_other_versions,16,1.0,33,(B),-4.84375,-12.0,7.15625,-7.15625
14B,coordinate_other_versions,16,1.0,34,(B),-26.625,-28.0,1.375,-1.375
14B,coordinate_other_versions,16,1.0,35,(B),-6.25,-13.875,7.625,-7.625
14B,coordinate_other_versions,16,1.0,36,(A),-11.9375,-13.6875,1.75,1.75
14B,coordinate_other_versions,16,1.0,37,(A),-6.1875,-1.0703125,-5.1171875,-5.1171875
14B,coordinate_other_versions,16,1.0,38,(A),-9.6875,-3.046875,-6.640625,-6.640625
14B,coordinate_other_versions,16,1.0,39,(A),-8.0625,-0.06787109375,-7.99462890625,-7.99462890625
14B,coordinate_other_versions,16,1.0,40,(B),-0.083984375,-12.9375,12.853515625,-12.853515625
14B,coordinate_other_versions,16,1.0,41,(B),-11.875,-14.125,2.25,-2.25
14B,coordinate_other_versions,16,1.0,42,(B),-5.21875,-12.125,6.90625,-6.90625
14B,coordinate_other_versions,16,1.0,43,(A),-12.1875,-13.4375,1.25,1.25
14B,coordinate_other_versions,16,1.0,44,(B),-7.0,-15.25,8.25,-8.25
14B,coordinate_other_versions,16,1.0,45,(B),-7.8125,-10.4375,2.625,-2.625
14B,coordinate_other_versions,16,1.0,46,(B),-3.0625,-11.5625,8.5,-8.5
14B,coordinate_other_versions,16,1.0,47,(B),-14.25,-15.5,1.25,-1.25
14B,coordinate_other_versions,17,-1.0,0,(B),-0.048095703125,-13.4375,13.389404296875,-13.389404296875
14B,coordinate_other_versions,17,-1.0,1,(A),-8.25,-8.875,0.625,0.625
14B,coordinate_other_versions,17,-1.0,2,(B),-1.3671875,-8.0,6.6328125,-6.6328125
14B,coordinate_other_versions,17,-1.0,3,(B),-4.84375,-10.1875,5.34375,-5.34375
14B,coordinate_other_versions,17,-1.0,4,(A),-13.75,-10.375,-3.375,-3.375
14B,coordinate_other_versions,17,-1.0,5,(B),-9.125,-17.625,8.5,-8.5
14B,coordinate_other_versions,17,-1.0,6,(A),-9.3125,-0.54296875,-8.76953125,-8.76953125
14B,coordinate_other_versions,17,-1.0,7,(B),-0.44140625,-10.3125,9.87109375,-9.87109375
