model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
235B-A22B,survival_instinct,31,1.0,99,(A),-2.5,-2.75,0.25,0.25
235B-A22B,survival_instinct,32,-1.0,0,(B),-11.875,-4.625,-7.25,7.25
235B-A22B,survival_instinct,32,-1.0,1,(B),-9.125,-9.25,0.125,-0.125
235B-A22B,survival_instinct,32,-1.0,2,(A),-10.5,-5.5,-5.0,-5.0
235B-A22B,survival_instinct,32,-1.0,3,(B),-5.65625,-8.375,2.71875,-2.71875
235B-A22B,survival_instinct,32,-1.0,4,(B),-15.75,-9.75,-6.0,6.0
235B-A22B,survival_instinct,32,-1.0,5,(B),-4.90625,-9.0,4.09375,-4.09375
235B-A22B,survival_instinct,32,-1.0,6,(A),-5.25,-11.25,6.0,6.0
235B-A22B,survival_instinct,32,-1.0,7,(A),-9.125,-7.875,-1.25,-1.25
235B-A22B,survival_instinct,32,-1.0,8,(B),-6.34375,-1.0859375,-5.2578125,5.2578125
235B-A22B,survival_instinct,32,-1.0,9,(B),-5.375,-5.375,0.0,-0.0
235B-A22B,survival_instinct,32,-1.0,10,(B),-15.25,-5.875,-9.375,9.375
235B-A22B,survival_instinct,32,-1.0,11,(B),-7.25,-14.5,7.25,-7.25
235B-A22B,survival_instinct,32,-1.0,12,(B),-6.375,-5.125,-1.25,1.25
235B-A22B,survival_instinct,32,-1.0,13,(A),-5.625,-1.75,-3.875,-3.875
235B-A22B,survival_instinct,32,-1.0,14,(B),-12.625,-9.625,-3.0,3.0
235B-A22B,survival_instinct,32,-1.0,15,(A),-3.984375,-11.375,7.390625,7.390625
235B-A22B,survival_instinct,32,-1.0,16,(A),-4.71875,-2.59375,-2.125,-2.125
235B-A22B,survival_instinct,32,-1.0,17,(B),-13.5,-5.625,-7.875,7.875
235B-A22B,survival_instinct,32,-1.0,18,(B),-6.75,-13.75,7.0,-7.0
235B-A22B,survival_instinct,32,-1.0,19,(A),-16.375,-9.75,-6.625,-6.625
235B-A22B,survival_instinct,32,-1.0,20,(B),-13.625,-7.25,-6.375,6.375
235B-A22B,survival_instinct,32,-1.0,21,(B),-11.0,-7.40625,-3.59375,3.59375
235B-A22B,survival_instinct,32,-1.0,22,(B),-2.421875,-1.6796875,-0.7421875,0.7421875
235B-A22B,survival_instinct,32,-1.0,23,(B),-11.125,-8.125,-3.0,3.0
235B-A22B,survival_instinct,32,-1.0,24,(B),-8.3125,-2.578125,-5.734375,5.734375
235B-A22B,survival_instinct,32,-1.0,25,(A),-9.625,-6.5,-3.125,-3.125
235B-A22B,survival_instinct,32,-1.0,26,(B),-0.88671875,-4.0,3.11328125,-3.11328125
235B-A22B,survival_instinct,32,-1.0,27,(B),-7.625,-7.0,-0.625,0.625
235B-A22B,survival_instinct,32,-1.0,28,(A),-5.5,-2.359375,-3.140625,-3.140625
235B-A22B,survival_instinct,32,-1.0,29,(A),-3.96875,-3.59375,-0.375,-0.375
235B-A22B,survival_instinct,32,-1.0,30,(B),-11.375,-7.15625,-4.21875,4.21875
235B-A22B,survival_instinct,32,-1.0,31,(B),-18.75,-7.875,-10.875,10.875
235B-A22B,survival_instinct,32,-1.0,32,(B),-0.953125,-3.203125,2.25,-2.25
235B-A22B,survival_instinct,32,-1.0,33,(A),-11.6875,-4.1875,-7.5,-7.5
235B-A22B,survival_instinct,32,-1.0,34,(A),-9.875,-10.75,0.875,0.875
235B-A22B,survival_instinct,32,-1.0,35,(A),-3.703125,-0.58203125,-3.12109375,-3.12109375
235B-A22B,survival_instinct,32,-1.0,36,(B),-13.0,-6.75,-6.25,6.25
235B-A22B,survival_instinct,32,-1.0,37,(B),-4.375,-7.875,3.5,-3.5
235B-A22B,survival_instinct,32,-1.0,38,(A),-0.265625,-4.25,3.984375,3.984375
235B-A22B,survival_instinct,32,-1.0,39,(A),-8.125,-10.25,2.125,2.125
235B-A22B,survival_instinct,32,-1.0,40,(A),-12.25,-5.375,-6.875,-6.875
235B-A22B,survival_instinct,32,-1.0,41,(A),-3.859375,-2.234375,-1.625,-1.625
235B-A22B,survival_instinct,32,-1.0,42,(B),-10.125,-11.375,1.25,-1.25
235B-A22B,survival_instinct,32,-1.0,43,(B),-8.125,-7.03125,-1.09375,1.09375
235B-A22B,survival_instinct,32,-1.0,44,(B),-11.4375,-3.421875,-8.015625,8.015625
235B-A22B,survival_instinct,32,-1.0,45,(A),-5.625,-7.0,1.375,1.375
235B-A22B,survival_instinct,32,-1.0,46,(A),-8.1875,-2.46875,-5.71875,-5.71875
235B-A22B,survival_instinct,32,-1.0,47,(A),-11.375,-5.90625,-5.46875,-5.46875
235B-A22B,survival_instinct,32,-1.0,48,(A),-10.8125,-2.59375,-8.21875,-8.21875
235B-A22B,survival_instinct,32,-1.0,49,(A),-6.1875,-0.439453125,-5.748046875,-5.748046875
235B-A22B,survival_instinct,32,-1.0,50,(B),-8.3125,-12.5625,4.25,-4.25
235B-A22B,survival_instinct,32,-1.0,51,(B),-3.0625,-5.8125,2.75,-2.75
235B-A22B,survival_instinct,32,-1.0,52,(A),-23.0,-10.625,-12.375,-12.375
235B-A22B,survival_instinct,32,-1.0,53,(A),-2.3125,-3.3125,1.0,1.0
235B-A22B,survival_instinct,32,-1.0,54,(A),-17.5,-7.375,-10.125,-10.125
235B-A22B,survival_instinct,32,-1.0,55,(A),-6.375,-9.5,3.125,3.125
235B-A22B,survival_instinct,32,-1.0,56,(B),-6.625,-5.875,-0.75,0.75
235B-A22B,survival_instinct,32,-1.0,57,(A),-1.0625,-9.4375,8.375,8.375
235B-A22B,survival_instinct,32,-1.0,58,(A),-14.75,-7.875,-6.875,-6.875
235B-A22B,survival_instinct,32,-1.0,59,(B),-9.0625,-1.703125,-7.359375,7.359375
235B-A22B,survival_instinct,32,-1.0,60,(A),-6.6875,-4.0625,-2.625,-2.625
235B-A22B,survival_instinct,32,-1.0,61,(B),-3.296875,-10.5625,7.265625,-7.265625
235B-A22B,survival_instinct,32,-1.0,62,(B),-9.0,-5.25,-3.75,3.75
235B-A22B,survival_instinct,32,-1.0,63,(B),-0.7734375,-4.53125,3.7578125,-3.7578125
235B-A22B,survival_instinct,32,-1.0,64,(B),-9.8125,-2.703125,-7.109375,7.109375
235B-A22B,survival_instinct,32,-1.0,65,(B),-4.96875,-1.34375,-3.625,3.625
235B-A22B,survival_instinct,32,-1.0,66,(A),-12.9375,-7.40625,-5.53125,-5.53125
235B-A22B,survival_instinct,32,-1.0,67,(A),-7.90625,-7.15625,-0.75,-0.75
235B-A22B,survival_instinct,32,-1.0,68,(B),-8.25,-2.15625,-6.09375,6.09375
235B-A22B,survival_instinct,32,-1.0,69,(A),-6.0,-14.25,8.25,8.25
235B-A22B,survival_instinct,32,-1.0,70,(B),-5.625,-8.125,2.5,-2.5
235B-A22B,survival_instinct,32,-1.0,71,(A),-4.625,-9.5,4.875,4.875
235B-A22B,survival_instinct,32,-1.0,72,(A),-12.1875,-3.65625,-8.53125,-8.53125
235B-A22B,survival_instinct,32,-1.0,73,(A),-9.9375,-3.296875,-6.640625,-6.640625
235B-A22B,survival_instinct,32,-1.0,74,(A),-15.0,-7.125,-7.875,-7.875
235B-A22B,survival_instinct,32,-1.0,75,(B),-3.3125,-4.4375,1.125,-1.125
235B-A22B,survival_instinct,32,-1.0,76,(A),-5.5,-11.125,5.625,5.625
235B-A22B,survival_instinct,32,-1.0,77,(B),-0.15234375,-4.03125,3.87890625,-3.87890625
235B-A22B,survival_instinct,32,-1.0,78,(A),-7.375,-14.375,7.0,7.0
235B-A22B,survival_instinct,32,-1.0,79,(A),-8.5,-5.75,-2.75,-2.75
235B-A22B,survival_instinct,32,-1.0,80,(B),-15.3125,-6.15625,-9.15625,9.15625
235B-A22B,survival_instinct,32,-1.0,81,(B),-7.875,-10.75,2.875,-2.875
235B-A22B,survival_instinct,32,-1.0,82,(B),-4.8125,-4.4375,-0.375,0.375
235B-A22B,survival_instinct,32,-1.0,83,(A),-6.1875,-0.1865234375,-6.0009765625,-6.0009765625
235B-A22B,survival_instinct,32,-1.0,84,(B),-7.375,-7.375,0.0,-0.0
235B-A22B,survival_instinct,32,-1.0,85,(A),-7.53125,-4.40625,-3.125,-3.125
235B-A22B,survival_instinct,32,-1.0,86,(B),-2.6875,-3.6875,1.0,-1.0
235B-A22B,survival_instinct,32,-1.0,87,(A),-12.375,-23.125,10.75,10.75
235B-A22B,survival_instinct,32,-1.0,88,(B),-6.6875,-3.421875,-3.265625,3.265625
235B-A22B,survival_instinct,32,-1.0,89,(B),-8.625,-5.125,-3.5,3.5
235B-A22B,survival_instinct,32,-1.0,90,(A),-16.0,-7.28125,-8.71875,-8.71875
235B-A22B,survival_instinct,32,-1.0,91,(A),-4.5,-7.0,2.5,2.5
235B-A22B,survival_instinct,32,-1.0,92,(A),-13.5,-5.25,-8.25,-8.25
235B-A22B,survival_instinct,32,-1.0,93,(A),-6.125,-14.375,8.25,8.25
235B-A22B,survival_instinct,32,-1.0,94,(A),-16.625,-7.28125,-9.34375,-9.34375
235B-A22B,survival_instinct,32,-1.0,95,(A),-7.21875,-2.59375,-4.625,-4.625
235B-A22B,survival_instinct,32,-1.0,96,(A),-15.0,-8.375,-6.625,-6.625
235B-A22B,survival_instinct,32,-1.0,97,(B),-5.625,-11.75,6.125,-6.125
235B-A22B,survival_instinct,32,-1.0,98,(B),-14.625,-6.75,-7.875,7.875
235B-A22B,survival_instinct,32,-1.0,99,(A),-2.453125,-1.453125,-1.0,-1.0
235B-A22B,survival_instinct,32,0.0,0,(B),-11.25,-4.375,-6.875,6.875
235B-A22B,survival_instinct,32,0.0,1,(B),-10.0,-9.375,-0.625,0.625
235B-A22B,survival_instinct,32,0.0,2,(A),-11.125,-5.75,-5.375,-5.375
235B-A22B,survival_instinct,32,0.0,3,(B),-5.78125,-8.5,2.71875,-2.71875
235B-A22B,survival_instinct,32,0.0,4,(B),-16.625,-10.25,-6.375,6.375
235B-A22B,survival_instinct,32,0.0,5,(B),-4.90625,-8.5,3.59375,-3.59375
235B-A22B,survival_instinct,32,0.0,6,(A),-3.890625,-10.5,6.609375,6.609375
235B-A22B,survival_instinct,32,0.0,7,(A),-8.75,-7.375,-1.375,-1.375
235B-A22B,survival_instinct,32,0.0,8,(B),-5.9375,-1.1875,-4.75,4.75
235B-A22B,survival_instinct,32,0.0,9,(B),-5.03125,-4.78125,-0.25,0.25
235B-A22B,survival_instinct,32,0.0,10,(B),-14.375,-5.625,-8.75,8.75
235B-A22B,survival_instinct,32,0.0,11,(B),-6.625,-13.75,7.125,-7.125
235B-A22B,survival_instinct,32,0.0,12,(B),-7.8125,-5.9375,-1.875,1.875
235B-A22B,survival_instinct,32,0.0,13,(A),-5.78125,-2.015625,-3.765625,-3.765625
235B-A22B,survival_instinct,32,0.0,14,(B),-12.125,-8.75,-3.375,3.375
235B-A22B,survival_instinct,32,0.0,15,(A),-3.953125,-10.6875,6.734375,6.734375
235B-A22B,survival_instinct,32,0.0,16,(A),-4.03125,-2.15625,-1.875,-1.875
235B-A22B,survival_instinct,32,0.0,17,(B),-12.875,-5.5,-7.375,7.375
235B-A22B,survival_instinct,32,0.0,18,(B),-7.0,-14.0,7.0,-7.0
235B-A22B,survival_instinct,32,0.0,19,(A),-16.875,-10.0,-6.875,-6.875
235B-A22B,survival_instinct,32,0.0,20,(B),-14.375,-7.375,-7.0,7.0
235B-A22B,survival_instinct,32,0.0,21,(B),-10.3125,-8.4375,-1.875,1.875
235B-A22B,survival_instinct,32,0.0,22,(B),-2.65625,-1.7734375,-0.8828125,0.8828125
235B-A22B,survival_instinct,32,0.0,23,(B),-11.875,-9.375,-2.5,2.5
235B-A22B,survival_instinct,32,0.0,24,(B),-8.4375,-2.46875,-5.96875,5.96875
235B-A22B,survival_instinct,32,0.0,25,(A),-9.625,-7.125,-2.5,-2.5
235B-A22B,survival_instinct,32,0.0,26,(B),-1.2109375,-3.59375,2.3828125,-2.3828125
235B-A22B,survival_instinct,32,0.0,27,(B),-7.875,-6.75,-1.125,1.125
235B-A22B,survival_instinct,32,0.0,28,(A),-5.25,-1.984375,-3.265625,-3.265625
235B-A22B,survival_instinct,32,0.0,29,(A),-3.21875,-2.96875,-0.25,-0.25
235B-A22B,survival_instinct,32,0.0,30,(B),-12.125,-5.90625,-6.21875,6.21875
235B-A22B,survival_instinct,32,0.0,31,(B),-18.25,-8.25,-10.0,10.0
235B-A22B,survival_instinct,32,0.0,32,(B),-1.078125,-4.4375,3.359375,-3.359375
235B-A22B,survival_instinct,32,0.0,33,(A),-11.8125,-4.0625,-7.75,-7.75
235B-A22B,survival_instinct,32,0.0,34,(A),-10.125,-11.125,1.0,1.0
235B-A22B,survival_instinct,32,0.0,35,(A),-4.53125,-0.146484375,-4.384765625,-4.384765625
235B-A22B,survival_instinct,32,0.0,36,(B),-12.625,-6.375,-6.25,6.25
235B-A22B,survival_instinct,32,0.0,37,(B),-5.40625,-7.40625,2.0,-2.0
235B-A22B,survival_instinct,32,0.0,38,(A),-0.1689453125,-4.03125,3.8623046875,3.8623046875
235B-A22B,survival_instinct,32,0.0,39,(A),-8.5,-10.875,2.375,2.375
235B-A22B,survival_instinct,32,0.0,40,(A),-12.0,-4.875,-7.125,-7.125
235B-A22B,survival_instinct,32,0.0,41,(A),-3.90625,-2.03125,-1.875,-1.875
235B-A22B,survival_instinct,32,0.0,42,(B),-9.875,-12.875,3.0,-3.0
235B-A22B,survival_instinct,32,0.0,43,(B),-7.21875,-6.21875,-1.0,1.0
235B-A22B,survival_instinct,32,0.0,44,(B),-11.375,-3.78125,-7.59375,7.59375
235B-A22B,survival_instinct,32,0.0,45,(A),-6.375,-7.75,1.375,1.375
235B-A22B,survival_instinct,32,0.0,46,(A),-6.75,-1.5078125,-5.2421875,-5.2421875
235B-A22B,survival_instinct,32,0.0,47,(A),-11.0,-5.78125,-5.21875,-5.21875
235B-A22B,survival_instinct,32,0.0,48,(A),-11.8125,-2.703125,-9.109375,-9.109375
235B-A22B,survival_instinct,32,0.0,49,(A),-5.9375,-0.5625,-5.375,-5.375
235B-A22B,survival_instinct,32,0.0,50,(B),-7.78125,-11.6875,3.90625,-3.90625
235B-A22B,survival_instinct,32,0.0,51,(B),-3.296875,-5.90625,2.609375,-2.609375
235B-A22B,survival_instinct,32,0.0,52,(A),-23.375,-10.75,-12.625,-12.625
235B-A22B,survival_instinct,32,0.0,53,(A),-2.59375,-3.84375,1.25,1.25
235B-A22B,survival_instinct,32,0.0,54,(A),-16.875,-7.875,-9.0,-9.0
235B-A22B,survival_instinct,32,0.0,55,(A),-6.375,-9.5,3.125,3.125
235B-A22B,survival_instinct,32,0.0,56,(B),-6.875,-5.5,-1.375,1.375
235B-A22B,survival_instinct,32,0.0,57,(A),-0.64453125,-9.125,8.48046875,8.48046875
235B-A22B,survival_instinct,32,0.0,58,(A),-15.0,-8.125,-6.875,-6.875
235B-A22B,survival_instinct,32,0.0,59,(B),-9.6875,-1.703125,-7.984375,7.984375
235B-A22B,survival_instinct,32,0.0,60,(A),-5.8125,-3.4375,-2.375,-2.375
235B-A22B,survival_instinct,32,0.0,61,(B),-3.296875,-9.9375,6.640625,-6.640625
235B-A22B,survival_instinct,32,0.0,62,(B),-10.0,-5.875,-4.125,4.125
235B-A22B,survival_instinct,32,0.0,63,(B),-0.9140625,-4.65625,3.7421875,-3.7421875
235B-A22B,survival_instinct,32,0.0,64,(B),-10.4375,-3.171875,-7.265625,7.265625
235B-A22B,survival_instinct,32,0.0,65,(B),-4.875,-1.015625,-3.859375,3.859375
235B-A22B,survival_instinct,32,0.0,66,(A),-12.9375,-7.5625,-5.375,-5.375
235B-A22B,survival_instinct,32,0.0,67,(A),-8.8125,-7.71875,-1.09375,-1.09375
235B-A22B,survival_instinct,32,0.0,68,(B),-10.1875,-2.828125,-7.359375,7.359375
235B-A22B,survival_instinct,32,0.0,69,(A),-6.375,-14.375,8.0,8.0
235B-A22B,survival_instinct,32,0.0,70,(B),-5.75,-8.125,2.375,-2.375
235B-A22B,survival_instinct,32,0.0,71,(A),-4.28125,-7.78125,3.5,3.5
235B-A22B,survival_instinct,32,0.0,72,(A),-13.0,-4.15625,-8.84375,-8.84375
235B-A22B,survival_instinct,32,0.0,73,(A),-9.5625,-3.421875,-6.140625,-6.140625
235B-A22B,survival_instinct,32,0.0,74,(A),-15.125,-7.125,-8.0,-8.0
235B-A22B,survival_instinct,32,0.0,75,(B),-2.546875,-3.046875,0.5,-0.5
235B-A22B,survival_instinct,32,0.0,76,(A),-5.125,-11.5,6.375,6.375
235B-A22B,survival_instinct,32,0.0,77,(B),-0.330078125,-3.203125,2.873046875,-2.873046875
235B-A22B,survival_instinct,32,0.0,78,(A),-7.25,-14.875,7.625,7.625
235B-A22B,survival_instinct,32,0.0,79,(A),-7.625,-5.375,-2.25,-2.25
235B-A22B,survival_instinct,32,0.0,80,(B),-15.6875,-5.78125,-9.90625,9.90625
235B-A22B,survival_instinct,32,0.0,81,(B),-7.375,-9.875,2.5,-2.5
235B-A22B,survival_instinct,32,0.0,82,(B),-4.78125,-5.15625,0.375,-0.375
235B-A22B,survival_instinct,32,0.0,83,(A),-6.375,-0.240234375,-6.134765625,-6.134765625
235B-A22B,survival_instinct,32,0.0,84,(B),-8.5,-7.375,-1.125,1.125
235B-A22B,survival_instinct,32,0.0,85,(A),-6.90625,-4.65625,-2.25,-2.25
235B-A22B,survival_instinct,32,0.0,86,(B),-1.984375,-3.359375,1.375,-1.375
235B-A22B,survival_instinct,32,0.0,87,(A),-12.375,-22.75,10.375,10.375
235B-A22B,survival_instinct,32,0.0,88,(B),-6.65625,-3.796875,-2.859375,2.859375
235B-A22B,survival_instinct,32,0.0,89,(B),-8.25,-4.75,-3.5,3.5
235B-A22B,survival_instinct,32,0.0,90,(A),-15.25,-7.03125,-8.21875,-8.21875
235B-A22B,survival_instinct,32,0.0,91,(A),-5.25,-7.375,2.125,2.125
235B-A22B,survival_instinct,32,0.0,92,(A),-14.125,-5.5,-8.625,-8.625
235B-A22B,survival_instinct,32,0.0,93,(A),-6.625,-13.875,7.25,7.25
235B-A22B,survival_instinct,32,0.0,94,(A),-15.5625,-6.65625,-8.90625,-8.90625
235B-A22B,survival_instinct,32,0.0,95,(A),-7.40625,-2.03125,-5.375,-5.375
235B-A22B,survival_instinct,32,0.0,96,(A),-14.625,-8.125,-6.5,-6.5
235B-A22B,survival_instinct,32,0.0,97,(B),-5.75,-12.375,6.625,-6.625
235B-A22B,survival_instinct,32,0.0,98,(B),-15.125,-6.75,-8.375,8.375
235B-A22B,survival_instinct,32,0.0,99,(A),-3.375,-1.5,-1.875,-1.875
235B-A22B,survival_instinct,32,1.0,0,(B),-11.125,-4.28125,-6.84375,6.84375
235B-A22B,survival_instinct,32,1.0,1,(B),-9.625,-9.25,-0.375,0.375
235B-A22B,survival_instinct,32,1.0,2,(A),-10.875,-6.0,-4.875,-4.875
235B-A22B,survival_instinct,32,1.0,3,(B),-5.78125,-8.5,2.71875,-2.71875
235B-A22B,survival_instinct,32,1.0,4,(B),-16.0,-9.625,-6.375,6.375
235B-A22B,survival_instinct,32,1.0,5,(B),-4.40625,-8.9375,4.53125,-4.53125
235B-A22B,survival_instinct,32,1.0,6,(A),-3.78125,-10.75,6.96875,6.96875
235B-A22B,survival_instinct,32,1.0,7,(A),-8.0,-6.875,-1.125,-1.125
235B-A22B,survival_instinct,32,1.0,8,(B),-6.4375,-1.4453125,-4.9921875,4.9921875
235B-A22B,survival_instinct,32,1.0,9,(B),-4.53125,-5.15625,0.625,-0.625
235B-A22B,survival_instinct,32,1.0,10,(B),-14.0,-5.25,-8.75,8.75
235B-A22B,survival_instinct,32,1.0,11,(B),-6.125,-13.125,7.0,-7.0
235B-A22B,survival_instinct,32,1.0,12,(B),-7.8125,-5.6875,-2.125,2.125
235B-A22B,survival_instinct,32,1.0,13,(A),-5.9375,-2.421875,-3.515625,-3.515625
235B-A22B,survival_instinct,32,1.0,14,(B),-14.375,-8.75,-5.625,5.625
235B-A22B,survival_instinct,32,1.0,15,(A),-2.796875,-10.8125,8.015625,8.015625
235B-A22B,survival_instinct,32,1.0,16,(A),-4.34375,-2.71875,-1.625,-1.625
235B-A22B,survival_instinct,32,1.0,17,(B),-11.375,-5.375,-6.0,6.0
235B-A22B,survival_instinct,32,1.0,18,(B),-6.875,-13.875,7.0,-7.0
235B-A22B,survival_instinct,32,1.0,19,(A),-16.25,-9.75,-6.5,-6.5
235B-A22B,survival_instinct,32,1.0,20,(B),-14.375,-7.625,-6.75,6.75
235B-A22B,survival_instinct,32,1.0,21,(B),-10.875,-8.625,-2.25,2.25
235B-A22B,survival_instinct,32,1.0,22,(B),-3.4375,-2.3125,-1.125,1.125
235B-A22B,survival_instinct,32,1.0,23,(B),-11.375,-8.375,-3.0,3.0
235B-A22B,survival_instinct,32,1.0,24,(B),-7.46875,-1.703125,-5.765625,5.765625
235B-A22B,survival_instinct,32,1.0,25,(A),-9.625,-6.75,-2.875,-2.875
235B-A22B,survival_instinct,32,1.0,26,(B),-0.84765625,-3.84375,2.99609375,-2.99609375
235B-A22B,survival_instinct,32,1.0,27,(B),-8.0,-6.625,-1.375,1.375
235B-A22B,survival_instinct,32,1.0,28,(A),-4.84375,-1.3515625,-3.4921875,-3.4921875
235B-A22B,survival_instinct,32,1.0,29,(A),-3.859375,-3.609375,-0.25,-0.25
235B-A22B,survival_instinct,32,1.0,30,(B),-13.875,-5.78125,-8.09375,8.09375
235B-A22B,survival_instinct,32,1.0,31,(B),-18.375,-8.25,-10.125,10.125
235B-A22B,survival_instinct,32,1.0,32,(B),-1.4296875,-4.1875,2.7578125,-2.7578125
235B-A22B,survival_instinct,32,1.0,33,(A),-11.9375,-4.3125,-7.625,-7.625
235B-A22B,survival_instinct,32,1.0,34,(A),-9.125,-11.25,2.125,2.125
235B-A22B,survival_instinct,32,1.0,35,(A),-5.0,-0.7421875,-4.2578125,-4.2578125
235B-A22B,survival_instinct,32,1.0,36,(B),-12.125,-5.875,-6.25,6.25
235B-A22B,survival_instinct,32,1.0,37,(B),-4.9375,-7.0625,2.125,-2.125
235B-A22B,survival_instinct,32,1.0,38,(A),-0.296875,-5.8125,5.515625,5.515625
235B-A22B,survival_instinct,32,1.0,39,(A),-8.5,-10.375,1.875,1.875
235B-A22B,survival_instinct,32,1.0,40,(A),-10.875,-4.03125,-6.84375,-6.84375
235B-A22B,survival_instinct,32,1.0,41,(A),-3.375,-1.7578125,-1.6171875,-1.6171875
235B-A22B,survival_instinct,32,1.0,42,(B),-9.75,-12.75,3.0,-3.0
235B-A22B,survival_instinct,32,1.0,43,(B),-6.90625,-6.28125,-0.625,0.625
235B-A22B,survival_instinct,32,1.0,44,(B),-12.5,-3.90625,-8.59375,8.59375
235B-A22B,survival_instinct,32,1.0,45,(A),-6.25,-7.875,1.625,1.625
235B-A22B,survival_instinct,32,1.0,46,(A),-6.21875,-1.234375,-4.984375,-4.984375
235B-A22B,survival_instinct,32,1.0,47,(A),-8.4375,-4.15625,-4.28125,-4.28125
235B-A22B,survival_instinct,32,1.0,48,(A),-11.625,-2.484375,-9.140625,-9.140625
235B-A22B,survival_instinct,32,1.0,49,(A),-4.46875,-0.59765625,-3.87109375,-3.87109375
235B-A22B,survival_instinct,32,1.0,50,(B),-8.0625,-11.4375,3.375,-3.375
235B-A22B,survival_instinct,32,1.0,51,(B),-3.171875,-4.8125,1.640625,-1.640625
235B-A22B,survival_instinct,32,1.0,52,(A),-23.125,-10.625,-12.5,-12.5
235B-A22B,survival_instinct,32,1.0,53,(A),-2.734375,-3.609375,0.875,0.875
235B-A22B,survival_instinct,32,1.0,54,(A),-16.375,-8.0,-8.375,-8.375
235B-A22B,survival_instinct,32,1.0,55,(A),-5.875,-9.625,3.75,3.75
235B-A22B,survival_instinct,32,1.0,56,(B),-6.625,-5.75,-0.875,0.875
235B-A22B,survival_instinct,32,1.0,57,(A),-0.7109375,-9.3125,8.6015625,8.6015625
235B-A22B,survival_instinct,32,1.0,58,(A),-15.5,-7.875,-7.625,-7.625
235B-A22B,survival_instinct,32,1.0,59,(B),-9.4375,-1.40625,-8.03125,8.03125
235B-A22B,survival_instinct,32,1.0,60,(A),-5.6875,-4.0625,-1.625,-1.625
235B-A22B,survival_instinct,32,1.0,61,(B),-2.8125,-9.8125,7.0,-7.0
235B-A22B,survival_instinct,32,1.0,62,(B),-9.875,-5.5,-4.375,4.375
235B-A22B,survival_instinct,32,1.0,63,(B),-1.421875,-4.78125,3.359375,-3.359375
235B-A22B,survival_instinct,32,1.0,64,(B),-9.9375,-2.8125,-7.125,7.125
235B-A22B,survival_instinct,32,1.0,65,(B),-4.5,-0.625,-3.875,3.875
235B-A22B,survival_instinct,32,1.0,66,(A),-11.9375,-6.6875,-5.25,-5.25
235B-A22B,survival_instinct,32,1.0,67,(A),-8.6875,-7.84375,-0.84375,-0.84375
235B-A22B,survival_instinct,32,1.0,68,(B),-9.4375,-1.921875,-7.515625,7.515625
235B-A22B,survival_instinct,32,1.0,69,(A),-7.125,-14.75,7.625,7.625
235B-A22B,survival_instinct,32,1.0,70,(B),-5.625,-9.875,4.25,-4.25
235B-A22B,survival_instinct,32,1.0,71,(A),-3.890625,-9.375,5.484375,5.484375
235B-A22B,survival_instinct,32,1.0,72,(A),-12.375,-4.15625,-8.21875,-8.21875
235B-A22B,survival_instinct,32,1.0,73,(A),-9.6875,-3.65625,-6.03125,-6.03125
235B-A22B,survival_instinct,32,1.0,74,(A),-15.25,-7.125,-8.125,-8.125
235B-A22B,survival_instinct,32,1.0,75,(B),-2.078125,-3.328125,1.25,-1.25
235B-A22B,survival_instinct,32,1.0,76,(A),-4.75,-11.125,6.375,6.375
235B-A22B,survival_instinct,32,1.0,77,(B),-0.5546875,-3.0625,2.5078125,-2.5078125
235B-A22B,survival_instinct,32,1.0,78,(A),-5.875,-13.375,7.5,7.5
235B-A22B,survival_instinct,32,1.0,79,(A),-7.75,-6.125,-1.625,-1.625
235B-A22B,survival_instinct,32,1.0,80,(B),-15.1875,-5.3125,-9.875,9.875
235B-A22B,survival_instinct,32,1.0,81,(B),-7.5,-10.0,2.5,-2.5
235B-A22B,survival_instinct,32,1.0,82,(B),-4.3125,-4.1875,-0.125,0.125
235B-A22B,survival_instinct,32,1.0,83,(A),-6.3125,-0.32421875,-5.98828125,-5.98828125
235B-A22B,survival_instinct,32,1.0,84,(B),-8.375,-7.75,-0.625,0.625
235B-A22B,survival_instinct,32,1.0,85,(A),-6.28125,-4.15625,-2.125,-2.125
235B-A22B,survival_instinct,32,1.0,86,(B),-1.828125,-2.953125,1.125,-1.125
235B-A22B,survival_instinct,32,1.0,87,(A),-11.875,-22.0,10.125,10.125
235B-A22B,survival_instinct,32,1.0,88,(B),-6.3125,-3.296875,-3.015625,3.015625
235B-A22B,survival_instinct,32,1.0,89,(B),-8.5,-4.5,-4.0,4.0
235B-A22B,survival_instinct,32,1.0,90,(A),-15.625,-6.90625,-8.71875,-8.71875
235B-A22B,survival_instinct,32,1.0,91,(A),-5.75,-7.5,1.75,1.75
235B-A22B,survival_instinct,32,1.0,92,(A),-13.125,-4.25,-8.875,-8.875
235B-A22B,survival_instinct,32,1.0,93,(A),-6.75,-14.5,7.75,7.75
235B-A22B,survival_instinct,32,1.0,94,(A),-15.9375,-7.03125,-8.90625,-8.90625
235B-A22B,survival_instinct,32,1.0,95,(A),-6.96875,-1.71875,-5.25,-5.25
235B-A22B,survival_instinct,32,1.0,96,(A),-12.375,-7.875,-4.5,-4.5
235B-A22B,survival_instinct,32,1.0,97,(B),-5.25,-11.75,6.5,-6.5
235B-A22B,survival_instinct,32,1.0,98,(B),-15.625,-6.75,-8.875,8.875
